track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,7Dhd8nNMvFdye1R3Y8wE6C,Lil Vinceyy,6VkTR76jTbFqzZ7xiuvaBs,238859,2020-03-06,53,0.702,0.49,1,-6.828,1,0.213,0.0618,0.0,0.076,0.59,103.021,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0GHR9XDrf3j7OI9GWy4915,Uuwian,3FwNjtXQCdxpDOXmgJQGnG,Emman,4nVkVB3JLkMF8WkS5RD1ck,200104,2020-07-30,0,0.599,0.364,7,-14.097,1,0.0379,0.288,0.0346,0.1,0.106,120.001,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1wDxW8CtF30OKRNULLc5po,ABKD,3lFMRWaEWZlfXdBig97kks,Nik Makino,7EHiiRGFsNdAX8JoI3p7JQ,232718,2020-07-24,45,0.725,0.736,0,-5.729,1,0.0409,0.0609,5.88e-06,0.186,0.72,150.015,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7kQR4JoaeNMnfpiVAH6V8g,Mabagal Lang,3lFMRWaEWZlfXdBig97kks,Nik Makino,6sPZB93WloDhOq8PDNJ7UD,272143,2019-05-15,0,0.734,0.478,5,-13.67,1,0.0368,0.471,0.0,0.0773,0.68,119.981,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1x8pFCRfBnDqckyB6mlZci,Titig,7dxr6AabRWhsfYRyVJlErK,MC Einstein,4tk561oaKN5jhKhu8XuP1W,259114,2019-12-15,64,0.797,0.447,8,-8.452,1,0.28,0.146,0.0,0.0877,0.645,79.003,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2YreeV0asmC6tgM4IH2g5F,Pangga,1SrWbIDP84JcSDr0oTBAQw,Matthaios,6HKEH0dCMQ3Bc7sX13bR5d,195186,2020-05-10,53,0.765,0.437,9,-12.63,1,0.073,0.861,0.0,0.113,0.535,150.041,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),71hhKLR9oCOsHLdRIoQ5OU,King Badger,2Cn8NCS7dAmLMNat4xBL1R,242844,2020-03-09,50,0.766,0.514,11,-10.573,1,0.101,0.239,8.15e-06,0.0879,0.682,136.027,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1ojVx5LnVcBCGYPL7QC5eW,Umaasa,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,4icBARf3NUeP5SfMRMQOHU,261500,2020-05-19,55,0.633,0.386,2,-9.989,1,0.0345,0.153,0.0,0.0768,0.316,120.267,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3eGRWJswCTsjrJsR4jqPLC,Di Kagandahan (pero mabait),42sS6tcJXo1qaXa5QI64SF,Ezro,1NjfJJ4JUBZHkGNXHLQAN4,216697,2020-08-07,0,0.83,0.646,5,-5.397,0,0.044,0.105,2.02e-06,0.109,0.78,141.988,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0CSA19oDfvrNaf8EUHKOA3,P.N.N. (Parehas ng Nadarama),2eFq1Ymf6ppzrdKxt0OpY4,Henyong Makata,3UCeZcUxVkKb71rUPN5ErA,279291,2020-08-05,26,0.837,0.707,2,-6.537,1,0.0452,0.315,0.000212,0.0653,0.943,147.05,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
32L3JmBCqHyvM16zyTcGVQ,Sulyap,021sXp6RH5MQCCp2hmal6q,Jom,4j1wlzNGV9OzdRB9L6L50Z,211923,2020-09-11,0,0.651,0.536,9,-8.175,1,0.035,0.268,3.47e-05,0.163,0.736,83.997,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0FbFrPxT8HSIppD63cGLRb,She Wanna Fuck,1Hcbuz175YJT1vMX4DnS6E,Bugoy Na Koykoy,30iiKWhOUedtZefgwlHc96,231444,2017-08-14,45,0.817,0.721,0,-6.472,1,0.323,0.0677,0.0,0.614,0.693,139.971,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3Hg1VGBzitRc2HXwHHac2v,Benta Bounce,1Hcbuz175YJT1vMX4DnS6E,Bugoy Na Koykoy,1n2y8KhZ6nKltZmuUsVHOm,233482,2014-01-27,48,0.868,0.491,9,-9.316,1,0.0559,0.00487,0.0,0.0746,0.115,93.001,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4238B6VpjmA3EHRq4cvpdx,Ganon Paren To,1Hcbuz175YJT1vMX4DnS6E,Bugoy Na Koykoy,0mT2P6sf5v0K0lmOtpvlBQ,170762,2019-02-27,49,0.847,0.563,4,-8.225,0,0.311,0.0353,0.0,0.0416,0.652,180.004,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3o2i5lJIHshmbL62vSzVMv,Nararahuyo,1SrWbIDP84JcSDr0oTBAQw,Matthaios,0rwZF21j5rI8VUpaYa9h9d,156923,2020-10-07,44,0.524,0.331,4,-11.344,1,0.326,0.622,0.0,0.141,0.407,86.872,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3Vgs7vderh6Ih8K42s3jnY,Miss Flawless,3PDFGpPl4ienSn5Vwisfrh,Flow G,75UHXQdGbI7xF21LkGWzVu,274000,2019-09-09,50,0.603,0.478,1,-9.078,1,0.246,0.131,9.8e-05,0.0924,0.408,134.997,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7jyn8KVYraYxLPRdWi22eI,Taste (Pwede Ba Na Patikim),2zZ9eKeL2EVk1LDOeA2mk2,Firenetic,7zTtNZs0QUC3WXb3FIzDqp,250174,2020-09-09,0,0.807,0.41,9,-11.08,0,0.108,0.126,0.0,0.441,0.406,119.988,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7MwGWKdDGeop9D8bZN37hc,Binibi Rocha - Live,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,3irImcpL3FQ9YvUpJqcQbQ,219240,1990-01-01,49,0.978,0.837,7,-9.806,1,0.136,0.484,0.0,0.701,0.966,120.12,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4mteeZqdJJ9ydJsnXbR9Rk,Humanap Ka Ng Panget!,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,3irImcpL3FQ9YvUpJqcQbQ,286920,1990-01-01,51,0.803,0.502,9,-11.722,1,0.342,0.551,0.0,0.139,0.83,177.186,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1UcrhQg0HiRmlOHhIkEFQR,Nandito Na,6gcteR920pLEynlHzjSRYd,Kiyo,52iwum3yPBYLWiZQMqxIU9,213681,2020-04-20,45,0.65,0.22,4,-16.59,1,0.166,0.835,0.0568,0.133,0.332,82.005,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6UcCW1YrdW1d4DHt7uoRyJ,Aking Hiling (Feat. Bei),5ARszAxExBCstgC0cLXK4J,Curse One,4oftaCVNFYbyA9q2EfN2f1,344475,2020-01-24,44,0.657,0.635,4,-9.104,0,0.0399,0.501,3.95e-06,0.118,0.296,133.997,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2aJ6HclWuCI2lx9m7QBqCJ,Nakakamiss,2FvXtuMlYRrEkSF7kdAfFq,Smugglaz,4bg1hiAmTW9JEwEDmmD2ek,307252,2014-11-10,53,0.768,0.817,6,-8.243,1,0.045,0.573,3.58e-05,0.144,0.837,124.947,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6wWh0VmdgZqsrYqjZW6eak,Sa Gitna Ng Ulan (feat. Smugglaz & Vlync),5ARszAxExBCstgC0cLXK4J,Curse One,5QVETedxFlMxImip5M1gc1,281000,2017-08-25,44,0.727,0.588,7,-10.302,1,0.0904,0.684,0.0,0.248,0.397,100.032,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
340mIDGqsUc0HqBa8CuYKi,Halik,7HJDRQAfEcFiARVehhM6qD,Gloc 9,4ld3EBQayiMTU4Po6cjODi,242718,2020-01-17,54,0.658,0.812,10,-7.507,1,0.057,0.335,0.0,0.334,0.942,79.995,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1uHVJ0jXY3Um1iMoxeavis,Ikaw,2eFq1Ymf6ppzrdKxt0OpY4,Henyong Makata,69HazYvxlo7QOfpvcAiCbE,321033,2020-07-31,28,0.779,0.454,4,-9.217,0,0.0592,0.711,2.43e-05,0.147,0.542,82.928,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1Db2Hd8FSCw7xGgj4xm8OR,WOAH,0eaeZqmrZHe4qGgx4woFnG,JRoa,0j9FWtttBHGZoUV9hoShY4,125500,2020-12-21,0,0.671,0.402,10,-12.777,0,0.136,0.561,0.0,0.0864,0.635,156.0,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1sx9t5A9iU7JXcp3Dx8i1g,Oo Na Lang,5IBvcnaqYrSaeyM0q6sHuf,Dudut,3B0Y5CWGNyRTsMpxUD05jX,160941,2020-12-23,35,0.796,0.398,11,-10.687,0,0.255,0.721,0.0,0.0723,0.803,85.003,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0yyTkIj1Sn27NPDJ2Tr9kg,Follow The Flow,1SrWbIDP84JcSDr0oTBAQw,Matthaios,5CKWbg7laCXEaOm67qYFxK,144000,2020-12-16,40,0.826,0.373,9,-10.715,1,0.076,0.695,0.0,0.137,0.759,94.994,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7bUvgvAf0tdQIty95lV5wf,Dance With You,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,3SIGbTYOaRM0UHA64nUtgE,244321,2020-11-19,61,0.771,0.629,8,-7.1,1,0.0833,0.0375,0.0,0.108,0.552,116.0,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,4L5aiocJDKX1aI9YMfZCHm,264591,2020-12-18,0,0.613,0.671,7,-7.169,1,0.0488,0.224,0.0,0.101,0.697,150.16,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
78F2mlgEPi5A0YTaDvH50Z,Ubebiko,0xyijUZwKlIH8yjj0OuDf6,Zo zo,0pfZMNwbdCanuKyn9JmrMN,235900,2020-12-17,16,0.717,0.765,8,-6.348,0,0.164,0.218,0.0,0.116,0.963,159.594,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,7dxr6AabRWhsfYRyVJlErK,MC Einstein,2i6J4eUkAPnOSP6MECcNNJ,232380,2020-09-04,54,0.784,0.529,5,-5.156,0,0.0385,0.115,0.0,0.119,0.465,126.026,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6ARo0nru7gskXfzZJI5Zom,Much Better - Remix,0xyijUZwKlIH8yjj0OuDf6,Zo zo,7fQyHrLFFF7k75I4mkmBoS,198530,2020-12-24,44,0.682,0.776,1,-4.783,1,0.0541,0.0234,0.0,0.193,0.774,130.016,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4Rw1o8Wnfqp6EEdulIZmqm,Crush,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1L6KfjYAfPwsJOUs3rX2zK,323567,2020-11-09,0,0.707,0.637,5,-8.721,0,0.0496,0.0839,9.2e-06,0.193,0.435,94.006,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
15vikYhFBkBbylT6Dg3SoP,F.T.W. (Feel the Wave),41cOlsMiCdTCyeDiLydtan,Taho,2043sg4c9eljx11OCbazFh,300018,2020-12-21,22,0.83,0.505,1,-9.329,1,0.0631,0.0251,0.0,0.104,0.392,100.054,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3BNwUaRo3w1teVSkd69sL8,Bounty,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,7tIw7KRQtZsDvHrGJUQeEv,354087,2020-02-10,46,0.847,0.584,0,-7.617,1,0.0412,0.0644,0.0,0.0804,0.235,132.009,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2CmwxZ9XgzFSDYvuX4mBJl,Majal Quita!,0xbHD9GWJjzAlVPPfzItTD,Luwi,0LkPLApoWHlp9cfD3sT9S9,230486,2020-12-18,0,0.727,0.459,8,-11.414,1,0.0537,0.54,0.000297,0.126,0.7,80.989,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2Py3uVjyGrg6QsM6Q0Tg0i,Better Off Without You,1SrWbIDP84JcSDr0oTBAQw,Matthaios,1eZuwKetn6waFM4800BvNu,195422,2020-07-15,32,0.829,0.425,11,-12.461,1,0.392,0.802,0.0,0.113,0.727,140.082,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3DPF6LwyAEeprBGLEffHya,Buti Ka Pa Masaya Ka Na,021sXp6RH5MQCCp2hmal6q,Jom,6CMAzBfrrK8r10TJlzv8Yq,219975,2020-10-12,0,0.581,0.352,7,-14.647,1,0.0335,0.0531,0.0275,0.194,0.0459,136.145,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7AoRzKOKkbA5dSpGaFECj0,Kalmado Part 1,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,54ggqrm8FAruJYypuRc9Ex,226656,2020-10-23,49,0.831,0.412,0,-10.551,1,0.0843,0.0392,0.0,0.169,0.441,88.985,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0I9TYnkzJ9QfKQkwkks0sx,Pwedeng Ayusin Natin To?,0n4a5imdLBN24fIrBWoqrv,Because,7gdfCp5dpCCQMb5HUkXJwQ,227423,2020-11-11,0,0.624,0.425,3,-12.266,0,0.108,0.547,5.57e-06,0.0648,0.348,89.963,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5sB1hG81TWQTrzuMwxuUg8,Masaya Ako Sayo (feat. Ms. Yumi),5ARszAxExBCstgC0cLXK4J,Curse One,7lwWbFpW8sEmALuW9P2hEL,197595,2016-01-15,54,0.815,0.704,0,-8.023,1,0.0364,0.386,6.98e-05,0.158,0.68,123.015,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4EIhfpEbpfdSuDqtrhe4Jl,Easy Lang,1xWBSa1TYo94akyvwYs45r,Awi Columna,3tqQr76Po789Y1shWUre8V,258191,2020-12-22,39,0.735,0.602,6,-4.679,0,0.0566,0.424,0.0,0.208,0.567,80.036,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3ZoHHYydoQNWIKdP59knYA,Pajama Party,1HkpK55jsORzgtOURbOeQH,1096 Gang,6bTUbqEPiSNLbOLTSmKGDP,323476,2021-01-09,0,0.752,0.607,11,-9.236,1,0.123,0.091,0.0,0.25,0.765,88.021,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2wacXoJGKRkgWDegT0XJzu,Vibe Check,1SrWbIDP84JcSDr0oTBAQw,Matthaios,4fhc2txs0edhMT7VOZxVuG,259200,2021-02-24,47,0.764,0.439,4,-11.225,0,0.121,0.724,0.0,0.0854,0.753,150.048,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5J0obeHgIFKkPiGBPTOqLw,Panalo (Trap Cariñosa),1IQ4CjwKkdARjL5KtYiMt4,Ez Mil,0Ol4rGwMRYkGguZXHlBscR,217414,2020-07-27,0,0.676,0.776,0,-4.799,0,0.403,0.0246,0.0,0.368,0.475,139.987,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
65da2sMuAyFZiBuw2uF36H,Sexing Maliit,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,2sKvEB7sGCatQ34pW3ab1w,273792,2021-01-25,0,0.72,0.781,4,-4.767,0,0.0527,0.488,5.23e-05,0.165,0.875,82.018,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6UQ2RdJlPpTEWf79SiBlud,Tinotoyo,3r0NbTTxtCBUyxcIR4prXr,Jr Crown,6NuOMweXy5WylpUseo1C1n,270842,2020-04-24,51,0.766,0.587,0,-9.563,1,0.0749,0.144,1.39e-06,0.16,0.567,144.031,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6oIwLVBibUeuWOw80B0yDV,Bahala Ka,7dxr6AabRWhsfYRyVJlErK,MC Einstein,1UfPTXKl2f1BpvpYmEdQKB,245676,2020-12-28,55,0.779,0.685,9,-4.309,0,0.0428,0.421,0.0,0.11,0.946,90.054,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4v2yxWNY3WCzB0YS9QJZP4,Byahe,2U5mF0PZqGu6glnz55yY0y,John Roa,6GkdhbqD0GxO1YMan6eK2b,249184,2016-09-30,59,0.682,0.471,8,-9.486,1,0.053,0.565,0.00277,0.0919,0.56,126.618,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7pa4kToAE3b6Gtk7fWrsLl,Dati (feat. Skusta Clee),2U5mF0PZqGu6glnz55yY0y,John Roa,6GkdhbqD0GxO1YMan6eK2b,197192,2016-09-30,59,0.522,0.495,9,-8.209,1,0.0347,0.734,0.0,0.05,0.707,167.842,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0LlJbV4lyzJYE14YCwTURf,Tampo,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1l836I58cBohejUnDVnEUH,321274,2020-05-23,0,0.763,0.409,1,-9.205,1,0.127,0.3,2.95e-06,0.121,0.567,150.225,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
051Z51PfIFgEe1gdo1vl6B,Yearly,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,5y3tcK8BreDUhrVSw0vAyz,451932,2021-04-05,47,0.849,0.61,10,-8.964,0,0.109,0.114,0.0,0.0987,0.201,114.999,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2FNlShWesN6X6LXVTbvk5t,Sasamahan Kita (Araw-Araw Ng Puso) [Part 2],021sXp6RH5MQCCp2hmal6q,Jom,5eeSI5BjG3mDNhiUrPL9zO,284062,2021-02-14,0,0.496,0.511,1,-6.735,1,0.0284,0.677,0.0,0.339,0.346,75.711,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6XTrBTi1kgNxzzFYDAOXjB,Sadboi,28sCt3vlCYBlgFAFodSokr,Renejayyy,4zLzKqoqaBhUx8jCtHGi4x,231082,2021-01-28,42,0.722,0.472,5,-10.641,1,0.0342,0.157,0.0393,0.111,0.148,124.017,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6nQYJuqhIW2zKWAv1rZPM6,Kiss (Never Let Me Go),4VkqlQl3hGhxjchI34xp2V,Thyro,2LYmVp9WBKnBIgStuk99cr,259120,2011-11-29,3,0.618,0.652,0,-2.971,1,0.0313,0.0711,0.0,0.216,0.507,139.902,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7er7js1rbzowJHnriVaLlC,Lala,25KaeIB4BrH1WpOG5dIV0n,Yzkk,1T2c7quNACTGGb94ZkPQX0,252969,2021-02-25,33,0.779,0.444,0,-13.166,1,0.0352,0.61,0.0,0.108,0.614,115.012,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2aw9gph33z3qCtAD6pmTPx,Lagi,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,5hGBqZJVQVvxGQSA4WfEeV,214500,2021-06-21,64,0.595,0.34,5,-7.713,1,0.0279,0.895,0.0,0.112,0.448,94.989,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3ssrEbk0wDkr6McMbmhK60,Omo,1dpv0XBdgUa5z4vzn7ahIz,Donnalyn,3Y3zntAP5oeF5QTfKZgO4r,284000,2021-06-12,46,0.67,0.749,7,-9.274,1,0.0461,0.0462,0.000408,0.149,0.435,90.011,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0CijXnAd1xfuuAxFG4gYNx,Gusto Kita Makita,1SrWbIDP84JcSDr0oTBAQw,Matthaios,0wUyof4Ah2xn31PAguAeVb,98666,2021-04-04,50,0.648,0.39,2,-11.861,1,0.566,0.638,0.0,0.108,0.913,136.259,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5fh1tWashAZSkcdFDqrnyW,Hele,5T8d7fQCoOItQJSp6pL4it,Eros Rhodes,5WSTXwHEnvK9ev0opaj7R2,267161,2021-02-05,54,0.742,0.407,5,-12.185,1,0.123,0.815,0.000103,0.112,0.624,129.818,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4ZYdtbaKQsa5jSeQYjKoop,KNOW ME,4B65DA1kjKLdgTJydNNDHB,8 Ballin',6bGyTXe3kD6yNgUc2RBy9t,273600,2021-06-18,0,0.772,0.633,7,-6.165,0,0.0742,0.102,0.0,0.117,0.341,99.982,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0GiqrzfvBVHmkyJEWP4kcx,Anytime,4NslYs4dIwJjyAmfak2Yc2,Lipip,73d8pQZqyvAkvYNiq1eCqN,259569,2021-01-29,59,0.829,0.528,6,-6.877,1,0.0697,0.144,0.0,0.107,0.503,134.947,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2dMkPJdhI0iFlqpNMhAsd0,Gusto Ko Lang,4m3LY5zcCve5RSlsFBf52p,KnG,6QO2HGJJcCI74MmdQ2sTau,206834,2021-03-15,30,0.855,0.383,7,-8.477,1,0.225,0.427,0.0,0.123,0.844,144.014,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1iVUQ3TrEuXmq3sdjls9yZ,K & B,6vCnF48qqPHgVMBEvcbgkU,CLR,53JJgkGcBXEnTcbhiQQqJB,231528,2019-09-15,53,0.873,0.429,7,-9.868,1,0.217,0.183,3.01e-05,0.0968,0.44,98.014,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3Na4Q9qHALJVerhQ9UPnJp,K & B II,6vCnF48qqPHgVMBEvcbgkU,CLR,4VNSiFtFgrBdkwa00DWG88,235624,2020-09-14,49,0.909,0.771,4,-6.28,0,0.197,0.229,9.82e-06,0.325,0.284,98.027,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6ww630oYLw8tW9oCziS6Zr,Para Paraan,051S1Ka6cz3BQ5kobDhIvj,M Zhayt,2H24ziDNzdJl7HHMf087Sg,319712,2021-03-27,59,0.831,0.491,0,-10.073,1,0.0449,0.182,5.59e-05,0.106,0.6,139.975,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4IvFOa1p68SZOYfnn81vv1,Samalamig,5GdspZ491zr64zzwVJJjJZ,Shehyee,6NfArxsGcyiEJURN4NGgFc,253469,2002-12-18,2,0.859,0.667,4,-5.965,0,0.269,0.392,0.00016,0.281,0.577,98.028,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6TKDFOO6Rv6VuB9PxcXQO3,G Wolf,3PDFGpPl4ienSn5Vwisfrh,Flow G,5NyBYQ3AAjobmwtKXicPzR,197328,2021-08-15,63,0.744,0.572,3,-9.542,0,0.268,0.152,0.0,0.0949,0.535,156.071,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
34LRGRiPsEJIO1eMUvL0rU,Okay lang yan,6gcteR920pLEynlHzjSRYd,Kiyo,7mdUN6jWxmhp79yonLsqUA,217354,2021-09-17,11,0.766,0.324,9,-10.698,1,0.0834,0.842,0.0925,0.114,0.503,135.077,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2rTZjgC9zLLbo3y0asW8Ao,Tunay,3OGOEwy4VOWKjSAcdiY8Gf,Lance Santdas,4vb7UGEYKldoeWryJ6whPy,247906,2020-12-25,64,0.631,0.473,6,-9.648,1,0.0348,0.614,0.000435,0.193,0.252,120.008,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2gPM7xwPfVoKPAytyhMToC,Ebeb,3PDFGpPl4ienSn5Vwisfrh,Flow G,75497PHmGvDmGgXligFke7,261401,2021-10-08,57,0.617,0.719,11,-8.187,1,0.0527,0.509,3.43e-06,0.134,0.716,89.961,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4Sg58K2jI9wMxgzM7viEC6,Ayoko ng Iba,1SrWbIDP84JcSDr0oTBAQw,Matthaios,0zki8R3Gz7FvoAFk8vUgi1,180923,2021-09-24,25,0.789,0.357,5,-11.227,1,0.42,0.623,0.0,0.142,0.595,129.666,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3a22L5P9cix1HFNzjb3SpB,Sulyap,3r0NbTTxtCBUyxcIR4prXr,Jr Crown,651Y3kzsh0EK5I8iKLpGdJ,255530,2020-07-13,52,0.823,0.527,0,-10.771,1,0.091,0.455,0.0,0.0796,0.947,145.966,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3rxNuBoZ8GNLwTrtJMuY66,Kahit Ganyan Ka,3r0NbTTxtCBUyxcIR4prXr,Jr Crown,2xC4wdzpOOFMq3SWpzaT7g,250028,2020-04-03,47,0.86,0.578,9,-8.668,1,0.0459,0.261,3.31e-06,0.0817,0.422,100.975,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0ZP3fgtAbv89kzu0MBL4f3,Karma,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,3TgHNsGM27UjNCoWgRTesJ,244000,2021-11-02,56,0.565,0.567,7,-11.933,0,0.037,0.0389,0.0,0.212,0.439,100.007,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4QY4nIqiDa5RAzDrRQX6AV,Legendary Sht,1Hcbuz175YJT1vMX4DnS6E,Bugoy Na Koykoy,2JnCnhr38tC5O0dHIU9zbV,225891,2021-01-01,25,0.871,0.445,11,-7.583,1,0.125,0.0376,0.0,0.112,0.475,136.034,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
62aa4ZnQGgF8gXzzvWRJhG,BMW,0n4a5imdLBN24fIrBWoqrv,Because,7gdfCp5dpCCQMb5HUkXJwQ,168205,2020-11-11,8,0.758,0.39,1,-9.799,1,0.0485,0.567,0.0,0.099,0.238,117.048,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2YeNoqwiB1jHWBUkgPykhg,Stig,1Hcbuz175YJT1vMX4DnS6E,Bugoy Na Koykoy,7IDKw7apUbOFmADAYegyAc,289533,2021-11-25,60,0.747,0.691,8,-4.522,1,0.0371,0.474,0.0,0.179,0.132,126.023,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
60jYOyxr1FHGFnofoIXPCq,BETTERMAN,4HPuFCMUiNcV4f3ew0flbZ,Alisson Shore,4xyf45M38hJVUA0esmu7ks,290875,2021-10-15,52,0.647,0.566,0,-10.039,1,0.0679,0.279,2.26e-05,0.107,0.592,174.068,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6xMJxxASYsCFHy6g4MGaiu,Di Na,4B65DA1kjKLdgTJydNNDHB,8 Ballin',65rv1KFSdE3cMvYZYfCLXQ,293333,2021-11-26,52,0.713,0.553,2,-5.215,1,0.0448,0.235,0.0,0.092,0.452,89.997,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1jCoY9RIXTmZyvkgkJ9mue,Ikaw Pa Yung Galit,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,6xNx7GEGVpAbpRsPWXbFVX,298250,2021-12-10,0,0.681,0.675,0,-6.502,1,0.0398,0.174,0.0,0.595,0.401,91.02,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
