track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5iRAyksLtxqQIuoV9PQRU5,Superproxy 2K6 (feat. Ely Buendia),38,336826,"['1ayiGn4MLc427PozR13p1y', '69pzK8QeZOcQdpq1DrNoJQ', '5C8exBHLifsjZxzVErjRpn']","['FrancisM', 'Hardware Syndrome', 'Ely Buendia']",3,2t76r0bHx984lCL0Xh9opc,OPM Rock
4QaEbHokZmrXFUQw5l0tCW,Suckin On Helium/Kaleidoscope World,45,290466,1ayiGn4MLc427PozR13p1y,FrancisM,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0YoRilNCFFuoT3T0KOA4wF,Panahon Na Naman Ng Harana,29,227500,"['6l880dxsvN2x5wiceaG6D0', '72VBk3SEsEFPF948CmkHT4']","['Rico Blanco', 'Chito Miranda']",2,2t76r0bHx984lCL0Xh9opc,OPM Rock
59xdthGr1Yt2oSz1bQt0kU,Ayuz,29,301466,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4jq5J39hJ28RmDhNp1QkYk,Antukin,61,289226,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3BqsUeCJGuMijPts9ynOzy,Hinahanap-Hanap Kita,53,358133,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
1SAcIuZd3WfroLBosXKJAm,Antipara,0,220080,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3lhQaZmCbdGXKF2463Izp5,Ikot,30,252413,5C4PRic5gr4H5zr2v6ni7z,Stonefree,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2qYtXUVaiElTUfNReDF572,Katawan,0,366840,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6lSWdFktT51Dz9SMWebFGB,Legs,0,322680,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4FTfGiQTq48uLVTRkn2IUd,Nanggigigil,0,282333,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0yQ9NZbGxCO6vk1iq79dGf,Ilagay mo kid,0,306000,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3pSFjHLjE3RB9CLE8JrqC4,Trip,32,213640,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6ND4moqxMDIu8kHBvBJT2H,Penge Naman Ako N'yan,46,230253,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2BTfDXhVmADAppGlC1Cz31,Parang Si Ely Buendia,0,212000,13VRqzYJxIUpx67aASZADe,Soapdish,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5cUgTGnxSy4bXDQdrmBSl3,Pasan,38,223226,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
60NVHAUukGggCMUvqbRQE1,Maling Akala,0,255280,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3InHjI5KOvo2AKc57W06Kl,Dear Kuya,28,257773,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0fCWZ5VaMZayFpkdh1ddq9,Makita Kang Muli,0,206027,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
63AWRNGp5CdVF9EHyb945T,Picture Mo Inday,0,183933,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2Od25lLnd8GuvztVOuxyGi,Babay,0,190563,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6Pdjal5UmVNsjaMB5Jnmke,Lintik,54,263493,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4D7AURWffV3uSuo8buieDI,Maling Akala,47,288853,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2wM7hjeO69ca2EjJMRyx8q,Binibini,0,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2PoagXU9kYe3KT2ZCbLhxv,Muli,19,314306,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0IQAMeERNNjTvvBZpUSVTe,Stupid Love,0,324920,4CfgFoBYDVtk39ITti1hh1,Salbakuta,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
67bGk8enBDwP8u6MYw92iS,Di Karapat-dapat,0,301573,4CfgFoBYDVtk39ITti1hh1,Salbakuta,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2UUgpD1cX397P4xiLWkRHs,Biglaan - Acoustic Version,36,327466,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
1JC4niMbshPlor1BPagn2L,Upside Down,60,324693,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
1YwR3AmFQreduiPA2z9IHM,Sugod,0,180960,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
58ylUARtBlCP1JX8rf7ZYj,Betamax,23,245138,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4eMN5OO8jl6NU0AAPHszYy,Masilungan,0,279826,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3qVVTap4uM7bsX62NyvRlD,Sana Naman,0,237720,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2becVkuPaTNqiLwVLkaUXy,Panahon Na Naman,4,293826,5kTXV6IXvyts2Eair83NNb,Cesar Montano,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0fCWZ5VaMZayFpkdh1ddq9,Makita Kang Muli,0,206027,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5oIpbj5AyrvtfnPDqTghTa,Pangarap,0,223240,5OaEfOxL4SBxXAcXUWNPL6,Karel Marquez,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5rkRa4a1Qa1DEh0P7pe8uq,Pansinin Mo,25,183928,51v81eaY4bPSzGTYjG9SlS,Juana,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
7BcgSaleqQlUbbNVK0Wqau,Lumiliwanag,0,228400,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
7fN3z5rKcic91F76cNdgeG,Cool Off,0,221253,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
09RbPF0A0nTbWZuHkqErCj,Suntok Sa Buwan (Acoustic),0,237733,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,44,359173,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6iUxAvgO4u31UHIQ8zeet2,Gayuma,0,284000,"['5mNum7eUoqWS6NBo91NYHP', '4VkqlQl3hGhxjchI34xp2V', '51THCu1RY7oDcQryKA2tlu']","['Abra', 'Thyro', 'Jeriko Aguilar']",3,2t76r0bHx984lCL0Xh9opc,OPM Rock
3qs5vRk6QTsyeRjZZquDvb,Diwata,0,277240,"['5mNum7eUoqWS6NBo91NYHP', '1hS9iuisGQkabOUsiGW9Om']","['Abra', 'Chito Miranda of Parokya Ni Edgar']",2,2t76r0bHx984lCL0Xh9opc,OPM Rock
23gkhWn0gCAumU3mHysdGD,Multo Sa Paningin - Multong Bakla,38,207853,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6JCQVyLtVnbLvGmE3AD5ef,Mukha Ng Pera,39,381786,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5xVNFH4vYaBUvMjZD6KG7r,Bakit hindi Ka Crush Ng Crush Mo,0,251872,45n4dyhe8nXULBDb6wHSXe,Zia Quizon,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
