track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4v2yxWNY3WCzB0YS9QJZP4,Byahe,2U5mF0PZqGu6glnz55yY0y,John Roa,6GkdhbqD0GxO1YMan6eK2b,249184,2016-09-30,59,0.682,0.471,8,-9.486,1,0.053,0.565,0.00277,0.0919,0.56,126.618,7iRajF9cyXSxDJdDgw0HDA,Opm acoustic guitar
6CrkSZa1l05Iymj5XHgvkI,God Gave Me You,5xJfSowQoxaxY4DCVLTfr5,Sabrina,3It28BhZU6uXeNLrhJBhBB,238003,2015-05-25,20,0.434,0.369,7,-10.731,1,0.0274,0.718,1.34e-06,0.0813,0.356,77.113,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
3Wsro5LEqjGc69Hv99dKeo,Pompeii,5xJfSowQoxaxY4DCVLTfr5,Sabrina,24F8Jg5uIYAiKf050YasMq,219880,2014-01-01,16,0.642,0.264,1,-12.857,1,0.0327,0.788,0.0,0.071,0.57,124.936,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
2QBmmxPXGqSzKrbrAjbfR0,A Thousand Years,5xJfSowQoxaxY4DCVLTfr5,Sabrina,55rXZBvU90qMVENVHGUNjC,265746,2013-01-01,0,0.565,0.377,11,-9.498,1,0.028,0.859,0.0,0.105,0.282,138.023,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
0w7Xg4rBH7TxgIyrmQtWzp,Got to Believe in Magic,4BNWanhw4AjSXjBm9L1Jzy,Juris,68Qsy6a72DQFYdzWkoySSu,257724,2013-08-05,0,0.314,0.26,10,-10.863,1,0.0323,0.85,0.0,0.162,0.168,143.638,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
7ohAVbs23dg4fcbXJ8ZTol,Killing Me Softly,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,08OQ0AKsg5SZ7cuhkgWj0V,267720,2013-05-03,0,0.788,0.548,6,-8.233,0,0.0726,0.554,4.65e-05,0.136,0.616,88.985,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
1WjA6TJB3ZAcFqpp0H6n91,‘Wag Ka Nang Umiyak,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,08OQ0AKsg5SZ7cuhkgWj0V,280466,2013-05-03,0,0.558,0.184,1,-9.175,1,0.0293,0.873,2.03e-06,0.102,0.309,130.018,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
5uH1oF5GWWCSdja7JcyE6X,Mahal Ko o Mahal Ako,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,0IzzYDOusB5sXFVnEvivNO,222560,2014-10-01,0,0.729,0.388,5,-5.855,1,0.0313,0.63,3.15e-06,0.0845,0.301,73.889,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
7pyTD97ndbFFDocV4NT2EK,Scared to Death,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,08OQ0AKsg5SZ7cuhkgWj0V,231800,2013-05-03,0,0.289,0.533,2,-5.663,1,0.0334,0.329,0.000508,0.0916,0.28,151.77,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
1HAnVIREQDanMoLeslQmk6,Your Love (Dolce Amore Teleserye Theme),4BNWanhw4AjSXjBm9L1Jzy,Juris,3Yd3SMxU1Fo0n9qFXdUpAB,250803,2016-02-17,0,0.52,0.309,2,-12.039,1,0.0534,0.597,0.0,0.102,0.177,150.098,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
1KnHd2sW85yWeFaoqQaQQk,Pusong Ligaw,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,7vi1RR3qnz8Jt3ZLi3vzZy,248666,2012-09-18,0,0.611,0.433,7,-9.805,1,0.0278,0.644,4.17e-06,0.12,0.133,127.987,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
2GANSs97NLalJqhxLQbfbH,Kasama Kang Tumanda,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,1ifxw3snfDs00G9SkAutLo,165253,2013-12-10,0,0.58,0.215,4,-13.428,1,0.0394,0.908,0.00231,0.152,0.476,109.869,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
4WiRjQmg3Tf387f1xJryZO,Kahit Maputi Na Ang Buhok Ko,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,1ifxw3snfDs00G9SkAutLo,198120,2013-12-10,0,0.673,0.263,7,-10.607,1,0.0272,0.866,0.000557,0.095,0.226,105.054,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
0DSfU2uUnXf4UyO3XM2aXO,Para Sa 'Yo,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,5mdNjxGNdqozKM03zzD4B1,199880,2015-07-03,36,0.572,0.539,9,-8.624,1,0.026,0.459,0.0,0.142,0.432,150.053,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
1AGI8znWizwRaNjy97FEdC,Ikaw Nga,6ZgBJRjJsK1iOJGKGZxEUv,South Border,7v9PEA0sKmD0dYMcmeaNSF,276653,2009,0,0.596,0.442,7,-10.79,1,0.0314,0.584,5.05e-05,0.0363,0.347,112.05,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
49txYaWK55HiZqZsI3ogrz,Don't know what to say (Don't know what to do),5uRUbTUQysRUR7PUy7pimM,Ric Segreto,2ALaTYtugUEqgA2vumyipf,167493,2008,0,0.662,0.382,2,-14.16,1,0.0449,0.569,0.0,0.101,0.26,135.691,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
5f207EzDw5ZYEIgd0UuZ8w,Ano'ng Nangyari Sa Ating Dalawa,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,4X6mJqYt7LVw6znSb7HsTV,264053,2013-02-21,0,0.404,0.232,7,-9.202,1,0.0409,0.942,1.68e-05,0.108,0.213,129.237,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
7exGLr8hDtRJYRN170KT7i,Pakisabi Na Lang,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,2y2ZhCKqvcVcUxdAs0wSi4,275680,2012-09-20,0,0.644,0.264,7,-13.484,1,0.0333,0.753,2.76e-06,0.114,0.258,120.068,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,719ZCUqy59oGckcB1MzVTx,The Company,7CarNUF8F0kgsUEgOWtK0A,198480,2012-09-06,0,0.819,0.396,8,-8.674,1,0.073,0.523,0.0,0.107,0.69,125.034,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
7E9b3gSbbvQaI8cw6rSfF5,Tabi,3Selnc0BwhaX4HX9781VgP,Mark Oblea,3tbeeWj5taqbgMDJqopO9c,224960,2018-05-25,24,0.515,0.28,5,-8.981,1,0.0391,0.835,2.37e-06,0.0934,0.367,159.999,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
7tauNzzylzAyU3HBm0e8S6,Close - Acoustic,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,2AmjmvL1F8uJaUXdHBRpUR,223813,2018-08-24,33,0.601,0.273,9,-11.795,1,0.0315,0.893,1.21e-06,0.111,0.381,107.272,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
2ASj5AaGaxFQ7uuhz8Sk7Z,So Slow,0jarApAsbmiCkYhz0590mE,Freestyle,36Zh6vBhsFsy73mYnC5oN6,275906,2005-04-08,0,0.692,0.409,0,-7.653,1,0.0578,0.541,0.0,0.0829,0.515,106.118,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
6RmFK1zkMPdD0ERT6occ7w,Harana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,4GNlhkmqgTmvxxMtp0KYQx,184645,2003-11-24,30,0.587,0.405,7,-9.82,1,0.0415,0.797,0.0,0.146,0.453,150.788,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
5RfpJJnfTXkIXRG4f1hudc,Your Universe - Acoustic,6l880dxsvN2x5wiceaG6D0,Rico Blanco,254ElpW3Ad4qf073WbscLv,240186,2010-03-15,47,0.475,0.253,7,-11.481,1,0.0294,0.691,0.0,0.106,0.347,87.908,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
0ipyq39cQz6Ky3YBoJXwPR,Kisapmata,0pp2V0P76VVxDKei6qcKBZ,Raphiel Shannon,6o4Otk9ucajp9WBbeHEOR7,314800,2018-03-23,0,0.596,0.227,2,-13.183,1,0.0275,0.725,0.000204,0.108,0.271,99.016,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
11dUgeguI9fY2r8CKdGGzl,Hiling,0pp2V0P76VVxDKei6qcKBZ,Raphiel Shannon,49UJjqrpCfdo1VTNSbkyYW,263128,2018-07-06,0,0.654,0.464,2,-5.762,1,0.0251,0.259,4.17e-06,0.0912,0.15,126.051,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
041Sk6qsIW4HUUxAJDQHjU,O,0pp2V0P76VVxDKei6qcKBZ,Raphiel Shannon,3nLDK1sGUr6wbyRfmfpONR,226575,2018-08-31,0,0.683,0.503,11,-9.766,1,0.0363,0.544,0.000111,0.101,0.737,146.016,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
6sCSukkHTZpD10I5mz3KFX,If I Fall,1260cBYXTbcaPim1WPOXFG,Kristel Fulgar,15sh85FKcVU2lef6lmtfNT,197903,2016-01-01,44,0.42,0.371,9,-8.929,1,0.0318,0.879,0.0,0.114,0.369,130.135,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
5dRHkBdLhFilCwU8Cie3ku,"Baka, Pwede Naman, Siguro",1260cBYXTbcaPim1WPOXFG,Kristel Fulgar,4qyppJTc7UGfUdqnuArUtA,227735,2016-09-02,31,0.465,0.239,1,-9.748,1,0.031,0.787,0.0,0.12,0.38,144.277,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
7iBncN3iJpCr3E8R34CQ2N,With Love,1tAy6yNerMoGLpEz5kIQIP,Marlo Mortel,0TdfJTlBhKqHMUDBlyg0Ia,188981,2017-10-13,25,0.667,0.822,9,-3.515,1,0.158,0.7,0.0,0.141,0.667,99.912,495wM46nirk5UjOWcznVr6,OPM Acoustic Covers Playlists
1wv76JKLy8fgpIa4n6JuMa,This Time (Original Movie Soundtrack),24fEOzlKhgSNLIcy9NdmwH,James Reid,3QfF6wHIC96HGQ4RzbvEKN,294208,2016-04-25,0,0.552,0.491,7,-7.776,1,0.0306,0.687,0.0,0.139,0.222,126.064,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
5jg0sX5UucGWdCIyY8gmIk,I'll Never Go,4bqlN5QwtM18JDIF36lgLO,Six Part Invention,43nMmR7ky9qTsBnTQ8Z5JI,255426,2015,34,0.459,0.432,4,-6.071,1,0.0288,0.713,0.0,0.294,0.365,72.066,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7amQ4t26feBZlCRQxbcDDc,Hanggang,2zVUEA9Y4e5gpnALwgNav9,Migz & Maya,55TIBEPkVitUgP8rQMIJqo,274000,2016-01-01,14,0.402,0.323,5,-7.123,1,0.0318,0.805,2.66e-06,0.111,0.218,149.07,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
38MsZkT9oWf4ZYZ1qnPArZ,Ipagpatawad Mo,2zVUEA9Y4e5gpnALwgNav9,Migz & Maya,55TIBEPkVitUgP8rQMIJqo,188000,2016-01-01,20,0.701,0.468,3,-7.46,0,0.032,0.534,9.43e-06,0.128,0.37,140.007,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4dUkcJqr8UQ0myGK3zzVJ9,Hanggang Ngayon,4BbAkg4m1rwDbmyfAm3MkI,Rita Daniela,3Kes67mlq7ekeiFabl4N2Q,252183,2018-02-20,35,0.511,0.503,2,-9.674,1,0.0276,0.462,0.0,0.0979,0.213,86.663,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
06cUybZMETs4i3yQO1f7p3,Weak,30DIeQNV9s1HEXyuCpGF4l,Khel Pangilinan,5ZxNoCcUNppsFWVkMkEoed,211200,2018-08-28,62,0.71,0.373,5,-10.611,0,0.0618,0.179,0.0,0.156,0.141,127.064,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4MmPXbZ5w141AoRUCjYfuF,"214 - Recorded at Kodama Studios, Philippines",6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,5GpbZxL3X1pOeuY9mBgM8o,276769,2019-02-14,0,0.337,0.126,10,-12.154,1,0.0353,0.904,0.00127,0.149,0.131,139.551,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7bZHagEgtiwU0TtwWthsAq,My All,02gf7RKW6ZuRMb6u3fHyko,Mariah Jean,4byuagVJPFX4gj7xY4aTgM,246805,2019-05-03,37,0.42,0.235,7,-7.357,0,0.0311,0.922,7.86e-06,0.101,0.291,106.716,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
6zxwlLHc63o0rrlxXTToAW,Di na Muli (feat. Ben&Ben),6IwtJ7xt7qhukLAqLwHvzG,Bea Lorenzo,0KfRyBwui8z2qT9CvzH9GZ,287787,2019-10-25,33,0.382,0.258,1,-9.018,1,0.035,0.752,0.0,0.0752,0.124,84.181,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0v4UIlXB8pda8iP9vUdV25,219689,2018-08-17,55,0.264,0.273,7,-8.651,1,0.0312,0.535,0.0,0.207,0.315,200.777,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,7aD2Ni3fUu66gklUFlvJi5,Kyle Juliano,1Cp6WvebwVCLQ9x1siodOm,234813,2018-03-26,50,0.816,0.539,0,-8.247,1,0.0378,0.765,7.78e-06,0.102,0.456,118.057,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7Ep2Cc4KtEJaubengEQlvq,It Might Be You (Theme from Everyday I Love You),1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,3ZpL7lR7oj4RA7YGNneomS,252969,2015-10-21,0,0.541,0.435,6,-7.404,1,0.0242,0.314,3.28e-06,0.114,0.242,95.023,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7zCLxddDqXpCLhi8pH6RJF,Your Love,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,7vBdXU98cDve4uX5PD2bt7,250775,2016-08-13,0,0.345,0.301,10,-12.001,1,0.055,0.755,0.0,0.117,0.16,149.533,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
2AzcAxzSYHtL5b2FropIFy,Give Me a Chance,0xNog7ZdcTq9sJFiIXJJTH,Kaye Cal,77ZkVwowfs27AEXl6GHiET,202013,2017-03-17,38,0.386,0.448,7,-7.167,1,0.0303,0.283,0.0,0.578,0.126,77.864,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
2kxDdw2hkwL6AeqjL8kla5,Nanghihinayang,6xoq43qpJaD4kYqbM4OWYX,JinHo Bae,3yTgDTgwbuGmlsrhsyxjT8,260138,2017-08-11,38,0.761,0.304,5,-9.887,1,0.0336,0.738,1.47e-06,0.111,0.228,128.001,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
2LLhziONMWgCyvbMRI7Vo8,Para Sa Akin,5KaNWaFGm1LSNLO7eEOsNW,Ethan Loukas,3NfH7YLptUXF4LBOAzNBNP,204991,2018-11-02,37,0.664,0.279,9,-10.429,1,0.0288,0.899,0.0,0.117,0.424,111.933,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,6ZozvLGJfI8IEdQCTeivYc,167086,2017-10-11,57,0.658,0.491,1,-9.828,1,0.0267,0.416,0.0,0.0989,0.169,134.191,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
1NJfu0ygHlEaHcV3lCoa22,Almost Over You,3GCjJuW39MAe4vieRj9ZyB,Gail Blanco,5mFGfJowebAnrkAOMjqFja,226546,2009,29,0.379,0.276,7,-10.209,1,0.03,0.872,1.55e-06,0.0867,0.317,138.536,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
0Pv0bUwG9BXOdaxdKdqZS6,Doon Lang,4tau6kb2cFRl2sjgDRV05B,Princess Velasco,3JmQLnNqqq7htY5LYpis2D,200280,2014-02-14,0,0.425,0.319,7,-9.921,1,0.0353,0.789,0.0,0.134,0.494,149.954,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4Uve7apbLp5XhQctJJb94m,I Can,4tau6kb2cFRl2sjgDRV05B,Princess Velasco,3JmQLnNqqq7htY5LYpis2D,278653,2014-02-14,0,0.298,0.324,7,-9.81,1,0.0295,0.757,0.0,0.134,0.343,179.272,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
0t9lXLs71zNvqsUcBZrOi8,I'll Never Get Over You Getting Over Me,45DUUqLXUpSjzfmlSXrAEA,Lulu Panganiban,5qbtnntl0QEtqGDkYw4vBB,236013,2012-01-01,39,0.503,0.319,9,-10.172,1,0.0264,0.728,3.67e-06,0.155,0.355,163.856,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4BmP9rjSGQqhEPFrnRN5Gi,Saving Forever For You,3vFDvFtR8VKEITzDa2ddKe,Toto Sorioso,5svGIHsUfi02HfGKZmTJUK,255240,2012-01-01,7,0.681,0.371,4,-9.96,0,0.0368,0.783,0.0,0.105,0.488,132.882,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
5Gb3ZAbLByPHoLuX005nZH,Sa Kanya,4p98lByTS8r4eAqsfRAJsc,JKris,0FHiKLDikZtmV76vAvTmfv,272449,2019-06-21,39,0.526,0.389,2,-8.242,1,0.0283,0.803,0.0,0.106,0.186,129.795,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
3A5czeeuiYAs0TmWoC8ihb,Tadhana,2Zf7Z858eZO0vVtnyVRDYh,David DiMuzio,75qCbg3MsORm5z9hyRzB6X,162077,2015-07-06,0,0.547,0.276,6,-7.262,1,0.0314,0.875,0.0,0.153,0.27,82.021,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4yTbB5oXjieCgfcR5iYRnq,Torete - Strings Attached,2kZThDGZcHl4klYYFk0v8n,Moonstar88,6AH5q8Dypt9GcOBNWh88mg,300937,2018-02-09,26,0.319,0.325,7,-7.749,1,0.0282,0.302,0.000297,0.344,0.288,69.514,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7cKQMZnbGyFwfs1e67AgUK,Bakit Ba Ikaw - Acoustic Version,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,6NbzEM6I7rfblwX6Yg7O2H,266936,2020-09-25,37,0.684,0.259,10,-9.401,1,0.0376,0.86,0.0,0.113,0.395,119.762,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
1hAoNwh5GVuFbwY4wCs96J,Smells Like Teen Spirit,7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,6pvlm31lwiDfpqoMGmhb3p,212857,2017-05-26,36,0.611,0.108,0,-13.343,1,0.0302,0.785,0.0,0.13,0.297,84.068,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
14UvqLsdqw2dsmVkmTYptE,Can't Help Falling In Love,7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,4IYny9vZHGoL7TUcl3TEWp,188354,2017-01-13,48,0.444,0.143,0,-11.449,1,0.0302,0.925,6.92e-05,0.118,0.132,100.341,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
6AC6KL6SV5pJCplKnPiZJe,Here I Am - Cover Version,3eCn1jNrQSk0aE1cgkArZz,Suy Galvez,0sbbPIt6BFw5WestZzqKmT,215029,2015-12-04,0,0.488,0.359,0,-7.701,1,0.0296,0.758,0.0,0.206,0.381,71.909,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
0CVq24CZlWUBrdEl5VUwn7,Lost in Love - Cover Version,3eCn1jNrQSk0aE1cgkArZz,Suy Galvez,0sbbPIt6BFw5WestZzqKmT,268376,2015-12-04,0,0.646,0.434,2,-8.401,1,0.0264,0.868,0.0,0.215,0.372,104.91,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
77dvRxTrZRRvIbSdQNWwLg,The One That You Love - Cover Version,3eCn1jNrQSk0aE1cgkArZz,Suy Galvez,0sbbPIt6BFw5WestZzqKmT,271615,2015-12-04,0,0.582,0.418,0,-6.877,0,0.0241,0.724,0.0,0.117,0.4,97.033,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
04L1HvMlanZbv20yDlOHqY,Making Love out of Nothing at All - Cover Version,3eCn1jNrQSk0aE1cgkArZz,Suy Galvez,0sbbPIt6BFw5WestZzqKmT,270826,2015-12-04,0,0.603,0.52,4,-5.932,1,0.0332,0.51,0.0,0.294,0.216,129.686,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
7KnfBmC6ID5z0AS5wKYjxb,Two Less Lonely People in the World - Cover Version,3eCn1jNrQSk0aE1cgkArZz,Suy Galvez,0sbbPIt6BFw5WestZzqKmT,263890,2015-12-04,0,0.53,0.399,6,-8.116,1,0.0355,0.648,0.0,0.109,0.289,139.768,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
3Gs5Va4Cper3Ucc3ROkTO7,All out of Love - Cover Version,3eCn1jNrQSk0aE1cgkArZz,Suy Galvez,0sbbPIt6BFw5WestZzqKmT,240505,2015-12-04,0,0.622,0.428,4,-7.364,1,0.0283,0.792,2.82e-06,0.0858,0.511,110.753,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
3Kj2SPqFtMk5VSoNLWveaG,Perfect,39rKElzF7q6K4O2flycSEc,Chlara,3db6KX0YXwPxB34haTyyLZ,271906,2017-07-14,17,0.422,0.211,0,-12.301,1,0.0355,0.825,0.0,0.179,0.409,189.342,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
6qF8K5DycZlC9Xo2qemhI5,Thinking Out Loud,39rKElzF7q6K4O2flycSEc,Chlara,4hUlZx7Ft7mUwQcrj89Pib,288253,2016-12-16,19,0.588,0.488,6,-7.862,1,0.0312,0.435,0.0,0.303,0.446,157.836,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
1muDJnyQJrp9IT7FWRuZFJ,Let Me Love You,39rKElzF7q6K4O2flycSEc,Chlara,4hUlZx7Ft7mUwQcrj89Pib,191946,2016-12-16,14,0.541,0.3,6,-7.817,1,0.0353,0.803,0.0,0.181,0.4,153.606,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4de1glL9G5OqqWW2XUetSF,Stay,39rKElzF7q6K4O2flycSEc,Chlara,4hUlZx7Ft7mUwQcrj89Pib,197360,2016-12-16,19,0.667,0.347,1,-10.403,1,0.0622,0.79,0.0,0.102,0.149,75.939,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4z6IMeXu24S3bUqE0tOybj,Stay With Me,39rKElzF7q6K4O2flycSEc,Chlara,4hUlZx7Ft7mUwQcrj89Pib,193653,2016-12-16,20,0.567,0.31,2,-7.8,1,0.0332,0.757,0.0,0.203,0.267,83.034,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
2lMSlKNngPMvAosfKq6Q98,Sorry / Wonderwall (live),39rKElzF7q6K4O2flycSEc,Chlara,6MS8rT3usrTnp0dnF6u6bu,200613,2018-03-16,18,0.465,0.228,9,-12.104,1,0.0319,0.876,0.0,0.0887,0.352,161.278,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
1i2nyItYz1ev0toRsmAJYh,Tadhana (live),39rKElzF7q6K4O2flycSEc,Chlara,6MS8rT3usrTnp0dnF6u6bu,215186,2018-03-16,30,0.426,0.184,5,-11.697,0,0.034,0.866,0.0,0.156,0.249,142.511,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
46awt7ysmNL9heN5e1omvU,Truly Madly Deeply,39rKElzF7q6K4O2flycSEc,Chlara,4hUlZx7Ft7mUwQcrj89Pib,238946,2016-12-16,40,0.502,0.233,1,-9.546,1,0.0338,0.827,0.0,0.135,0.431,74.096,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
3pBV9sY3j7AUCE5XdiCHMS,ILYSB,39rKElzF7q6K4O2flycSEc,Chlara,3db6KX0YXwPxB34haTyyLZ,233825,2017-07-14,53,0.39,0.207,7,-12.147,1,0.0371,0.759,0.0,0.095,0.391,91.025,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
38fk2ptJ8XLUVoiWvyNpGP,How Did You Know,0bZqHxdttazu27dyeztPID,U-Turn,5zThetgmZedUtP9mnxq6aV,171320,2012-06-21,0,0.601,0.27,7,-12.507,1,0.0325,0.83,0.0,0.155,0.456,111.799,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
1dlWeMu46MOMYWpbT7y8RA,Kahit Maputi Na Ang Buhok Ko,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,45cXjqi3VW5dVg8cvB9gJa,197786,2013-01-01,42,0.445,0.192,7,-12.228,1,0.0395,0.881,0.00287,0.105,0.336,209.049,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
5h2AYnyNCkbpXmGcnodCbB,Nasaan,0uRc2tM7BgfG0i4vLraD5b,Nyoy Volante with Mannos,6jfVKDUKhttn0FpSEI90WN,234240,2008-02-22,0,0.456,0.412,9,-10.866,1,0.037,0.802,1.35e-05,0.0936,0.154,148.939,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
0FuS7BnGe8XxP4t2nHQRAv,You Should Know By Now,0uRc2tM7BgfG0i4vLraD5b,Nyoy Volante with Mannos,6jfVKDUKhttn0FpSEI90WN,210173,2008-02-22,0,0.487,0.302,9,-11.857,1,0.0364,0.773,1.78e-05,0.0871,0.353,90.569,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4W6a26FJ35KFDKFjakQq4N,Panalangin,0uRc2tM7BgfG0i4vLraD5b,Nyoy Volante with Mannos,6jfVKDUKhttn0FpSEI90WN,229920,2008-02-22,0,0.561,0.4,0,-10.489,1,0.0352,0.664,0.0272,0.101,0.579,74.051,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
2EODGXHNbeVGUDiRCrCPJk,She's Out Of My Life,0uRc2tM7BgfG0i4vLraD5b,Nyoy Volante with Mannos,6jfVKDUKhttn0FpSEI90WN,194533,2008-02-22,0,0.384,0.122,5,-15.408,1,0.0417,0.788,1.05e-05,0.162,0.204,68.648,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
4S3MfmuVCrLXKNModVgQqS,Naaalala Ka,0uRc2tM7BgfG0i4vLraD5b,Nyoy Volante with Mannos,6jfVKDUKhttn0FpSEI90WN,222280,2008-02-22,0,0.574,0.228,4,-15.49,1,0.0679,0.773,0.685,0.112,0.216,74.72,2kY5GH2IfdGo5eyJOqNqld,OPM Acoustic Covers
