track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2BT5Ax4V3wTGUAQJEwFQcB,Never Stop,38,227369,1hMAGfvamVXuSWBFQRFMeq,Over October,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3hnlpmJ0w98U92BwCYzoFf,Lovestruck,40,238309,1hMAGfvamVXuSWBFQRFMeq,Over October,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
7nixLKx5skJBEKyiqZmdp7,I Mean Love,39,193876,5KaNWaFGm1LSNLO7eEOsNW,Ethan Loukas,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
4zKxYjfw6zqCck1LnBdoBB,Dance With Me,23,223500,5KaNWaFGm1LSNLO7eEOsNW,Ethan Loukas,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1kBV2fbkAPziDTpOY5q86q,Catching One Lemonade (Live at myxRADIO),26,277253,"['0XOSmu9Qn1agQULUVe0dAK', '5Z8UTQtTYNu5o5FA66LFgv', '6YloMIsWjpHzIRK8s5tzAr']","['Inigo Pascual', 'Jeremy Passion', 'Gabe Bondoc']",3,3HvFZazwnCJY96LVy0ZiDR,opm indie
2LLhziONMWgCyvbMRI7Vo8,Para Sa Akin,37,204991,5KaNWaFGm1LSNLO7eEOsNW,Ethan Loukas,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
21rAeofJYjHIcNIayj5zH6,Nights,16,174814,7BpTHJjMVI0B2WFeO2UYTi,Elise Huang,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0dkD4HkQY1LZExolsy7c0q,Maybe,42,310153,"['3xZCL7YJQySq6zYycUfdSv', '2JI8ViuZDBybY6Xd9ujUrb']","['Jensen Gomez', 'Reese Lansangan']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
3duSlo9qeHdgCDebOCsYnD,Liwanag,13,225653,7hZ32YwegtTEtA9HCjOJX2,Kai Honasan,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2VZRAu5stqSRJspYX5AZEZ,Tongue Tied,11,205170,7hZ32YwegtTEtA9HCjOJX2,Kai Honasan,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
5nTJS8dxzztip0HoeKvDhg,One,19,282088,5qmYPRNY6v0B30FnwFcaQJ,Rizza Cabrera,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0t01xqz859WAz1nYmfEmk1,Ulan,0,260976,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3xdFVsbKusikUzO7lYn28o,Make Up My Mind,8,235911,5qmYPRNY6v0B30FnwFcaQJ,Rizza Cabrera,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1LconAoXORZMqI0cAlaWSD,Away From The Current,0,251402,"['0DouUeF604QbSdKYIL3xrq', '2PE8vawrO19hZwdqiovvv0']","['Keiko Necesario', 'Kim Trinidad']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
7kheRcpAkAfGRBCdffvqQO,Right Next To You,20,215446,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2IFNR24j14O8IuqLxFr0NT,Let Me Be The One,48,315555,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
7yRbHW3AvzJyNvtv9xwu7i,Moonlight Over Paris,0,324417,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1Rz2BRnyBWEQ3kLfX4wDTn,Pansamantagal,14,239026,"['3cYwddGW773QLwi7gv45qp', '0N0jAEw8yP2BUvxvoWEiOA']","['Sitti Navarro', 'Julianne Tarroja']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
2Q7Joxwr4qW2SLnjDpUKw7,Escapist,12,267155,5ysksZni6CXXqB28AYOmSf,Kremesoda,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2W2CHuiU6Ud8Nwiez2n9OE,Ruin,32,205576,"['7tKpXx21KVUOR6vvDs6xtg', '2JI8ViuZDBybY6Xd9ujUrb']","['I Belong to the Zoo', 'Reese Lansangan']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
0scHyleoapj1h8Wi93tOTj,My New Heart,0,215719,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0o52tDGzr5WilS17DuaqPc,Tenderfoot,31,264498,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
76PZGcK7YmA7X9gH9VTD6U,A Song About Space,37,264368,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1Oe6xl7wrUHD0PSd8sTItf,Stay Here,0,239997,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
5eS8TGVbPj63sZbdXTTJaB,Escaping Time,7,343000,6hTwQ3cYTgcbjQ0r8sSCtN,Blind Stereo Moon,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3bPrtMIo1mKEKLXALKaPha,Somewhere in Between,0,239629,"['2EyVzQKEoNoGCAWJYfoJRg', '7bT6URJrhJleZUfkrysELD']","[""D'Sound"", 'Armi Millare']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
3bWGWAuvWobRbHUqHZM75J,Take Our Time - Take Our Time (Album Version),30,293766,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3Uv8seP6rgLuiZWNxsgMxh,The One With The Snowflake,42,218347,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
4Lj3U0KBeYk9qxnnu9AFmQ,Is This The Love That I Need?,43,326162,6saBjzFSNu2pvTcfWWE04R,Flu,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3zEo17wKOCae5F0AWZRGYV,City Lovin',13,229657,5ysksZni6CXXqB28AYOmSf,Kremesoda,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
4mskrztm4LXhJj0Qn7y8LU,Fine Day,28,214066,6saBjzFSNu2pvTcfWWE04R,Flu,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
61wRfzxTSSY3QyO9e7FbcA,Mahal O Biro,0,246873,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2IvzDLNuj5JcN2yH9dCqb1,You Won't See Me Crying,0,195185,"['67IN4cLJ7798gUapyZlmac', '2ArkCxQW4DT1G1vmUh3SOO']","['Zack Tabudlo', 'ABY']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
0pCVtVr8WwPfmi18UuJeoB,Meaningful Silence (Our Song),45,273620,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1FJygqYPxlAqgJ7Y9C1KuQ,Kabilugan Ng Buwan,24,283480,3Selnc0BwhaX4HX9781VgP,Mark Oblea,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
617hn9GB5pFvefyPStnFWd,Tabi,14,224960,3Selnc0BwhaX4HX9781VgP,Mark Oblea,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0MDI5AnC24Vns2kToH4iM9,Settled,40,298791,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0Ls2H6so4vd32pKWNJ0o3t,Fools,18,269538,7i8c8k34b4z2I2K7SaynBx,Devices,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3ToRoy9OQHoiz662kJvTTu,The One,24,318023,2TmqQRA5s51zD2C4zbiqPq,Purples n' Oranges,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3O3RrTXsNYVYTfZ0kpBS5w,I Won't Stop,18,315725,3znPCHjcdxLKfPOGh079uM,Indayo,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,65,171527,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1E0wlDliGH6yPythfzIT8d,Ambitions,35,236000,"['5ygKtDod9YYPAe0574Cwk0', '0GuaoBVOFuVXuhbrmSD1je']","['Dom Guyot', 'Jolianne']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
5M2H1LBQqR2O27xXtViMUJ,Coffee,42,133307,7BpTHJjMVI0B2WFeO2UYTi,Elise Huang,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
65ZUGxbrrGPgdw9qck8rtC,Eyes,7,212673,"['741S9vc1M279OomvdEsFhg', '5CBJbqzgxNF3DvnAXBM1wJ']","['Stef Aranas', 'Euge']",2,3HvFZazwnCJY96LVy0ZiDR,opm indie
0KVpUTwTl0cqLgwdZlvzEL,Nanlaban,16,304949,6dBnCA8mwZCyEeHMU5xNOM,Bandido,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
60Xc1aDSYzYDNU12UTEgMx,Arcie,9,240604,6dBnCA8mwZCyEeHMU5xNOM,Bandido,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1vkrCoJvDS9hA4S2k2Jxnx,Teleserye,20,219310,105SO0MSmJ00pEqejj22Mt,Android-18,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
6E1dzJudH9yBtVMT1YlF9A,Mahuhulog O' Hindi,14,260648,105SO0MSmJ00pEqejj22Mt,Android-18,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3dl08ikEgeypQsAB7cY4C6,Dilim,13,259293,4okWmMajo5EFSMIh9YBE6Q,"Hey, Billie!",1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1g5n4TSA72of6Sp6oGPEXZ,Luck,5,223508,4okWmMajo5EFSMIh9YBE6Q,"Hey, Billie!",1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3oKrLC5srjU80dGXtcDx8y,Twenty Something,40,308083,26M4OH74JFmRZ2qDJ77sif,Tandems '91,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
4Y6ksqjKw0vh24po0ivYDM,Nightshift,34,283902,26M4OH74JFmRZ2qDJ77sif,Tandems '91,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
6aLS8GhugYkSsNYXSytB1K,thoughts,7,244410,3L80nqfTP0E4VHc3iIYxQW,tome.,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
06JPfoNuT4gat3xcGH4n7Q,labi,19,284615,2VL6HPPI1raa3qKW6NUNBR,TALA,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
6lbHdRNNrEqh7O7FXxqtlo,Gabi,50,212834,007MmXwT1HwcXwuyROgNJb,Fred Engay,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0K4lDbom7qAebFYnlhORJT,Fire,51,270550,007MmXwT1HwcXwuyROgNJb,Fred Engay,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
22FyZZN0CloLhcOZOC5tuw,Alapaap,31,239530,4BytLrttDvV1u8CTUNmBOp,A for A,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
6Yq6GkbNBGqMqE16evuFsB,safe&warm,45,228000,1kfK3Jzt5ms7wI90gqXcnc,Fin and Fil,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
6aUGaDVUvCGrn1zZln5kJI,Can We Just Fall,8,254769,2fwPtF17AZSnYOx1EFnt0q,Matto Cruz,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
4pW0qIIRfvjfGr1b5uVjbP,Don't Be Shy,19,194594,403zqZkXe0eu3LaDHRzXan,Rob & the Hitmen,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1B23MaRDCi2dB3vYyVxD1a,Dahan-dahan,15,238482,403zqZkXe0eu3LaDHRzXan,Rob & the Hitmen,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
52MJAMmwvoeqfhPRfzTf6n,Favorite Donut,11,240336,403zqZkXe0eu3LaDHRzXan,Rob & the Hitmen,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
35GhqyggJ4jqZ2WR3JZCee,Rumours,20,237173,7b5ESQnv2E9bBUn4aa1ZUb,of Mercury,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1GaYbSNHY6mRCNDLAZv5vn,Frontiers,13,289802,4OAuYAqBdItSStGjIEqiif,Run Dorothy,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2xMOz9rXqGQLKvXlLyfg4D,Tulak Ng Bibig,21,299066,0ZEOoQA1tnEAnEbObq8YIR,Julianne,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
0xJY9wXPo6pVcZyphu1fAO,Tuldok,41,263933,4Pa21YyLumZrqJ53AM1qgx,Chan Millanes,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2QwyWrsVLZ6yENzs6ijifk,Galaxy,24,198000,1c5xih6AV8g66aCFFvGuug,Dan Tristan,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
796GqVaNMRsqNUogeT8itW,Fragile,31,236720,00nPnkXxVNYY38cQPwlbOx,Issa Rodriguez,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1sp745hELNnYUHowtyvAvn,Wine,47,350357,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
2Uakd7Qc6WKc3Syhzpd9EA,Don't Wanna Be Lonely,0,363794,53EF6PS4UcQwjNrpaE0968,Banna Harbera,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
5Ap8Xq3srmCarbEPmMir4s,Waves,9,313404,5JKO1slXmXcPZghqTrYG1I,Carousel Casualties,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
5utRDkGcrz5iKrZ2ufW5C6,Candle Lights,7,174100,6hTwQ3cYTgcbjQ0r8sSCtN,Blind Stereo Moon,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1u8XWGYZ6R905qK9MvPeLB,This Too Shall Pass,26,214419,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
5PtlyFWuTqVJ5fvANsMXQG,You,22,291442,5xRllYZrqUU5by4KMyz9cY,Healy After Dark,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
3vLs4RTfQzRaZh16RJfyMN,She,8,171538,202QKlBXObjtny8JMjQ6dN,The Wants,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
1L825MFhzKJHjLbYs6sCTs,Sputnik Sweetheart,0,237113,49hXOL1GCkpxGUVNtV4ke8,Project Orange,1,3HvFZazwnCJY96LVy0ZiDR,opm indie
