track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3TmB9Oa7npQzM8PAcZpNao,Nicholas,6GAoXkyadLFOLLkZrHWlOR,tide/edit,0TGnFl3nBdj1NJvmrgOAM8,183956,2014-06-14,16,0.291,0.89,10,-3.33,1,0.0343,6.01e-05,0.878,0.112,0.439,141.205,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5gfsR2Rk4QkZ7eFxdWDByb,Di Ba Ang Sabi Mo,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,2VFCEJKnyFBlLiErUDGes5,235026,2016-12-23,0,0.535,0.551,8,-4.357,0,0.0283,0.0796,9.82e-06,0.0915,0.259,75.017,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5rDXYpZsZKXUfOmZRxArWH,Sandali Lang,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,0KrOkXdMbkepu9Lj7925pb,365450,2018-09-07,24,0.387,0.356,10,-7.519,1,0.0271,0.342,0.000651,0.107,0.0847,133.706,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6HXErsrilqHYxgxzyhr8Zu,Liwanag,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,2PTGGKKiMSZBLPOpJq2fl3,289956,2016-12-23,12,0.607,0.739,2,-5.044,1,0.0619,0.012,0.000452,0.154,0.183,127.949,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
1UQNDLs5XA1Ysy0lDInXPa,My Dear,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,4zVel4yHl8wJhu8NMWFuYb,263805,2020-04-10,21,0.556,0.636,2,-3.769,1,0.0301,0.00645,0.124,0.222,0.303,118.046,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4NnNg1ZIWb0ZWudXQZCj0q,The Revenge Song,2Xr7M6vawpp6zwKOMU7iBU,Reneé Dominique,1oztppkmi06cnFCoT3qclP,237750,2018-10-13,28,0.782,0.432,1,-7.259,1,0.0436,0.511,0.0,0.15,0.689,122.941,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4tlcHHLkLBKBDSTguvaDey,Dilemma,2Xr7M6vawpp6zwKOMU7iBU,Reneé Dominique,1oztppkmi06cnFCoT3qclP,257500,2018-10-13,27,0.792,0.455,4,-7.487,1,0.0496,0.552,9.71e-06,0.129,0.522,129.944,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3ECqDSeIVJgUWgdQbUCBtW,That Piece of My Heart,2Xr7M6vawpp6zwKOMU7iBU,Reneé Dominique,1oztppkmi06cnFCoT3qclP,218875,2018-10-13,32,0.668,0.373,8,-8.334,1,0.0486,0.862,0.0,0.177,0.508,119.894,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4nQucu64rz260DzYhQJWjQ,Think I Know,53EF6PS4UcQwjNrpaE0968,Banna Harbera,0gYpJjeItXsbig6BKhrqUA,345928,2016-06-03,18,0.759,0.424,10,-12.819,1,0.0329,0.9,0.189,0.111,0.472,103.163,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4nqmn6xJdGZ2j4bBkpC5yx,I Was Wrong,6NdRRHX07ypBWnbKLMDbpM,Rusty Machines,7nxWZHQkfg5y1RabM5IaTe,247653,2014-02-15,23,0.506,0.922,2,-4.091,1,0.0389,0.00948,0.00549,0.209,0.628,140.01,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4sl6Ne9Ky3p9qKHT6UhXHX,The Morning,6NdRRHX07ypBWnbKLMDbpM,Rusty Machines,7nxWZHQkfg5y1RabM5IaTe,313160,2014-02-15,20,0.546,0.677,7,-5.23,1,0.0394,0.00257,0.271,0.0876,0.673,102.947,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6Yssm5i50iFJ0Ae8Jrw17C,She Doesn't Know It Yet,5x3ZUgvYdLryFxvI4n1F1G,The Cohens,2pn8NEN9jfmMpyC3bwQ9Cj,223555,2015-04-04,25,0.529,0.605,5,-8.926,1,0.0334,0.186,0.0,0.0907,0.846,123.905,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
7C31QPtJGOHpF2r2f0tipL,Sariling Dwende / Inner Faerie,62bdZHVpBgv8SRJ9bRfSWE,Ourselves the Elves,5yZUV7j0XgQNUIXU76Nkms,293453,2019-03-16,16,0.194,0.685,4,-6.807,1,0.0302,0.000889,0.484,0.28,0.237,90.972,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
7i8mNobM3ofw6D5VqcgqK1,Baby I Love You So,62bdZHVpBgv8SRJ9bRfSWE,Ourselves the Elves,0OSZwZGyLCT5Pysf4vkg33,179155,2015-10-17,29,0.271,0.313,4,-10.44,1,0.0344,0.289,5.96e-06,0.1,0.338,114.133,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0tqtilg8VvtbDXVypUj6ZI,Panaginip,2dWH5V3C7vBK3bYj6XANDd,Popoy Dela Cruz,5cA0QmpoVW5ChiZNMwioLK,275111,2020-01-31,16,0.628,0.339,3,-7.725,1,0.0276,0.849,8.34e-06,0.125,0.484,134.932,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0PmtQZZUykFEW3IWnMHS5l,Baka Sakali,7lhcCqkEA2InLuKhwxEcLV,Kamara,5nr0OCNpg0pjZYYSIqtSha,245663,2016-06-30,15,0.602,0.643,7,-6.657,1,0.0417,0.37,7.73e-06,0.133,0.508,132.97,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3LN8aEzgkg9FoPQLwnyd8b,Tungo Sa Gitna,7lhcCqkEA2InLuKhwxEcLV,Kamara,7aO0YjVap84oTqufwnDfVw,264967,2020-06-15,17,0.515,0.674,0,-6.886,1,0.0552,0.366,0.00325,0.0552,0.711,155.063,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
19ZC7lwlU9WX2D5xFCvWGs,Ampalaya,5woCdxmobJaQazn0YHq1o9,Alex Corner,1lga5HpkzNzaPOSfvtvJem,240000,2018,0,0.624,0.241,0,-12.67,1,0.0285,0.731,0.000256,0.0885,0.173,88.11,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
2abILI0l3dTIwGI7FJmb8O,Tagay,5woCdxmobJaQazn0YHq1o9,Alex Corner,5rWsKoDF6k8lyEgBC84R0R,337000,2017-10-02,0,0.549,0.504,9,-8.608,1,0.0608,0.642,0.00103,0.0732,0.408,110.945,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
2NgyDj5AbL4TbQUOtSi36M,Pandesal,5woCdxmobJaQazn0YHq1o9,Alex Corner,65AXVBOWBfbKoEjncepkvQ,217000,2018,11,0.821,0.572,8,-11.363,1,0.0488,0.519,2.31e-06,0.085,0.716,120.012,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5cKSdyuAzZWEjSnDkofXw2,Buwan ang Araw,5woCdxmobJaQazn0YHq1o9,Alex Corner,7BAaiEsTsk6pIyJ16W2iUZ,273000,2017,0,0.492,0.0424,1,-20.068,1,0.036,0.864,0.281,0.106,0.0499,88.181,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4GlO2I2R3TOLOyaUDTx8kf,Everything About You,5woCdxmobJaQazn0YHq1o9,Alex Corner,2fIDnmoAhudHO8wp9CwD0Y,308500,2019,0,0.64,0.0722,9,-18.196,1,0.0349,0.953,0.00437,0.0971,0.307,120.062,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5qSoEFNK9F4imSbcZGsp0N,The Paper Penguin,5woCdxmobJaQazn0YHq1o9,Alex Corner,3dXjnWD5Zju14fQ5MDF2Hf,222000,2017-12-20,1,0.727,0.302,6,-15.224,1,0.0447,0.764,0.0,0.116,0.629,103.011,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0V8U7JE0UuOfxM04IEjAjM,Unti-Unti,6nrxik1s5QPX6CfiqeOoNd,Anna Aquino,7g8XL6fIVivUnrasZGFTve,234859,2020-01-24,37,0.553,0.196,9,-14.085,1,0.0339,0.842,0.0,0.243,0.143,80.491,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3aapMPHwNVLPs1aLyITsvT,Kung Sabagay,6nrxik1s5QPX6CfiqeOoNd,Anna Aquino,65t1pZEsyB6olC7bCgtYOF,211071,2020-08-28,38,0.591,0.253,4,-7.532,1,0.0318,0.923,0.0,0.1,0.299,149.383,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6ksbjMY2kzgoFndVTxYn8B,Biglaan,6nrxik1s5QPX6CfiqeOoNd,Anna Aquino,0jmALFkPiV4Ld5OvDHFBYZ,276937,2019-10-25,35,0.635,0.0657,10,-15.187,1,0.0432,0.881,0.0,0.0833,0.189,139.701,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
13AYfaBpL4dY4FOnedVxKm,Katapusan,17QPoX4qfByfv9U7Nt8QTz,Bea Olvina,5XizaX9mZ2JqbpjOGMI5pY,124421,2017-08-14,21,0.428,0.0861,0,-15.893,1,0.0394,0.989,0.000122,0.11,0.257,145.522,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5CUQnKjA6nlteCnxMKsjIu,Tahanan,1DlYnIiliftt6R21Y5NOW2,Adie,77pn87cuqQjBr9mb5H3mPE,293727,2021-12-08,76,0.394,0.366,3,-10.855,1,0.031,0.799,1.05e-06,0.315,0.3,109.862,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3XlzKAS2zostN3UiBJvLW6,Dungaw,1DlYnIiliftt6R21Y5NOW2,Adie,5urhaJ6pLevxWWqb2LfQ5N,209000,2021-07-16,64,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0LoXmqWDjLVi6uHh25DtaP,Sawa Na,1DlYnIiliftt6R21Y5NOW2,Adie,6RpuSdCfPG66ygsuZb64xq,235277,2021-10-08,58,0.651,0.417,9,-10.191,1,0.0265,0.494,0.000678,0.0856,0.359,108.001,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
2OX3d9KqxJlci46te0KQIX,Tenement,2MhhosdKm5i6IlL4rPdDUt,Jaywalkers,1NKxIc6By75HE6SgruTrhS,303500,2020-01-23,34,0.644,0.334,4,-9.755,1,0.0288,0.248,2.63e-06,0.111,0.334,124.077,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
7uyySQpbpaWE6Iw44wTFwA,Paraya,2MhhosdKm5i6IlL4rPdDUt,Jaywalkers,5uRMpLmxh0kUcuCtoqk5Sj,295594,2021-02-17,29,0.425,0.573,8,-6.678,1,0.0323,0.494,0.0,0.0935,0.271,149.223,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0wqiSRKnUXyUjN4a29PnhD,Ligaw Tingin,2MhhosdKm5i6IlL4rPdDUt,Jaywalkers,5yfG5yNdnnrvzCT8cDvwGR,230000,2019-04-07,24,0.475,0.801,0,-4.389,1,0.0409,0.065,0.0,0.12,0.383,169.97,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
1NIRh7gbZnzmigeL61hXZZ,Pagkakataon,2MhhosdKm5i6IlL4rPdDUt,Jaywalkers,19bOKmaSC3o4QKKUwIfx9s,292000,2019-05-08,20,0.557,0.693,9,-4.673,1,0.0279,0.0837,0.000114,0.12,0.446,145.99,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6IdWZ2Yxpzy3ngJw8xj6oQ,Kung Maihahambing Kita,40R3ARLr1gq4vI1pnQ3Mif,Jai.,3a5D4RKdKNnNGDArA1ILp6,294125,2018-03-16,4,0.312,0.625,1,-4.687,0,0.0337,0.415,0.109,0.0947,0.184,117.988,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
2s0GWe2pzvBh8GixQxLH0z,Paraisong Ligaw,40R3ARLr1gq4vI1pnQ3Mif,Jai.,2tiPI0xPxJLQSA1wyqS44Y,333541,2020-08-08,1,0.357,0.506,2,-7.071,1,0.0281,0.157,0.0196,0.121,0.233,95.97,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5sjBGg3OQPC9uwEOpUWRDW,Mantra - 2021,40R3ARLr1gq4vI1pnQ3Mif,Jai.,3csaTEs1TqzM08uCD8iIoz,282351,2021-06-26,1,0.582,0.383,2,-11.723,1,0.0282,0.208,0.127,0.0636,0.279,133.869,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4GX49swacWy3oK95emua9C,For You,1SeQjcBdMcn1DCUJcnTtud,Pixie Labrador,1d1CjYuFpnBfImyP9IHBqN,288290,2017-03-17,22,0.379,0.0733,10,-18.285,1,0.0579,0.849,0.0,0.111,0.11,173.428,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
19p3Pf8zgAUjzCubtt1Bto,Awit Ng Mithi,0xFiayebFotwtVktAJin2y,Carmina Topacio,2sW674fOhiH1KuToYm3wd4,275801,2020-11-20,2,0.506,0.491,0,-8.817,1,0.0296,0.00111,0.0167,0.2,0.185,110.031,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4f7DQfjDgRqJ14ljQPYmPf,Daluyong,0opUZkVK610UHnkHwHFM6B,Jhasmine Villanueva,0wxdKqPY3esr9j9m28gurI,391235,2020-09-02,0,0.58,0.317,5,-11.243,0,0.0255,0.371,0.000134,0.195,0.22,99.855,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4fW1ivyAm0S4mxkVvY54MA,An Satuyang Istorya,0opUZkVK610UHnkHwHFM6B,Jhasmine Villanueva,3sC4BCwiHT5E9rXC79NJQ3,239830,2020-09-11,0,0.299,0.375,11,-7.385,1,0.0369,0.513,1.11e-06,0.0802,0.371,81.382,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3ORHQQN7HnSxIRorGg5zNq,Chino,0COdFByZShouhAnOk4hOBr,Morning After,0r7tzZZvjzuWVEmLRlTxLO,244620,2020-12-04,0,0.74,0.602,9,-3.996,1,0.0356,0.0161,0.0,0.0897,0.729,131.971,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
2s0E9y9CCJhs9KqEcYtGx8,To Pick a Lock,3tZLOm9eJAxX6Q0xkEGjWo,Elle Sebastian,27dbQwfPkrwR4Mn4JAH7CU,312966,2020-06-26,7,0.563,0.207,7,-17.349,1,0.0293,0.75,0.0979,0.113,0.22,110.165,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0kvdRS0ntgqZcoPU0C6Fn4,Iingatan Ka,5Sng6i3gy2HtHNyX29Tfxe,MarsMango,7tlsDyVkKoc4tLOlM0SbzL,263747,2020-12-04,27,0.373,0.543,0,-7.954,1,0.0289,0.433,0.00175,0.0789,0.211,84.907,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6WgEP26RQbeXHPjVIepnOu,Sa Panaginip,5Sng6i3gy2HtHNyX29Tfxe,MarsMango,1o6IfRhXdwX8SxLfsb6nCA,400256,2019-11-01,23,0.461,0.467,4,-7.78,1,0.0293,0.207,0.0135,0.409,0.0874,130.079,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6AxppQYpyKps0IcsKdaKCY,Homegrown,7r6rZ0lQhSfuow0UQOykex,RJ Manulid,5jo3UjKv0Mu3eSdHtdrzIc,240445,2021-05-28,6,0.851,0.41,6,-7.377,1,0.0445,0.39,2.39e-05,0.135,0.561,95.016,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6cJ2Y3uOOvnmb3lm1jzobW,Di Mapaliwanag,7r6rZ0lQhSfuow0UQOykex,RJ Manulid,5jo3UjKv0Mu3eSdHtdrzIc,202410,2021-05-28,0,0.627,0.28,9,-11.256,0,0.0409,0.85,0.0141,0.172,0.186,109.575,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
7zSe1dlLw6wN0ZqQUqyjAr,Impostor,7r6rZ0lQhSfuow0UQOykex,RJ Manulid,7cqxUf20Pwdhft47qvHSYX,220696,2018-11-17,1,0.787,0.386,0,-8.836,1,0.0355,0.526,2.36e-05,0.203,0.343,113.969,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5xgeKgaVtIHn5xaSXuXKFT,Start Again,7r6rZ0lQhSfuow0UQOykex,RJ Manulid,7cqxUf20Pwdhft47qvHSYX,217640,2018-11-17,0,0.568,0.501,10,-5.696,1,0.038,0.863,0.0,0.11,0.422,149.859,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4yXeW03VG5xYjSFbM4aNyz,Leafshade Bench,7r6rZ0lQhSfuow0UQOykex,RJ Manulid,7cqxUf20Pwdhft47qvHSYX,179370,2018-11-17,3,0.37,0.258,2,-8.594,1,0.034,0.73,0.000611,0.115,0.0624,121.588,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4I4ENQREfbelkTY9TohQ11,Takot Ka Lang,1yUc7BTT32FkJtzbra1cOL,Junley,5ONVV6BGQ3tngOlfBn4ohv,287047,2020-02-25,20,0.533,0.667,7,-5.934,1,0.0334,0.31,1.08e-05,0.277,0.511,90.025,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
1fZaUmlgU8f7eQbVQ0AmOy,Alam Ko Na,6MTKAoD2eQlPGPjuXSW9Et,HUNYO,6qMLb3kCgntYtDhxBGnLpp,257741,2021-08-03,21,0.504,0.748,9,-6.901,1,0.0288,0.00431,0.00333,0.0723,0.397,140.057,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6Xt57YaHPUiB0QtpAwopj5,Somewhere Brighter (Alt Mix),5Evxi5m14YWdNYE1EFADf0,Violet Aurora,5qKpBw6uzUWyoX8TZOwDPN,271522,2020-08-21,13,0.601,0.688,0,-6.323,1,0.0242,0.0561,0.0,0.0979,0.738,133.065,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
7LDztGq3Lm8avBD5nJdNmD,Wide Awake,5Evxi5m14YWdNYE1EFADf0,Violet Aurora,78kXiWMMJJrNtxODreMuU3,230142,2019-12-27,7,0.28,0.185,9,-14.919,1,0.0322,0.607,0.0,0.14,0.13,150.066,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3pe3U2muznELTn9bBcRlos,Saturn Return,5Evxi5m14YWdNYE1EFADf0,Violet Aurora,78kXiWMMJJrNtxODreMuU3,300210,2019-12-27,6,0.4,0.4,7,-14.165,1,0.0281,0.0143,0.0,0.0876,0.278,99.938,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
03o0fB0heKPlDsK3Bn84wa,Take a Dive,3ma2UnLFJQQskl1XHP2Idu,Flurry Rush,3Kfeyc4IjOOjECkeJciYoR,193324,2022-01-28,27,0.549,0.645,10,-3.612,1,0.0274,0.203,0.00033,0.0941,0.233,130.088,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0UnrbKZbOsFH1gJFE8GhgU,Take a Dive,3ma2UnLFJQQskl1XHP2Idu,Flurry Rush,4ASPcPPvThY0tykNqd12wx,193324,2022-05-27,16,0.549,0.645,10,-3.612,1,0.0274,0.203,0.00033,0.0941,0.233,130.088,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
2iVSFEFNAZVvWsialst8cx,Kapiling,2m0g8sE0h7nK1Dwa5PiQYy,Meowfie,1EneFCA9K101Vo3zqiejP2,277865,2021-03-03,5,0.521,0.272,7,-8.497,1,0.0304,0.727,0.00181,0.227,0.334,138.16,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
1HxszeEb3YzjzeCmpwEOVO,Sumama Ka Na,2m0g8sE0h7nK1Dwa5PiQYy,Meowfie,1EneFCA9K101Vo3zqiejP2,209763,2021-03-03,0,0.752,0.56,7,-8.863,1,0.0312,0.384,0.000253,0.0875,0.638,110.007,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
1MMToQqwi6D5gVXhHKtA04,Signal,2m0g8sE0h7nK1Dwa5PiQYy,Meowfie,1EneFCA9K101Vo3zqiejP2,243809,2021-03-03,0,0.712,0.453,7,-10.583,1,0.0396,0.699,0.00498,0.129,0.641,126.054,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5aoc3HNfoSpRrWS8GQCXJX,Di Ka Para Sakin,2m0g8sE0h7nK1Dwa5PiQYy,Meowfie,1EneFCA9K101Vo3zqiejP2,252911,2021-03-03,4,0.616,0.229,2,-15.678,0,0.057,0.423,0.0,0.147,0.366,134.992,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5FhZohYbshqSOIfqlpuLEv,Parasyut,2m0g8sE0h7nK1Dwa5PiQYy,Meowfie,1EneFCA9K101Vo3zqiejP2,293198,2021-03-03,22,0.689,0.679,6,-5.717,0,0.0421,0.458,8.44e-05,0.186,0.333,99.992,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0K8J2r8mmAdRU2xKTSj2Cd,Water from the Creek,29P62aSu5Xspo08JqiyX3F,Ian Penn,2K8v3ST1QBXegF959gnefv,342274,2017-07-01,14,0.655,0.661,10,-7.804,1,0.0277,0.374,0.00734,0.11,0.698,122.473,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
16u6hDGfBKj1bfVgCUxLz4,Young Love on the Road,29P62aSu5Xspo08JqiyX3F,Ian Penn,3OjW4pmwqZB9FltHSSgkIR,346739,2021-05-21,2,0.308,0.2,5,-18.735,0,0.0431,0.847,0.884,0.372,0.125,75.685,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
4AWAqf6fRDj2qdWP3FL4Bh,Different Kinds of Strangers,29P62aSu5Xspo08JqiyX3F,Ian Penn,4w4Xmx2SBqsN4HXiLzuT7c,255503,2015-06-29,3,0.644,0.274,4,-10.288,1,0.0295,0.827,1.54e-06,0.115,0.3,104.988,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
38MMONBiQ7lZJicuUvHpVQ,Planet Earth Feels Lonely,29P62aSu5Xspo08JqiyX3F,Ian Penn,3OjW4pmwqZB9FltHSSgkIR,115000,2021-05-21,0,0.358,0.0815,3,-20.144,0,0.0338,0.972,0.878,0.0579,0.36,70.304,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
3Bmrarooq8ArCvWhQ8ybL4,Cold Mountain,29P62aSu5Xspo08JqiyX3F,Ian Penn,4w4Xmx2SBqsN4HXiLzuT7c,266344,2015-06-29,2,0.413,0.108,5,-13.186,1,0.0305,0.877,0.0,0.105,0.215,158.576,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5zU1JwJZERyQykRaJUDGxr,Miss April,29P62aSu5Xspo08JqiyX3F,Ian Penn,4w4Xmx2SBqsN4HXiLzuT7c,168646,2015-06-29,1,0.426,0.228,7,-10.547,1,0.0313,0.788,0.0,0.104,0.284,170.068,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
1MBK1ZMxmgBjmYvbkuZ4ig,Live Another Day,29P62aSu5Xspo08JqiyX3F,Ian Penn,4w4Xmx2SBqsN4HXiLzuT7c,176091,2015-06-29,1,0.498,0.336,8,-7.195,1,0.0276,0.777,0.0,0.115,0.276,77.376,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5nAf0wdg8ItG5WQwYlA7JT,Palayain,6QX8Gz2CZfkOgzO87dj5s0,Buyonetakeone band,7IPII38K34AjvDk2XT3qk2,300878,2021-09-07,0,0.334,0.413,7,-13.326,1,0.0318,0.789,0.105,0.108,0.42,147.712,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
665inGn2HQ4bqBmt6qcM1x,Kung,6QX8Gz2CZfkOgzO87dj5s0,Buyonetakeone band,1t5h22HzmRi0DWRoUd6Ed4,306060,2021-12-31,6,0.393,0.343,4,-14.737,1,0.0592,0.498,0.00286,0.0824,0.495,75.681,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5GaV5Qx1IMvVfhD0i41wlr,Hayaan,61nn6nOoLWjVC1ER2qFAvN,Cup of Joe,6LkfJchRg5Zedev6ZxD113,260312,2020-11-27,0,0.398,0.4,9,-9.396,1,0.0342,0.226,4.06e-05,0.0937,0.356,159.529,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0oXRtetvmbsHnBb1xTt8M8,"Alon (From ""Nerisa"") - Original Motion Picture Soundtrack",15yoZTF21mcoOnY2qsFlOP,Aly Remulla,2i3h6qLBLdWrdxmd2lZohq,283377,2019-10-31,38,0.417,0.238,10,-10.494,1,0.033,0.843,4.31e-05,0.0933,0.276,127.33,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
5szDp0NMCiXUChV3xmKXRl,Sigurado,15yoZTF21mcoOnY2qsFlOP,Aly Remulla,6DViOYi7TZQISY0rvMgqc1,344250,2022-07-29,30,0.436,0.147,0,-17.468,1,0.0337,0.914,0.0023,0.127,0.0388,114.851,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
6eNm8RgywLgdBs5CokmRrn,Isla,15yoZTF21mcoOnY2qsFlOP,Aly Remulla,6LePsMvDSwPTes4GgzmUAb,337144,2020-09-24,35,0.416,0.302,7,-9.152,1,0.0285,0.769,4.72e-05,0.109,0.107,113.328,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
7JXrhKoh2DHQygCoExGRU3,Luna,15yoZTF21mcoOnY2qsFlOP,Aly Remulla,3RXH2UFXL0rquDVubaRG8M,352363,2021-03-29,28,0.385,0.212,5,-12.787,1,0.0306,0.927,2.21e-05,0.111,0.186,112.056,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
0xI2KWoXnXZVRfabfbgJwg,Silong,00nPnkXxVNYY38cQPwlbOx,Issa Rodriguez,1ZPUfPwAIUeFG860YN9DR1,257142,2022-03-11,41,0.558,0.36,7,-10.054,1,0.037,0.697,0.0,0.243,0.358,139.908,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
07w5Q79od6E4uPbniNoF4L,Tahanan,1v1P6tP1eFJGf8DuhZzpZt,Zion Gamez,0Q2SmTjB1G0JRqYsCyD47P,350269,2022-07-18,12,0.428,0.452,7,-9.801,1,0.0274,0.582,3.88e-05,0.106,0.279,160.069,0nqk9omtPUwzRiWOUCnShb,Underrated OPM Indies (Vol. 1)
