track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5YHXL4ggZEHZUgQBgLF0Oz,Hung Up,7uDdl5V5AETSFY7K3muu22,Arthur Nery,6oZQZu4rTUF0A8PtpZeLFF,196923,2019-10-25,57,0.549,0.36,11,-10.244,1,0.0549,0.771,0.000113,0.691,0.258,116.667,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
1t19LlMX4aomJ1U9MDzan8,Cotton Candy,7uDdl5V5AETSFY7K3muu22,Arthur Nery,6oZQZu4rTUF0A8PtpZeLFF,278666,2019-10-25,59,0.473,0.371,1,-10.269,0,0.128,0.697,0.0,0.103,0.292,179.986,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
4feJnuMO1hnNLEWiKYDxOl,TAKE ALL THE LOVE,7uDdl5V5AETSFY7K3muu22,Arthur Nery,7w2WseM2SppYIXbS9jQ8QO,206181,2021-04-23,2,0.491,0.486,5,-6.588,1,0.0347,0.285,0.0,0.0976,0.262,82.411,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
5CUQnKjA6nlteCnxMKsjIu,Tahanan,1DlYnIiliftt6R21Y5NOW2,Adie,77pn87cuqQjBr9mb5H3mPE,293727,2021-12-08,76,0.394,0.366,3,-10.855,1,0.031,0.799,1.05e-06,0.315,0.3,109.862,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
3XlzKAS2zostN3UiBJvLW6,Dungaw,1DlYnIiliftt6R21Y5NOW2,Adie,5urhaJ6pLevxWWqb2LfQ5N,209000,2021-07-16,64,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
7oLe1cVRqLpoH2NozJ78mh,Kabado,1DlYnIiliftt6R21Y5NOW2,Adie,4QKhoKIlxDjVcMgDznCt7A,246304,2022-08-12,64,0.55,0.461,1,-10.907,1,0.0457,0.763,0.00485,0.0682,0.17,137.893,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
4cIed7uJzUPVbGNGXOuZI7,Diwa,7dFzqx2qyelGPiBKmdSEOT,Rob Deniel,26nfCAZxOxiZRmdpUDJkj8,309374,2021-11-26,47,0.313,0.412,5,-9.094,1,0.0397,0.487,0.000645,0.124,0.247,185.821,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
7EYCghalyb9OyI2zrEbcQa,Gabi,7dFzqx2qyelGPiBKmdSEOT,Rob Deniel,79zzOpMtKO3fnDefi4dCf1,355033,2020-09-20,55,0.51,0.521,1,-10.06,1,0.0738,0.0931,0.0,0.197,0.836,156.002,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
5o4ahNCar7wJCtcI1wXt54,Kundiman,7dFzqx2qyelGPiBKmdSEOT,Rob Deniel,5UlT5BlbFKN0fPxCuesjum,335575,2022-04-22,58,0.648,0.383,0,-8.05,1,0.0477,0.673,0.0,0.118,0.285,113.017,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
65C2UAv6EgIivHLmxBhvgx,Totoo,5GVk1KCKa1tdHRev4bMw7V,NOBITA,2SFpC0THkAAXhdsPCGciIv,220000,2022-04-07,54,0.576,0.318,6,-12.11,1,0.0309,0.272,0.0,0.0892,0.656,143.968,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
3YaKDCOO28ZzQh059eAgdt,Di Na Mag-iisa,5GVk1KCKa1tdHRev4bMw7V,NOBITA,4HuBGtjhgsERGqIeanbKfa,277000,2021-10-20,56,0.497,0.213,7,-14.09,1,0.0389,0.576,2.65e-06,0.367,0.196,131.172,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
7vu53hQrIoH7UGeh6qcct1,As You Are,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,68YaPXKkLyRd4NQHZpjxkn,183969,2022-04-29,63,0.715,0.438,10,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
3h8uWt8HNyDNubPSEBgTPG,Yakap,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,0HNCZzy2tqjuLZJuTDGdAW,178947,2022-07-22,64,0.738,0.39,8,-8.437,1,0.0334,0.409,0.0,0.107,0.547,113.979,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
5o7VcGzrw15SoJlAwcm8Ba,Anghel,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,29wYWuFe1rb7TSV8Rxsj1f,244110,2022-06-24,59,0.663,0.322,0,-7.267,1,0.0268,0.594,3.92e-06,0.208,0.441,96.192,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
35unzCfhT0U4gYcCgdf9DX,Sigurado,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,3XogEmDvNKbXTIYkoZgG5V,235471,2020-12-04,56,0.734,0.413,7,-8.973,1,0.0316,0.0984,0.0,0.28,0.68,105.98,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
6RUEFRLol05iSCzQaCHNK5,Iyong Iyo,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,6Pa87VouOnvJGvSLYdAevR,202941,2021-02-12,56,0.634,0.34,2,-10.694,1,0.034,0.354,0.0,0.0962,0.413,136.146,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
4pyVxegU74TkpQzA7dK0NY,Kunwari,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,4k9TtHlwHHnmTa3EdF0pwt,142000,2022-06-30,54,0.505,0.356,4,-8.416,1,0.0654,0.815,1.17e-06,0.112,0.422,116.729,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
2e7iqtA42EPXTtiiAlblC1,Babalik Sa'yo - from 2 Good 2 Be True,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,5Sw8579gMyFd8JcKaeEbXx,229711,2022-07-22,78,0.515,0.65,1,-7.798,0,0.093,0.168,0.0,0.33,0.695,157.866,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
1NUw61RX4Wtmxw7CLiP4kP,Paubaya,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0jIt32srcZv1X5ToMG3f8E,282490,2020-10-31,60,0.373,0.245,5,-12.45,1,0.0354,0.766,0.000365,0.0768,0.174,127.067,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
6ZXCB6jR3kRtWPDHCKplZd,"Ako'y Sa'yo , Ika'y Akin Lamang",5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,0Zbnh0qJGEq5qpVu30VSEe,312062,2012-05-27,52,0.697,0.222,9,-12.803,1,0.0369,0.871,6.42e-06,0.0954,0.272,143.91,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
6OeirQ9nVW9zOUkb4QXjxV,Simpleng Tulad Mo,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,05IC9N3BKGlU9dC0K8ecKW,225257,2015-01-01,50,0.572,0.619,7,-6.974,1,0.0243,0.0613,0.0,0.155,0.469,93.098,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
1d8Gt5Ruvis73pDIqsbl9H,Panalangin,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,3f2mb0nkdNKLDfDnvvTqAc,207337,2013-01-01,56,0.767,0.66,10,-5.94,1,0.0309,0.558,0.0,0.119,0.961,119.928,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
6tQRMBgE72oyW4fsWAUXhl,"Can't Help Falling In Love - From ""Can't Help Falling In Love""",5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,2PMNz7ce9pFhD4nx3fjf87,215013,2017-04-10,48,0.396,0.274,6,-6.6,1,0.0294,0.694,0.0,0.129,0.148,71.795,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
5n6Y8zW8VbLIfdbrOsdmVc,It Might Be You,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,1ScXbQd12edqqd5OjORRbP,252450,2014-01-01,38,0.557,0.384,5,-9.029,1,0.0258,0.459,0.0,0.0905,0.372,97.987,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
3HQirj18HMpG93YJBHGBl1,Pasalubong - feat. Moira Dela Torre,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0UeeygFdIo8k7PgxpLEGWI,243612,2021-08-29,58,0.355,0.399,7,-8.091,1,0.0266,0.3,3.21e-06,0.088,0.2,69.448,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
1iYgBhZBnDgOVseo8HDjUV,Hari Ng Sablay,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5K9KzgsrA3b2rRX5XYKGqk,294013,2004,48,0.58,0.764,7,-5.665,1,0.0278,0.0109,5.15e-06,0.114,0.708,134.468,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
1RGsWrMclCCgKFsQaj6X5D,Yakap sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,6CJt6Orq8PLXFFAjvD8wyD,188040,2006,63,0.639,0.724,5,-2.705,1,0.0278,0.104,0.0,0.127,0.523,114.035,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
2OqQDFY4MgzkAoAZ67CscA,Sundo,6MXu7TWZnmykwkXiRJeUMh,Imago,2WNYwZg6JlIjSkQGq0fggk,243653,2007,63,0.493,0.515,9,-6.551,1,0.0232,0.468,1.27e-05,0.0873,0.334,79.987,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
3Q6DKhEtaassSjl62Q3EAz,Akap,6MXu7TWZnmykwkXiRJeUMh,Imago,6mFWJwQ7DXomqr30EIHpnP,336640,2006-01-01,56,0.211,0.467,9,-8.493,1,0.0306,0.379,2.92e-06,0.12,0.173,73.073,1OxXwriSqOVe8z6ev5JM6Q,opm sleep song
0dIOvducp7ujHTqj66cQ3X,Amnesia,5Rl15oVamLq7FbSb0NNBNy,5 Seconds of Summer,6GKIr03B2yvdP0TkWiGJVV,237247,2014-06-27,66,0.594,0.497,2,-5.26,1,0.0303,0.0343,0.0,0.162,0.101,101.668,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
7oqMwb6Don3sa3BtzuKv0G,Paano Uusad,5GVk1KCKa1tdHRev4bMw7V,NOBITA,19bGFAybrk6j1YtfXQ2EDg,293785,2022-07-22,57,0.43,0.465,7,-12.645,1,0.0297,0.292,1.33e-06,0.283,0.321,140.069,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
5w4faQsr8wjIBBRDrZ6Udw,Patawad,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,3cXSfZKP4p0NTxup7ZY8fU,277480,2020-02-07,49,0.417,0.21,6,-9.4,1,0.033,0.412,0.0,0.104,0.144,127.009,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,613026,2021-11-12,85,0.631,0.518,0,-8.771,1,0.0303,0.274,0.0,0.088,0.205,93.023,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
5yu0lVVW68f5VIzdjIJVQ6,Ang Wakas (feat. Trisha Macapagal),2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,0xrEjBZwug4gj5k5qHE22n,304000,2022-01-15,70,0.62,0.419,7,-6.334,1,0.0262,0.571,1.94e-05,0.0883,0.205,134.93,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
6tw7xpKrZm9vHfymxBc52E,Patawad,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,64cjwPaR72rW2Wzm9uWE3c,277480,2020-03-27,54,0.417,0.21,6,-9.4,1,0.033,0.412,0.0,0.104,0.144,127.009,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
3OqUkfniErQm55USskobYq,"Traydor na Pag-ibig (from ""Maid in Malacañang"") - Original Soundtrack",0lslA51eKXwTUY0TSX9Emy,Marion Aunor,4aXy3YDb38OBdDvfmr9Rke,247912,2022-07-11,31,0.305,0.328,4,-10.554,0,0.0293,0.831,0.00203,0.103,0.31,181.548,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0z9UVN8VBHJ9HdfYsOuuNf,Safe & Sound - from The Hunger Games Soundtrack,06HL4z0CvFAxyc27GXpf02,Taylor Swift,45nqVXRAW0xv0wpU9JljPN,240066,2012-01-01,66,0.471,0.3,7,-10.807,1,0.028,0.883,1.05e-05,0.0698,0.289,144.319,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
759fNuI9bEM5G063dQoLeC,"Nosi Ba Lasi (from ""Maid in Malacañang"")",0lslA51eKXwTUY0TSX9Emy,Marion Aunor,5TKAc51LveO8FNpZYY7yHc,266307,2022-08-08,39,0.258,0.423,8,-12.558,0,0.0369,0.651,0.285,0.166,0.243,129.894,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
2Gwa9BaLi4qe3tsJ7tFeEE,DI NA,5owmqj7huSBTrfT3vCwtuG,Kurt Fick,0OwhYz518Yu8rKceaBvM2Q,229598,2022-07-08,57,0.677,0.593,11,-8.731,1,0.0357,0.71,0.0,0.101,0.584,90.977,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0tQ9vBYpldCuikPsbgOVKA,Untouchable (Taylor’s Version),06HL4z0CvFAxyc27GXpf02,Taylor Swift,4hDok0OAJd57SGIT8xuWJH,312107,2021-04-09,63,0.393,0.531,5,-6.112,1,0.0329,0.0181,0.0,0.169,0.224,200.391,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
7eResoqEJJAVTkQYSqvO3P,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,4hDok0OAJd57SGIT8xuWJH,189495,2021-04-09,66,0.588,0.608,5,-7.062,1,0.0365,0.225,0.0,0.092,0.508,90.201,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
1VCJ7vk3Y2DoJIAEOXe3V8,Last Kiss,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6S6JQWzUrJVcJLK4fi74Fw,367146,2010-01-01,62,0.359,0.329,10,-9.531,1,0.0293,0.581,3.75e-05,0.0979,0.208,84.358,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
4uuEGH5SVuzkkSFjo2DEiY,Don’t You (Taylor’s Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,4hDok0OAJd57SGIT8xuWJH,208608,2021-04-09,65,0.563,0.473,3,-11.548,1,0.0503,0.514,1.2e-05,0.109,0.405,101.934,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
6iiAfo4wTA2CVC3Uwx9uh8,You’re Not Sorry (Taylor’s Version),06HL4z0CvFAxyc27GXpf02,Taylor Swift,4hDok0OAJd57SGIT8xuWJH,261842,2021-04-09,65,0.506,0.444,6,-4.99,1,0.0285,0.0538,0.0,0.123,0.241,133.873,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
2NmsngXHeC1GQ9wWrzhOMf,illicit affairs,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2fenSS68JI1h4Fo296JfGr,190898,2020-07-24,73,0.559,0.31,10,-10.445,1,0.0338,0.881,0.0,0.106,0.46,119.845,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
73qMN9bXy7MSPwwGfH3wQr,Sad Beautiful Tragic (Taylor's Version),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,284773,2021-11-12,70,0.601,0.406,7,-11.827,1,0.0275,0.622,9.19e-05,0.133,0.232,130.059,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
6MWoRt97mnSTXZhu3ggi9C,hoax,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2fenSS68JI1h4Fo296JfGr,220042,2020-07-24,67,0.662,0.181,8,-15.065,1,0.0415,0.966,3.86e-06,0.133,0.429,118.819,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0sY6ZUTh4yoctD8VIXz339,champagne problems,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2Xoteh7uEpea4TohMxjtaq,244000,2020-12-11,79,0.462,0.24,0,-12.077,1,0.0377,0.92,0.0,0.113,0.32,171.319,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0PurA4JVJ8YQgSVopY8fn6,tolerate it,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2Xoteh7uEpea4TohMxjtaq,245440,2020-12-11,71,0.316,0.361,9,-10.381,1,0.0488,0.878,2.67e-05,0.0797,0.221,74.952,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
1MgV7FIyNxIG7WzMRJV5HC,my tears ricochet,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2fenSS68JI1h4Fo296JfGr,255893,2020-07-24,77,0.456,0.263,0,-10.63,1,0.0332,0.806,0.0,0.0749,0.111,129.86,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
3lel1ENtvzcRPziaCXYFTf,Hanggang Dito Na Lang,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,2M4t3JkIgv8V7wsvFc1kLr,329336,2020-03-06,52,0.485,0.189,0,-11.068,1,0.0421,0.757,0.0,0.113,0.294,129.132,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
01K4zKU104LyJ8gMb7227B,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,258812,2021-11-12,76,0.606,0.377,0,-9.455,1,0.0275,0.817,0.0,0.154,0.446,101.96,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0WZqHCoOBXqgCCIsUZLC2a,Pagsamo,7uDdl5V5AETSFY7K3muu22,Arthur Nery,668hRB0T4LU6a7HVspAMKy,297001,2021-10-01,77,0.644,0.315,6,-9.382,1,0.0339,0.706,0.00162,0.0962,0.356,60.001,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
3xhcnKHG0I1ZMHbuXr8Rh8,Pero Atik Ra,4H5Wsa3sUVdJfjk5JI7TFl,Jacky Chang,4Dw2dr5Yj1VpTtZJbQjjzM,283874,2016-12-01,46,0.681,0.153,5,-9.521,1,0.0359,0.931,2.51e-06,0.15,0.187,79.947,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
5DmfmKtwPIRIgDKTxoBjsy,Labyu Langga,62zC91nHpGsDw9oWhwyDZf,Jerika Teodorico,5LiwHiS33DXiS8O1VC7WUU,259874,2014-01-01,14,0.728,0.657,9,-6.665,1,0.0429,0.278,0.000274,0.087,0.922,80.028,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
2LAEY8IEiztzgvBmhoQVPw,"Gisingin Ang Puso - Theme From ""Pure Love""",3sfqAkmtEsyMFqa9Q4KLI0,Liezel Garcia,1NoAnBP3LY6mSq30Rf0Rhs,247626,2012-07-31,58,0.465,0.432,5,-7.582,1,0.03,0.612,0.0,0.1,0.162,150.009,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
727Z2S2mtNH46CbP9EWPwY,If You Love Her,7q7IUe2AqtifSZ2q52kHFc,Forest Blakk,5hgwPA78vCrhEDaTazNMyR,217351,2020-09-30,75,0.286,0.445,6,-8.087,1,0.0347,0.355,0.0,0.114,0.278,50.827,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
5wANPM4fQCJwkGd4rN57mH,drivers license,1McMsnEElThX1knmY4oliG,Olivia Rodrigo,6s84u2TUpR3wdUv4NgKA2j,242013,2021-05-21,88,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0NlGoUyOJSuSHmngoibVAs,All I Want,4BxCuXFJrSWGi1KHcVqaU4,Kodaline,1ttGpGzOEi6JDDOHO4qD1y,305746,2013-06-17,82,0.188,0.411,0,-9.733,1,0.0484,0.174,0.153,0.0843,0.159,187.376,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
6M31fPFCYB8Job3MCjjrDV,They Don't Know About Us,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,2sWX3HYnZjPZ9MrH6MFsBt,200400,2012-11-12,77,0.514,0.727,0,-6.131,1,0.0492,0.126,0.0,0.0978,0.37,147.917,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
1GeLxMgpeCnMJntwyW6rLw,Dear John,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6S6JQWzUrJVcJLK4fi74Fw,403887,2010-01-01,59,0.583,0.468,4,-5.378,1,0.0278,0.183,1.65e-06,0.111,0.126,119.375,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
7nWui6jiMM2m9qFmET1Mtj,Ronan (Taylor's Version),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,264253,2021-11-12,62,0.623,0.279,0,-10.802,1,0.031,0.661,0.0,0.193,0.38,116.04,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
2D4BSm5Z8Hq5zYbSgJwEOh,She Used To Be Mine,2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles,1s6codM2ZAB008t9GTyaEk,250266,2015-11-06,68,0.397,0.303,5,-7.508,1,0.0435,0.381,0.0,0.101,0.172,81.05,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
6M1M6cRtVkm5d0qTzkSEuK,Run to You,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,7JVJlkNNobS0GSoy4tCS96,264333,1992-11-17,64,0.368,0.364,8,-10.21,1,0.0318,0.628,0.0,0.157,0.131,76.923,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,3MZsBdqDrRTJihTHQrO6Dq,Joji,6ZZvx0aefZV3LKa053fn71,233456,2022-06-10,95,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
0My8NPmENHrN5W7OfgZnZJ,The One,4BxCuXFJrSWGi1KHcVqaU4,Kodaline,3IJ5RDbQeiWIf7Fo601JwE,232520,2015-02-09,64,0.43,0.587,9,-8.003,1,0.0348,0.654,8.83e-05,0.158,0.332,156.006,6WllShIYYf8zz7wsCm4oaA,OPM Sleeping Pills
3nQtkvFMNkRwxjKVAlGPcG,Torete,2kZThDGZcHl4klYYFk0v8n,Moonstar88,2CZhWHzzLkNUtfONjbKOy1,264202,2001-01-01,51,0.359,0.399,2,-8.174,1,0.0269,0.219,0.0,0.0738,0.311,88.235,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
7sW3f7PqDV7BQ7qqeVBJIA,Migraine,2kZThDGZcHl4klYYFk0v8n,Moonstar88,0rw3b1VJPAMs9zq4ncP43K,267560,2008-04-10,59,0.662,0.546,2,-5.868,1,0.0288,0.204,2.82e-06,0.12,0.196,115.053,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
3LWpOcr8kYmsHvqZsTLxna,Buko,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,74Glwg8XLd8JMUh72avKvF,315973,2013,54,0.61,0.489,9,-7.827,1,0.0256,0.487,0.0,0.112,0.425,95.023,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
3HuPqEbM5VVnDVrRGdAsAM,Sa'yo Lang,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,5vLonBxQiwdQPJ4JO9jL58,270488,2019-02-01,26,0.465,0.319,8,-11.318,1,0.0312,0.64,0.0345,0.104,0.185,130.029,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,20RBKgpWWNoA2xo7CRZfO5,246680,2007-01-19,54,0.568,0.382,5,-9.906,1,0.0285,0.782,1.03e-05,0.0945,0.3,140.085,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
3gyEt1vswIEbpQqBs18Lha,Harana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,29tJR2oXdGAFHMQkcgPUmn,182200,1997,63,0.58,0.159,7,-22.087,1,0.0569,0.792,1.26e-06,0.108,0.424,151.419,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
2Hyctbbu32vH8L4kJfVi0O,Pangarap Lang Kita,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,4GAo8Jpsiw7iKopdVwCUcY,194946,2010,63,0.728,0.334,3,-10.605,1,0.0332,0.462,7.81e-06,0.115,0.401,118.034,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
6pz4tdLoIDJdnpXnisSDCK,Halaga,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,58vdgBfvgzQFZ2VreSPGmU,352120,1999,60,0.489,0.57,2,-9.197,1,0.0364,0.132,1.39e-06,0.274,0.643,134.486,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
2Ut7XaCGDDb7y0DtjuQrOj,Your Song - My One and Only You,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1WwRGp57o6VFDZa2B5jfez,166013,2014-03-16,36,0.525,0.188,11,-11.11,1,0.0515,0.894,0.0,0.139,0.621,125.408,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,280946,2001,59,0.432,0.563,2,-8.807,1,0.0309,0.0877,0.000355,0.294,0.397,136.172,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
7tauNzzylzAyU3HBm0e8S6,Close - Acoustic,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,2AmjmvL1F8uJaUXdHBRpUR,223813,2018-08-24,33,0.601,0.273,9,-11.795,1,0.0315,0.893,1.21e-06,0.111,0.381,107.272,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
5hAEOjZA8LxPzOd5OZ8tfw,KLWKN (Full Band),52gTrzyF0DyfkFl1DQz9Oq,Music Hero,6mbG2UmAaNeBIgXAntq1io,229562,2019-02-21,48,0.534,0.457,11,-8.906,1,0.0422,0.74,0.0,0.121,0.308,153.668,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
6ezMP4m2wi8W7wDv2WDUJq,Fix My Heart,52gTrzyF0DyfkFl1DQz9Oq,Music Hero,0ZMJUIvc1Ua3Nh7FzDHGEj,196000,2018-07-07,25,0.679,0.906,1,-3.915,1,0.0343,0.0155,0.0,0.276,0.716,119.99,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0CYYouehuw1qAjcGjZTU9j,268330,2014-11-28,53,0.452,0.894,6,-5.172,1,0.0367,0.0226,4.81e-06,0.112,0.501,140.02,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
6hjkBfeoD25HahiFrQFTi3,Your Love,2f6fH7aJRhBYGGLrQobGwN,Alamid,2Ft6rjty7VyFgTkSM5Hohf,328666,1996-02-23,41,0.353,0.357,7,-13.899,1,0.0391,0.399,0.0,0.0845,0.235,76.574,1pTf2FQWWr3hsH6b6rVFy8,OPM sleep
