track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4PfOu3a68Uqeg9Ib7167cW,"Buy One, Take Two",3oP7ApvM9dvIXP6AufxCxt,Grin Department,6nd5uYeG47xV8aytowaYyh,212040,2008-10-16,0,0.61,0.608,9,-12.825,1,0.041,0.0872,5.16e-06,0.0775,0.821,144.06,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0qEwvzXNVsPFK7eftFej7Q,207786,2004-03-25,61,0.485,0.29,1,-8.444,1,0.0321,0.817,0.0,0.111,0.333,134.168,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
3vGkyQlCw8LklNip0ZUELC,Nobela,70ljCILl0aVXitf3K39YvT,Join The Club,7kzETZloUVbyQLuqDnLPVV,291506,2016-04-01,65,0.358,0.548,8,-5.998,1,0.027,0.36,0.0,0.173,0.518,163.434,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
4jq5J39hJ28RmDhNp1QkYk,Antukin,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2IlKvs2GxtFMFEIIunQCXU,289226,2008-05-15,61,0.634,0.624,2,-6.118,0,0.0299,0.168,0.0,0.38,0.724,78.022,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
61sJQh19AcTBrX7P8LWLi0,Passenger Seat (Acoustic),0AvtzKTYleNqdJXoZasQWG,Stephen Speaks,1tMhhFaV9EuD5rQKG9nQJA,273066,2001-09-04,0,0.549,0.437,7,-8.64,1,0.0313,0.683,1.53e-05,0.224,0.688,153.592,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
4T7CM071eEoHudiDShZlCJ,Tala,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,42F8uTX1DR3OiaKVtrz3Gr,245053,2015-12-04,3,0.598,0.795,8,-1.602,1,0.0497,0.623,0.000193,0.0971,0.499,97.999,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
1MkiRsYBkXbXvdiYvTTiQT,Someday,2tQbSWgZLIB8MXMnsXVRro,Nina,1yx0lKqG8Z1J3IOxx4gbzs,214773,2006-08-23,63,0.556,0.212,6,-11.197,1,0.0406,0.941,0.0,0.0982,0.514,133.392,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,0jarApAsbmiCkYhz0590mE,Freestyle,1UeL9KHbWPUf203QjU6NvN,289266,1998-09-26,4,0.655,0.348,4,-12.091,1,0.0356,0.176,0.0,0.161,0.0641,120.011,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,4V1wdlWzWsSPbgXrgipsPS,185066,2014-04-20,55,0.52,0.969,1,-3.612,1,0.0331,4.47e-05,0.00232,0.157,0.63,97.598,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0pIcavpnI5CfkwyHztuBlb,Power of Two,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,309498,2011,48,0.783,0.302,0,-8.646,1,0.0447,0.77,0.0,0.104,0.697,111.878,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
1isVBafE79C4qRFLdia35T,On Bended Knee,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,3QfwogTtAJ1mnCo40Q0J6D,328360,2015,47,0.606,0.484,2,-6.922,1,0.0276,0.433,0.0,0.108,0.258,116.568,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,15ufxdU6r8niuSmA9nu3ly,267759,2018-07-22,67,0.502,0.482,4,-4.736,1,0.0288,0.161,0.0,0.187,0.132,133.894,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
1NopgVCMVhCKIm64tF7auX,With A Smile,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,278173,1994-11-01,65,0.328,0.465,6,-9.81,1,0.0328,0.72,2.16e-06,0.175,0.344,148.912,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2z6qJfpg7C4G7Rk7gjxEnk,Lagi Mong Tatandaan,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3yy5QnevxomOTnHbF7vYdN,263106,2016-10-17,43,0.476,0.878,9,-3.676,1,0.0397,0.0237,1.36e-06,0.35,0.399,94.491,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,0BGReR0ClYIme8zAabt53h,255608,2016-01-01,62,0.389,0.273,6,-7.697,1,0.0362,0.705,0.0,0.117,0.176,134.124,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
7sW3f7PqDV7BQ7qqeVBJIA,Migraine,2kZThDGZcHl4klYYFk0v8n,Moonstar88,0rw3b1VJPAMs9zq4ncP43K,267560,2008-04-10,59,0.662,0.546,2,-5.868,1,0.0288,0.204,2.82e-06,0.12,0.196,115.053,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),4qFxP3qN9GsnZDOkAE6x2m,December Avenue,3CN06MwHmNd9UWGu424J42,343017,2019-04-07,68,0.465,0.592,4,-4.905,1,0.0293,0.0208,1.51e-06,0.0929,0.117,139.867,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
1jImST6hhs1EV45p78RBpM,Stay,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,235706,2005-06-09,61,0.306,0.494,9,-7.748,1,0.0287,0.0211,0.0,0.0972,0.161,157.224,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
4u8RkgV6P4TLi89SmlUtv8,Mundo,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,2p6QlBCrnKwUFC0wPN1kfV,349713,2018-02-14,69,0.705,0.401,6,-8.9,1,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
5XHenKRV1wSLzOdCaPCm8J,Sa Aking Puso,0YaTdozvKSQ2UkOTTONmSJ,Rachelle Ann Go,1mJ35Iy2SuBMRd8QTXJnCN,269226,2011-08-10,0,0.377,0.391,0,-6.836,1,0.031,0.801,1.33e-06,0.111,0.262,113.641,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
3ueq4reab02CypseErxvwS,Rainbow,6ZgBJRjJsK1iOJGKGZxEUv,South Border,0LEOxu8WvRqGmZ5I9KCnTo,345155,2005,66,0.428,0.346,5,-7.092,1,0.0324,0.428,0.0,0.101,0.4,87.185,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,253013,2005-03-10,0,0.726,0.542,7,-7.952,1,0.042,0.702,0.0,0.0962,0.396,89.583,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2IMODbij0lZ5CuAjZi0IDE,Sila,0jKQrxK2zHqxyOAyIMrUQt,SUD,0qwujayb77utSpftsXjdP3,326000,2015-07-31,59,0.635,0.376,9,-6.1,1,0.0457,0.0104,0.0,0.109,0.28,124.57,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0Q9jC6LNRtrgBRYeq7h4pS,Forevermore,31oMMIBDMM2Z1RQO7u8irE,Side A,2C8m7OF9BpsQ14n9NcEVz1,280293,2004,62,0.479,0.39,4,-9.955,1,0.0277,0.792,0.0,0.099,0.153,82.885,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2Hyctbbu32vH8L4kJfVi0O,Pangarap Lang Kita,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,4GAo8Jpsiw7iKopdVwCUcY,194946,2010,63,0.728,0.334,3,-10.605,1,0.0332,0.462,7.81e-06,0.115,0.401,118.034,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
7yRbHW3AvzJyNvtv9xwu7i,Moonlight Over Paris,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,4IxtWPH2SKsoO9jYUQ8SOt,324417,2009-04-23,0,0.639,0.467,11,-8.088,1,0.0275,0.72,5.24e-06,0.0941,0.53,130.403,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
7gZ3kWNtIxFgxjsm5OTVMB,214,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,273200,2001,65,0.537,0.561,4,-6.961,0,0.0297,0.423,1.64e-06,0.134,0.242,78.13,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
56A0zbb8pv9Q2igFRPrKwe,On This Day,6SuhlH2L1NB53bBscBqAdu,David Pomeranz,4mx3tRrmMxbfDmZnKFawqu,255506,2001,65,0.547,0.364,0,-8.789,1,0.0251,0.609,0.0,0.107,0.217,64.252,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
3EdBq6AJ190RVcq4icTHtS,Love of My Life - Multiplex Karaoke,6ZgBJRjJsK1iOJGKGZxEUv,South Border,4IkBOGQebfftx5vK9AmysA,391573,1996-07-11,54,0.626,0.487,5,-6.817,1,0.0378,0.315,0.0,0.252,0.149,132.185,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,6sFyORSgKHCSeYLMmNHJyj,312346,2004-11-29,60,0.505,0.283,9,-8.37,1,0.0429,0.827,0.0,0.0732,0.316,123.964,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
29xs643Q96uQLD8f7SxYYw,Sa'yo,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,4xxRoePLdITFIhrzUhmOaQ,253360,2013-06-11,1,0.567,0.0896,5,-12.944,1,0.0343,0.796,0.0,0.218,0.367,79.002,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0ZLIEkxppDquQGr0LAxahK,Once in a Lifetime,0jarApAsbmiCkYhz0590mE,Freestyle,45Fth1D9LaDMRzfjFCJ37y,255240,2004-09-16,2,0.517,0.544,9,-5.633,1,0.0258,0.058,0.0,0.12,0.395,80.072,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
1lWfkpHnpgQ5RbgnjxnY4c,Ngiti,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,022oLshbFPALrNx0wRCvuX,214160,2013,45,0.296,0.431,2,-8.266,1,0.0342,0.576,0.0,0.342,0.314,69.773,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
3OpGUlDmRUXh0NkIYWoIlD,Your Song,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,168493,2003,69,0.636,0.159,11,-13.117,1,0.0549,0.892,0.0,0.112,0.658,119.766,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
7lWfWn9cDSiCouDeEzBhYh,Close to You,3Co9MbLi86tHHtN4f0wNpb,Sam Milby,4J28XlR9IiKaSO5GWca4dp,175937,2006-01-01,52,0.642,0.652,8,-7.181,1,0.0511,0.051,0.0,0.071,0.669,144.897,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
034zHn5tOZLlwDxv0zy3rj,A Smile In Your Heart,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,223PcnqBSV1tre7f8FW9Ue,229120,2000,56,0.658,0.473,5,-10.021,1,0.0247,0.692,0.0,0.336,0.57,98.003,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,38fR4iclLt6WMm1Zkzu0fq,223546,2018-07-27,63,0.507,0.367,6,-7.213,1,0.0285,0.726,0.0,0.0765,0.362,84.026,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,38jqi8VvSax4miNL2cacD1,241029,2015-04-08,2,0.696,0.262,11,-15.073,1,0.031,0.519,0.0,0.0669,0.265,84.007,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0s94Uvqb2VpofYHa5ia5TW,Scared to Death,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,6AjCc2sKifkw8IKxB8o5yQ,231866,2013-01-01,54,0.286,0.542,2,-5.752,1,0.0375,0.327,0.000347,0.102,0.228,151.877,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2yJvhZL4L0Cd27UidOPXSv,Beautiful in my Eyes,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,41S3W52qwH0oEKOx9ByH5t,246173,2009-01-01,48,0.625,0.486,4,-8.32,1,0.0261,0.044,3.58e-05,0.152,0.481,141.946,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0TlkrxoKC7ACwZ7lUrqcuA,Hiling,1DYXGLnfNDt8mO2aK9k83j,Jay-R Siaboc,02SypaMAMfF9Yn93BssWfN,296646,2007-01-01,60,0.517,0.404,7,-10.737,1,0.0288,0.181,5.53e-06,0.271,0.235,151.917,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
3RYpfzRDiCTPESz7yBLT0e,Colour Everywhere,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0qEwvzXNVsPFK7eftFej7Q,253173,2004-03-25,47,0.73,0.433,3,-8.335,0,0.0316,0.73,0.0,0.128,0.44,125.862,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0oLZdGkb0wernW9s4Zgqyt,You Are the One,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,430BKTA2nbn2B3CI0K9piU,284999,2006-01-01,49,0.472,0.46,6,-8.704,1,0.0288,0.165,0.0,0.267,0.326,131.93,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
59P7pZyzeGZMNnLLbMcx8o,Asin At Paminta,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1J3zMlXBdFahVlGOHot4IH,211533,2002-01-06,0,0.931,0.554,9,-11.526,1,0.0346,0.0234,0.00468,0.0854,0.938,124.994,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
4IRswOYULi1vav0M6VQOG4,Heto Na,2iFutWLfWgqGSPD807X51f,"I.P.O.T.S. ""Island Paradise on the Spot""",787KXhvFTDfYzAqzH9CWUn,191813,2018-12-16,22,0.843,0.56,2,-8.851,0,0.0671,0.386,0.000135,0.133,0.964,88.486,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3uMaQgnDXF9Mkp2bPHYhCC,Taksil,5YLXhjQdVWkWgW3LEojsrh,Put3ska,5ecmPt4JPu9KMMRM69kRbU,291333,1996,17,0.768,0.561,11,-11.203,0,0.0383,0.0907,0.114,0.0853,0.852,105.537,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
17YLW8RpUMkmtEHCVcZbVw,May Tama Ka,0wx17pjKXLhrOQxMT0VSPO,Lady I,6eKkYysh3xSiXSjTBYgGQs,359793,2017-02-14,7,0.547,0.522,2,-8.214,1,0.0396,0.135,0.00385,0.0855,0.449,131.827,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6Gy2eJAGL69kFxJLuLQcOU,Lampungan,3m4NCIt7ZzL6gC9632evnm,The Brownbeat,375s1B6KmdQ0WZf50wQLdN,272000,2002-06-01,0,0.592,0.487,0,-11.803,1,0.0966,0.341,0.00125,0.073,0.592,115.622,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
1pPNAa4IISXg1QY0ZEveRD,One Look,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,6YOaCvMZqacvCIqqcCZtbs,205200,2006-05-21,49,0.644,0.709,1,-6.596,1,0.0574,0.493,0.0,0.36,0.75,163.179,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5Xi6QDIyDiYbaHSZHW3TyS,Irie High,0wx17pjKXLhrOQxMT0VSPO,Lady I,6tiNQGj8VB2rfPRZNjo3vP,250738,2016-12-25,14,0.629,0.692,4,-5.367,1,0.123,0.0437,9.04e-05,0.183,0.635,153.112,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
4n1hSj9tZHBWOdbVKirqfc,Party Song,7tbM4UKwQWwnOKF1gITIWG,Coffeebreak Island,4TyQHkUdnF9U2Pq6sBarMC,156613,2005-09-14,7,0.689,0.896,7,-5.85,1,0.0697,0.0565,5.53e-05,0.238,0.847,140.125,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6A7rNpnQfXQFvtDWKeDNKm,Better Days,5trD8XVjLto1USvIlcw1Ak,FRANCO,65RWNPlGKaslsRmH3J6rF2,301720,2013-01-01,0,0.384,0.8,1,-4.75,1,0.0651,0.0277,0.0,0.346,0.509,172.93,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2LxYBXfBZLAF3ZK0G020OF,Lampungan,6eMz6n4PU4TUT4CjsdqP1t,Brownbeat Allstars,3a9ooholjW7Q48CtLNpjqS,247933,1999-10-20,8,0.569,0.509,0,-11.605,1,0.0706,0.0184,0.0,0.067,0.648,112.106,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0WrBSTHbqxKDhpieuKB6c4,Pinay,2tE9MJSdazwqmu64QA9rLQ,Reggae Mistress,4ccaG4IJEysFvjWbLDMeeS,239253,2006,0,0.691,0.645,0,-8.086,0,0.0396,0.402,0.000235,0.332,0.962,138.4,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5mGQZhJagBOztUPJQh36hM,Bagong Silang,5aqirxw3eJwpIxOj1txvwI,Natural High,3FR6013J3lNgo5F4JT4x0R,274500,2019-12-06,36,0.915,0.536,4,-5.593,1,0.0574,0.293,0.000731,0.133,0.825,115.014,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
00dEVc8bB5AJyqCgAziDq4,Parang Himala,7tbM4UKwQWwnOKF1gITIWG,Coffeebreak Island,1kNsfyGspMLlXBZ6c7ElQ0,212906,2017-02-21,0,0.613,0.716,1,-9.676,1,0.0291,0.0189,0.0298,0.131,0.853,111.888,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
4JDlmhWbk2i8uYzw8I33Et,Kaibigan,2tE9MJSdazwqmu64QA9rLQ,Reggae Mistress,4ccaG4IJEysFvjWbLDMeeS,302813,2006,0,0.728,0.779,0,-7.506,1,0.0335,0.136,0.0143,0.318,0.961,100.745,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6hUENCtiOJ1IphRD9TSyCN,The Brownbeat Theme,3m4NCIt7ZzL6gC9632evnm,The Brownbeat,375s1B6KmdQ0WZf50wQLdN,183706,2002-06-01,0,0.696,0.649,2,-9.456,1,0.141,0.203,0.0,0.185,0.73,107.781,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
13cndqdcqKfht7iRh1eymJ,Kawatan,0xk4WuulCGnS9WPkUypUQJ,Junior Kilat,258ulXXS32hXSfGDgYEQr9,222298,2018-07-30,34,0.849,0.673,2,-7.698,1,0.167,0.249,0.0,0.166,0.778,148.081,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6vWTB61YElBrisX6GeKLdM,Short Stories,5YLXhjQdVWkWgW3LEojsrh,Put3ska,7kX0GOI2fnySf4rS2yAQkC,235508,2000,17,0.565,0.815,7,-8.846,1,0.0756,0.0041,0.301,0.0706,0.963,178.752,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6dDQgzXvoCejEJY9UCpf04,Hangober,7tbM4UKwQWwnOKF1gITIWG,Coffeebreak Island,1kNsfyGspMLlXBZ6c7ElQ0,270000,2017-02-21,0,0.739,0.63,9,-9.118,1,0.0354,0.0157,0.138,0.177,0.754,126.7,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
7LMRlfW1L8ew0xACQEzxPF,Lalabas Sana Ako,4waE6ouma1iJvF91SaDNcE,Cali Island,5oJBMoFufdwcV1JaEGxQwB,335992,2018-08-17,0,0.491,0.628,7,-6.021,1,0.0352,0.0149,3.13e-06,0.338,0.657,155.026,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
1qAGuHFSwdQbo62DQ2ysy7,Karaniwang Tao,7C0PNoUekypi8vJAkbvPml,Joey Ayala at ang Bagong Lumad,1r8Yav7vMjXAPklbrTdmAN,290000,1995,28,0.801,0.271,4,-16.138,1,0.0513,0.221,0.00109,0.074,0.624,109.941,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
7pugwqIuanyRYE8PHy4iD4,Bayani,7tbM4UKwQWwnOKF1gITIWG,Coffeebreak Island,1kNsfyGspMLlXBZ6c7ElQ0,173440,2017-02-21,0,0.724,0.613,9,-9.405,1,0.0559,0.0857,7.21e-05,0.0829,0.935,147.606,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3sPn94OBljb3q3zuVkFDrB,Tabi Po,3Ow3GvjKR4v8QepEOnTbHF,Joey Ayala,3KyVeqDxjLfDfmm9OgCeK4,218360,1997-08-04,28,0.757,0.43,1,-17.842,0,0.0864,0.638,0.0362,0.241,0.779,113.619,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0lVcJ6i5IbsBpYftvhEOSj,Makaugnay - Ang Lahat Ng Bagay,7C0PNoUekypi8vJAkbvPml,Joey Ayala at ang Bagong Lumad,1r8Yav7vMjXAPklbrTdmAN,358000,1995,18,0.621,0.542,4,-13.951,0,0.123,0.129,1.01e-05,0.0738,0.733,139.926,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
4nnn6Qey3uPXfzIaX3ZUWX,Daliri,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,35RfP6Tkkhjf8mWNqPk8Xi,283560,2004-05-18,39,0.482,0.972,6,-3.601,1,0.154,0.0305,0.0,0.676,0.565,157.211,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
1s4AltjfSVgKBn3JhUPPth,Piece Of This - 2005 Digital Remaster;,0WgggXT26SjnWxvq8IHjXC,P.O.T.,7zLsLWkmckyF4PJOKoxarj,285200,2007-01-31,26,0.547,0.428,0,-11.386,1,0.123,0.645,0.0,0.385,0.499,153.689,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5Ke3jzBbxGtzfa2sWZoV7m,Me Techie Love You Long Time,6pDuGjuSE4u0kROrgxgUoJ,WilaBaliW,66Ip9gYzBUWFrOL95qXHFe,318466,2010-10-10,18,0.546,0.762,8,-7.196,1,0.0688,0.192,0.000118,0.289,0.464,136.655,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
1D8wz1wZyBLptOJfteYlgh,Badtrip,1II5VzOsuFCBL4jsRTZR77,Agaw Agimat,0uTegGmSp3bXYv2VnwkNXq,241293,1997-03-07,21,0.517,0.834,0,-8.985,1,0.0791,0.174,1.9e-05,0.113,0.682,149.77,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0L9BKdKCdliwoqIKdK7pu8,Panaginip - 2005 Digital Remaster;,0WgggXT26SjnWxvq8IHjXC,P.O.T.,0QtH5o0Ox9yFP5YIBqIYUZ,265200,2007-01-31,39,0.525,0.694,6,-6.142,0,0.092,0.364,0.0,0.159,0.648,152.579,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2lHjvAsF9BRo75MpQOLgth,May Tama Ka - 2018,0wx17pjKXLhrOQxMT0VSPO,Lady I,3fBgQ9emX3RVbVDlGJjKIi,360347,2018-09-07,0,0.436,0.682,2,-6.564,1,0.0391,0.252,0.0034,0.104,0.342,131.719,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2oz7DlE7v3snNZpBl4hhXL,Illuminate - 1,6pDuGjuSE4u0kROrgxgUoJ,WilaBaliW,66Ip9gYzBUWFrOL95qXHFe,254746,2010-10-10,31,0.293,0.859,10,-5.046,1,0.0641,0.00665,0.0,0.0367,0.502,147.575,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
10U5S5YbSgPldnl9DujwpP,My Boy Lollipop,5YLXhjQdVWkWgW3LEojsrh,Put3ska,5ecmPt4JPu9KMMRM69kRbU,151000,1996,24,0.704,0.495,2,-11.235,1,0.0964,0.381,0.0,0.0929,0.919,135.054,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6WkbHk1FNZr6S4KJ8QWuq9,WYBMGF,1in9Mx2FtPhmPlKa6UsDKZ,Chin Alcantara,3M7cXo8qxnK7AX8r2DTrBS,331603,2018-11-30,0,0.808,0.492,6,-10.966,0,0.0403,0.298,0.0,0.314,0.836,88.068,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0l913YjCvC8TQsxiwJ8bzo,Earth to Man,3JguRhlGfbD4ypuYUMbapb,Indio I,0b2M14lN8BC2iBznfNHlmd,263004,1997-07-04,21,0.605,0.504,9,-13.966,0,0.0402,0.0522,0.0225,0.0608,0.964,99.66,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6rNCiQ6GhsaUQ65TDouDNp,Ulap,4kaE8UDX4DODo3huri6tgB,Cocojam,0bgv3Ewv368aTQeQBdPwt0,245493,2002-01-06,0,0.581,0.188,9,-19.339,0,0.0691,0.897,0.0548,0.0931,0.379,136.072,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
