track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6cYWwaoLVWJmCAV2K0f36n,O Lumapit Ka,2bAQgRKSt3UVLGfKFHJii8,Ella del Rosario,5CDcZaGpQbnVXDeRvHwQ97,115493,1989-10-15,0,0.696,0.194,11,-22.569,0,0.0407,0.722,0.0755,0.125,0.596,142.552,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
7sG78UjaFq74WLW0EvUcWJ,Saan Ako Nagkamali,7uH5aJgl8e1vjSp330W6kN,Tillie Moreno,0lFs5oNRgmkIb7cLSEAYfV,188733,2010-07-19,0,0.264,0.664,9,-4.314,1,0.0371,0.377,0.0156,0.218,0.292,151.761,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
0Po5N8Zin0XtmpkBCHb8i1,Salawahan,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1vGuMWLzC77OJm4FtNp4v6,197851,2001,44,0.561,0.364,9,-11.939,1,0.0278,0.566,0.000163,0.1,0.257,80.489,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
31S7dU3PKSkQTQRqzETNX6,First Love (Never Dies),1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1vGuMWLzC77OJm4FtNp4v6,189257,2001,52,0.315,0.5,0,-11.045,1,0.0393,0.476,2.11e-05,0.139,0.164,77.636,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
3R061sYEKCyxiZc8XjkVPx,Gusto Kita,3foGG92dYiXIu9eMBnYTQw,Gino Padilla,2DNVc42Rtp0RasqYaeCwmO,244400,1990,47,0.345,0.521,3,-13.644,1,0.0356,0.0708,0.0,0.0958,0.506,73.359,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
5oMA7rqgkS5NlJgDRvIqZz,Di Bale Na Lang,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4QFKNgHnfC7iSlNx5kbSOp,346813,1987,25,0.828,0.685,0,-10.309,1,0.029,0.0682,0.00148,0.0611,0.936,117.793,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
3f7xrqoR6nNXQYWWDTTLl9,Di Na Natuto,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4QFKNgHnfC7iSlNx5kbSOp,368361,1987,24,0.305,0.261,2,-17.93,1,0.035,0.393,9.56e-05,0.0805,0.187,117.972,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
3eK4wjqlu0VTyYfFslitl0,Sana Maulit Muli,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4QFKNgHnfC7iSlNx5kbSOp,278314,1987,31,0.303,0.183,0,-15.349,1,0.0283,0.846,0.000661,0.113,0.127,92.911,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
4bPyUNtgDP4bzbocMtXsd4,I'll Never Go,7AHpFP0xNP91wke18WOSgl,Nexxus,27d45VBGTftEOvaKYC0uMu,237466,1995,53,0.569,0.483,2,-10.699,1,0.0283,0.428,2.84e-05,0.271,0.437,79.974,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
11UCOZaA09dWQJIPsZe7VC,Pangako,4v5Zjfr17QsqnmskHxMWCD,Kindred Garten,4534t0ycJtS5bJUx0EEuFY,273479,1997-05-05,47,0.393,0.243,7,-16.405,1,0.0335,0.772,0.00191,0.145,0.14,125.985,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
6dS0Y9Qk6kQWZ5fHesesu9,Kailanman,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,2064d5fIauwXP3IOZ4eEoe,213080,2007-03-07,40,0.384,0.853,8,-5.211,1,0.0843,0.115,1.44e-06,0.0878,0.72,170.098,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
1zTAg1Pbf4Acs62W902w0m,Line To Heaven,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,2064d5fIauwXP3IOZ4eEoe,199426,2007-03-07,45,0.564,0.607,6,-6.04,1,0.0263,0.503,0.0,0.121,0.344,110.103,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
2aGxp51RQtb7djdFm2Evsj,Di Na Ko Aasa Pa,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,7jtcxQSeNHorXNxezRyDx5,280533,2010,41,0.436,0.675,3,-9.067,1,0.035,0.00991,0.000758,0.19,0.457,176.035,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
4NllIEESNdQeSQuTfBQviY,Bakit Kung Sino Pa,6ZUYAemOmjXyt4BQ96KWO3,Lloyd Umali,7Av0Vq7yjVWhsSC9tswAS0,281253,2013,47,0.621,0.493,3,-10.363,1,0.026,0.246,0.0,0.0751,0.244,135.942,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
3aDcUMLLckONYImwTnkM9p,Mula Sa Puso,5Yfjs1Ti55k2mlXVosc3bp,Jude Michael,1q6uhNPt6YDEt1DkJWDzJy,247160,1994,46,0.307,0.236,0,-13.3,1,0.0295,0.752,0.0,0.109,0.316,40.422,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
32eK8j0lqr5GrnyjAsiGQC,Problemang Puso,5Yfjs1Ti55k2mlXVosc3bp,Jude Michael,1q6uhNPt6YDEt1DkJWDzJy,288493,1994,36,0.547,0.47,4,-12.597,1,0.0291,0.318,0.0,0.148,0.526,140.035,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
2QM5OqmH1YBdv5LjiOokUU,Sa Mata Makikita,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1Pb8Z97tlTbH8EJqowIryq,239666,1992,46,0.634,0.26,4,-17.988,1,0.0336,0.38,0.000244,0.32,0.61,126.726,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
5ZKXBmeYQSmY3ILjYsKmtP,Iniibig Kita,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1Pb8Z97tlTbH8EJqowIryq,237333,1992,52,0.433,0.194,9,-17.945,1,0.0319,0.537,0.0,0.104,0.441,107.849,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
0n5Pk8wnKbU9n1eH2nvoW5,Saan Ako Nagkamali,7uH5aJgl8e1vjSp330W6kN,Tillie Moreno,5J6dVCnMWgK3ZBV3XNsgmR,191293,2008-03-05,0,0.265,0.66,9,-4.286,1,0.0376,0.315,0.0173,0.14,0.291,151.6,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
19uJ0h4T2kG5pQX30k6GSy,In Love With You,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,558tdAA1xq96Qlu5WMD2MA,263840,2009,57,0.506,0.3,6,-12.176,1,0.0264,0.22,0.0,0.108,0.134,141.995,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
1h1tfGRClDPVsaaTXLP4jx,Tukso,6TuiRcMGCCNXxOqiwDitdo,Eva Eugenio,3sekNg77m4Qt3yRR4fl2gv,215560,2002,45,0.465,0.509,8,-8.378,1,0.0272,0.583,0.00026,0.305,0.283,97.175,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
5YZ1t4Op1fOUVqohF0uIjZ,Promdi,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,2Doq7pU5gslfqaYYjt4s95,205466,1989-11-11,0,0.493,0.299,1,-9.879,1,0.0316,0.784,0.000196,0.208,0.0926,115.048,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
1TVJTRgtj3HNVYnFEQyHzG,Hindi Ako Laruan,2qtt9eiDRgYgjG9dAfsM4R,Mimi Baylon,4igIjsDSvRwqXBFUExIa63,213506,2000-02-01,24,0.419,0.425,6,-8.785,0,0.0271,0.357,0.000153,0.259,0.523,106.96,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
5gkQvEX0vaYu6BQBg60zoe,Be My Lady,06kr5yNAM2rOf4DXemM8fl,Matt Monro,3gxKROu0yoagFBCOpAwE22,211733,2007-02-05,13,0.434,0.286,7,-13.085,1,0.0263,0.817,0.0,0.203,0.253,70.851,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
3Pva8QpWzk82Y3xeEadkW5,MULI,2sSw9OIAaOV22qu5qLphgu,Rodel Naval,4TRBPuCmat1TiDmEujDKtp,226720,1991-09-02,53,0.506,0.636,0,-8.641,1,0.0307,0.413,0.0,0.155,0.401,137.574,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
0KgkXIA3XuMF0wyvJ42iib,LUMAYO KA MAN SA AKIN,2sSw9OIAaOV22qu5qLphgu,Rodel Naval,4TRBPuCmat1TiDmEujDKtp,249613,1991-09-02,49,0.649,0.686,5,-8.667,0,0.0259,0.249,0.0,0.315,0.609,112.649,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
5HU6J1kjQQmD3w5h3DxlMn,"Nanliligaw, Naliligaw",26Z0p59L7erzUaaTXVRYBQ,Ima Castro,5QLLoDBmQJDglyWTkuLmjx,309527,1993,43,0.623,0.219,9,-15.625,1,0.0303,0.7,5.08e-06,0.109,0.272,128.018,1Yx91ohvuDVyXA6ITq8vtG,Classic OPM love songs
0fPYDqjYa39fEgI14sIZKo,Sana Maulit Muli - Minus One,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,4DfiGz8tjslQi1HGkjOrwd,350644,2012-06-18,17,0.287,0.0899,2,-17.148,1,0.0342,0.927,0.824,0.111,0.066,74.181,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
5rlZbNgeh58G2HK66ngHpg,I Love You Goodbye - Instrumental,5lDatOy6nURsnXGsHgJHUl,Jong,7c8g8OVaeEZUdHypihfm2K,211975,2015-09-01,0,0.476,0.275,9,-12.726,1,0.0344,0.846,0.885,0.157,0.168,126.332,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
4WYZuhsa8idA4kPDPsNY6B,Fools Rush In (Where Angels Fear to Tread),63jNJ6txlnRE4leSfFoSu3,Manuel & The Music Of The Mountains,0LYABqXPjDAJYyVNUlEE42,188240,1991,40,0.227,0.322,2,-10.853,0,0.0309,0.676,0.833,0.122,0.253,92.234,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
77kMIPZf8mhMWed04SMUWc,And I Love You So,63jNJ6txlnRE4leSfFoSu3,Manuel & The Music Of The Mountains,0LYABqXPjDAJYyVNUlEE42,268000,1991,21,0.169,0.231,0,-16.239,1,0.0339,0.411,0.932,0.136,0.121,148.481,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
6SzHD2srJJZFyKkd6OYzVf,If,63jNJ6txlnRE4leSfFoSu3,Manuel & The Music Of The Mountains,0LYABqXPjDAJYyVNUlEE42,188866,1991,20,0.147,0.356,5,-12.779,1,0.0354,0.575,0.909,0.0958,0.0787,145.783,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
1Om3cmkNjdYjaTVXGkcNW5,Emotion - Full Instrumental,2g3lXz8vcQk38ofbiJzDiZ,The Backing Tracks,6MGoB7amfP9BJrEd75TLyZ,240173,2002,19,0.601,0.292,0,-13.902,1,0.0373,0.023,0.813,0.0612,0.224,86.91,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2mtLQZX9dmrz4FAVDZlrUn,Hero - Full Instrumental,2g3lXz8vcQk38ofbiJzDiZ,The Backing Tracks,6MGoB7amfP9BJrEd75TLyZ,213280,2002,21,0.363,0.364,7,-11.963,1,0.0281,0.224,0.81,0.106,0.103,151.843,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
1hiRIrOOtsv4n3OJkUxVPi,My Heart Will Go On - Full Instrumental,2g3lXz8vcQk38ofbiJzDiZ,The Backing Tracks,3xcpRu69ScmtEUVUemQGVf,278586,2013-09-18,22,0.358,0.349,5,-8.871,1,0.0274,0.573,0.544,0.123,0.045,98.95,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
4wjMhQqEYGTvUV9Aml0lpl,You Are the Reason,67XeZ6aOzYJfM4TGBVI7sH,Alan Ng,57eOXG3thTsv6L2ccceASw,202632,2018-06-29,27,0.196,0.226,10,-10.561,1,0.0321,0.961,0.396,0.0989,0.196,82.554,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
0O7G1qQhEGh0Jv8pFgRghy,All I Ask - Violin Instrumental,67XeZ6aOzYJfM4TGBVI7sH,Alan Ng,17Jh5U2u9NhRUvn6DmDmfT,273144,2017-10-19,24,0.17,0.308,4,-6.874,1,0.0392,0.949,0.912,0.153,0.354,68.403,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2uHVKpROvu6m23LBicwBf4,A Thousand Years (Violin Instrumental),67XeZ6aOzYJfM4TGBVI7sH,Alan Ng,4clg5KSR5XrxlL4ItcHWFI,284550,2018-06-03,33,0.366,0.195,10,-10.835,1,0.0311,0.928,0.0453,0.121,0.178,139.641,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
0KJrH9rjvyuvfnVk0O9nOF,Can't Help Falling in Love (Violin Instrumental),67XeZ6aOzYJfM4TGBVI7sH,Alan Ng,6I16SQRCzp8vXkP35TQLnB,184622,2017-03-22,41,0.191,0.166,0,-19.015,1,0.0461,0.92,0.0767,0.0943,0.0753,136.598,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
1F360nmXSfXfjJ2IbuLDne,"Beauty and the Beast (From ""Beauty and the Beast"") [Instrumental]",0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,4994mTPNrEZmDtRyloUUgc,301714,2017-03-04,22,0.386,0.0542,7,-19.376,1,0.0593,0.994,0.852,0.257,0.62,139.91,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2Oe9Y5JHZ6aJcSWHAz9Civ,"A Whole New World (From ""Aladdin"") [Instrumental]",0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,4994mTPNrEZmDtRyloUUgc,187200,2017-03-04,18,0.377,0.0903,0,-19.452,1,0.0585,0.993,0.942,0.0766,0.878,71.014,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
1u1yWtaoMKQgaURSSCAmmG,A Thousand Years (Piano & Guitar Instrumental),0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,3EujQHIi9bdUiU0FOOHFB0,266000,2016-08-18,21,0.587,0.267,5,-16.984,1,0.0436,0.91,0.919,0.123,0.281,139.953,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2H8nKfz7ogBAj0LAvWyxqY,All of Me (Loves All of You) [Piano & Guitar Instrumental],0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,3EujQHIi9bdUiU0FOOHFB0,273600,2016-08-18,16,0.477,0.259,8,-11.874,1,0.0342,0.961,0.725,0.143,0.142,126.015,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
4KqSrC91UWc98urlBuX8wm,The First Time Ever I Saw Your Face (Piano & Guitar Instrumental),0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,3EujQHIi9bdUiU0FOOHFB0,235200,2016-08-18,18,0.577,0.235,5,-14.985,1,0.0346,0.777,0.742,0.123,0.0938,121.952,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
5XlPpvHA373ufRwGhLrpW2,Somewhere over the Rainbow (Ukulele Instrumental),0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,3EujQHIi9bdUiU0FOOHFB0,264000,2016-08-18,23,0.614,0.325,0,-14.984,1,0.0574,0.895,0.896,0.0924,0.761,169.836,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
3c2SunhTm6Pm78gRiA8e52,To Where You Are,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,224421,2009-02-09,14,0.436,0.132,4,-15.24,0,0.0344,0.873,0.908,0.419,0.0529,125.873,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
4ysFZup9A2KnqosQrmSrTP,Have You Ever Been in Love,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,242785,2009-02-09,19,0.511,0.304,7,-13.43,1,0.0273,0.656,0.89,0.169,0.0398,137.924,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
709Zc96jEZpkI6M8pSosUo,Moonlight over Paris,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,199291,2009-02-09,23,0.519,0.348,0,-15.008,1,0.0467,0.766,0.847,0.178,0.453,69.972,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2AxxsNHroVacfFul4RtiiA,We've Got Tonight,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,225675,2009-02-09,18,0.651,0.182,7,-16.112,1,0.0409,0.847,0.872,0.159,0.256,123.998,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2eiB7Ur2kGFrbmvbfXIQgC,Come in out of the Rain,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,256368,2009-02-09,15,0.497,0.306,0,-13.677,1,0.0284,0.117,0.758,0.237,0.168,60.175,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
6wXcfowmQzaVd95hglB4kL,My Immortal,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,264780,2009-02-09,16,0.332,0.232,9,-13.778,1,0.0344,0.942,0.919,0.123,0.155,74.343,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
0Em5LI8o5AnZaWUiF43yJ2,Can This Be Love,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,223559,2009-02-09,19,0.428,0.328,0,-13.545,1,0.0299,0.453,0.877,0.199,0.27,144.058,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
1ChFudOXVMuToBpPuHHTqQ,Wherever You Are,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,304486,2009-02-09,13,0.571,0.364,7,-11.184,1,0.0287,0.924,0.814,0.163,0.105,105.009,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
5nNlRtH1m03aV8BwWkWH3P,Fallin',5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,261959,2009-02-09,21,0.642,0.368,8,-12.568,1,0.0305,0.627,0.844,0.162,0.264,120.038,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
1NfWVEQMo2WnIIgkvAbZ6R,You're Still You,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,217681,2009-02-09,13,0.321,0.147,2,-16.082,1,0.032,0.907,0.911,0.165,0.137,130.229,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
488YF12vRDWWcOpIYqjJfj,If You're Not the One,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,260313,2009-02-09,17,0.536,0.394,10,-13.93,1,0.0334,0.346,0.908,0.118,0.238,124.092,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
7soFLlANcG9ZOZ1GJr9akZ,Because of You,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,246808,2009-02-09,23,0.52,0.398,0,-14.344,1,0.0324,0.631,0.901,0.142,0.333,101.487,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
0XUlwRj6W2AjmUaE9xzjDM,Now That I Have You,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,266164,2009-02-09,25,0.432,0.286,11,-10.485,1,0.0283,0.835,0.883,0.104,0.115,134.304,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
4RBQ53dYxj2gy95wLDQSIh,Let the Love Begin,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,248506,2009-02-09,21,0.52,0.349,8,-11.311,1,0.0265,0.859,0.908,0.149,0.0435,133.93,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
7dIfA607yOxpArItVvCU1M,How Did You Know,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,236777,2009-02-09,27,0.448,0.316,2,-9.966,1,0.0269,0.922,0.854,0.0951,0.0392,83.965,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
2vTETBEGEMvHkm3R1trEiA,Love Moves in Mysterious Ways,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,1zxEdhn4ZqwdZaFdxNQ8iQ,266635,2009-02-09,32,0.653,0.413,1,-13.229,1,0.0494,0.669,0.841,0.177,0.185,127.988,584HMLq3Ednoz8mLUA7458,Instrumental OPM love songs
4uPoXVcCVrhbw4usdKeSIY,Walang kapalit,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5meVCdjMUGsCRGwMPBWPM5,219053,2009-03-25,0,0.395,0.477,0,-7.314,1,0.029,0.495,0.000697,0.123,0.19,137.82,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
6PqoLLuWJe4lKZr2v338RG,Kumusta ka,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5meVCdjMUGsCRGwMPBWPM5,176080,2009-03-25,0,0.517,0.566,2,-5.61,1,0.0312,0.239,0.0,0.32,0.68,127.418,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
0Ao36hU76B0mgsHsbMtOHW,"I Love You, Too",5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5l86kiiZw1WAh6WBDK0wZD,160746,2008-08-01,0,0.523,0.268,7,-15.847,1,0.0342,0.772,1.85e-06,0.108,0.532,136.132,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
3mpmQikhgsto4wchLymfys,I'll Face Tomorrow,0U5hMSpWpwMhB4VFnbfGFO,Marco Sison,4NmuAxHxvUPVIlrcXHImy9,213000,1991,35,0.377,0.259,4,-15.762,1,0.0326,0.176,0.00101,0.152,0.0683,140.308,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
2PZYaUIvtANYfgHTorq3Tn,Nang Dahil Sa Pag-ibig,05DLUPjBx977OUGtqhR5Sf,Anthony Castelo,7GVCKXAwXO53nu4xgJNt8J,151186,2012-03-02,0,0.33,0.571,1,-7.43,1,0.0436,0.871,0.00894,0.284,0.177,76.03,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
7JuYIOysOjrlhSM75lYoiw,Gaano Kadalas Ang Minsan,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,5mOC0RS6gZbitF2QH9Ql4p,234466,2010-06-11,0,0.388,0.406,4,-10.954,0,0.0481,0.523,0.000241,0.109,0.198,129.483,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
7pSR7l99MKc9TaHKKBgfXh,Kastilyong Buhangin,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,2d6G55RiKGGHc9ct2FJ3b4,243573,2010-06-19,0,0.293,0.334,5,-13.607,1,0.0311,0.252,0.0,0.0804,0.376,143.388,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
5PKs7sh07aJbRJSnFGS3lo,Nais Kong Malaman Mo,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,332bnJCXzuxdc8S6hhq0Ne,212653,2012,11,0.608,0.562,6,-8.973,0,0.0358,0.439,0.00117,0.0881,0.344,96.918,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
7zhOvs4WkT38GsNJ12QSpF,Dahil Mahal Kita,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,332bnJCXzuxdc8S6hhq0Ne,196426,2012,15,0.602,0.659,9,-5.872,1,0.0289,0.622,0.0,0.111,0.39,94.439,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
6oV9iHaCqehlshJfAWBpSm,First Love - Never Dies,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,554tmQc4wtpyzgept0eLMk,251666,2004,14,0.387,0.197,5,-17.322,1,0.0358,0.858,0.00261,0.112,0.14,130.18,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
6dIgmzpSxSTebSLRQOj3Pv,Ikaw Ang Aking Mahal,1JygQfeB7OmzophGsgNwSb,VST & Company,20aYXW6cd5ZuaSylfgTFGi,201400,2011-10-20,0,0.367,0.599,9,-5.87,1,0.0302,0.649,0.00546,0.106,0.645,168.636,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
1nVap0vHN0eSJFE9Vgt7fG,Rain,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,0lFs5oNRgmkIb7cLSEAYfV,204266,2010-07-19,0,0.443,0.436,9,-7.211,1,0.0274,0.613,0.0,0.17,0.436,196.585,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
2XIthdOo8FRjvy876dvxyZ,Kung Ako'y Iiwan Mo,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,0lFs5oNRgmkIb7cLSEAYfV,276826,2010-07-19,0,0.438,0.579,3,-9.617,1,0.0456,0.788,0.000592,0.578,0.559,141.084,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
5DyOFbzRcOLpwCQ9GWncrc,Paano Kita Mapasasalamatan,0ntzbBdKbiyPx06Xscs9UI,Kuh Ledesma,3qAViBHgy71kBHr6xXWeFe,224613,2010-09-13,0,0.321,0.282,10,-13.374,1,0.0289,0.695,0.0266,0.0985,0.176,80.676,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
3TMXZ79d1yJFPygMaUFebw,Kung Ako'y Iiwan Mo,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,5mOC0RS6gZbitF2QH9Ql4p,278573,2010-06-11,0,0.423,0.84,3,-3.857,1,0.0547,0.358,0.00047,0.153,0.521,141.242,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
6r9o3XGxSYFlX6ktsEqIbK,Kahit Maputi Na Ang Buhok Ko,40JlNF1w2OiSOyj1nC4y0I,Joseph Vincent,1Pmk37q1TB0rOQm38ccm3u,131500,2017-04-29,0,0.859,0.112,5,-16.635,1,0.0407,0.92,0.00187,0.105,0.422,105.045,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
0pzFRRkj16ohf1jePyaOVp,High School Life,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,6FiHvttBxTb59v38c92NHd,224226,2010-04-21,0,0.447,0.235,0,-15.731,0,0.035,0.887,0.00128,0.134,0.666,143.941,4mHXQho5RCT3aMyP5ydVUP,70's OPM love songs
7BOgz0ESAIK6aDTrAq2GBG,Kung Alam Ko Lang,1iNLkYp1H9JjZZys3MWg26,Toni Daya,2FRiU2D1Y7uy3EgSvCuEpP,269440,2011-09-20,0,0.614,0.467,5,-5.264,1,0.0285,0.914,9.05e-05,0.134,0.353,119.817,7slAf02FDneSm4MthGfgQF,90s OPM Love songs
46oAVqrg7ihJWjcwcgp218,Bakit Ngayon Ka Lang,0z0azDv4aoSe2Y2HaZJsow,"Pops Fernandez, Freestyle",6M2hR4lFXvyObeQInNO2ct,288920,2002-09-11,0,0.413,0.526,7,-8.798,1,0.0293,0.58,0.0,0.923,0.222,127.902,7slAf02FDneSm4MthGfgQF,90s OPM Love songs
