track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7ID9BkbmSWZ1I7va306LDM,Pag-ibig Ko Sa Iyo'y 'Di Magbabago,0uhiTaChVTV5LVYmVC200M,Men Oppose,0QZqVXA1OrArZl04p5fiiD,259000,2009-06-03,0,0.507,0.351,7,-16.08,1,0.0281,0.377,3.46e-05,0.0904,0.414,157.158,1r7kYezx2hpZlXE94EtG7T,Opm folk song
48LAmvcD0pIGSfUXlocKGA,Muling Ibalik,1FQNZso4YevlC7NbhsXyU2,First Cousins,7Av0Vq7yjVWhsSC9tswAS0,232040,2013,45,0.468,0.337,4,-9.257,1,0.0287,0.494,0.0,0.0725,0.296,74.042,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4g6YqnAwoEm44Nvlc9oFFd,Ikaw Pa Rin Ang Mamahalin,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,0hyrz5rWjVlw1RxxwV1XWb,295186,2009-02-16,0,0.421,0.351,4,-12.846,1,0.0279,0.561,0.000506,0.142,0.251,130.185,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7rOw9JndOnkdpQsieZLjTh,Labanan Natin Ang Tukso,3409ouy80A4q5otB8tkm3o,J Brothers,5Q6KN1GVGxvHH2Xlz0BxDC,280800,2004-01-19,42,0.606,0.472,9,-10.213,1,0.024,0.521,0.0,0.243,0.495,77.03,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6RYZuucXyu3eD2unlLVTmg,Bakit Pa?,19l4oVulvZzVoBEfaP3i0n,Jessa Zaragoza,4VWqD887wDb4cOgRfsnq8N,267154,2014,48,0.631,0.379,1,-12.025,1,0.0283,0.627,0.0,0.0947,0.392,129.985,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5kW5a2lIWKgse5OM5SQNqc,Bakit,428RRjG7mWVfImjnHJb0m7,Rockstar 2,41YHeQaSMBTsx7CyO12elX,298160,2002-01-06,0,0.604,0.344,6,-11.816,1,0.0284,0.257,0.0,0.16,0.341,134.002,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1Dhr7666HwDOaCbbPKtSkw,Ano Ang Gagawin - Kapag Wala Ka Na,6TuiRcMGCCNXxOqiwDitdo,Eva Eugenio,3sekNg77m4Qt3yRR4fl2gv,216560,2002,41,0.254,0.487,9,-10.544,1,0.0345,0.767,4.3e-06,0.307,0.411,196.392,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6o7ohPlnqmC9L5Bs23O7mg,Di Ko Kayang Tanggapin,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,385uGEvlesSuuceB1ITPPA,324266,2008-02-04,0,0.604,0.421,2,-13.47,1,0.0374,0.615,6.21e-06,0.308,0.569,136.001,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6I0J7JpoIrb2X60weWTG7a,Honey My Love (So Sweet),3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,0hyrz5rWjVlw1RxxwV1XWb,211053,2009-02-16,0,0.589,0.42,2,-11.454,1,0.0348,0.516,0.0,0.0912,0.622,70.731,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6745hEyrgX0GdalcJ7jsKM,Paano Ang Puso Ko,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,0FZMSK3Bfhd1nagKsC3vof,226266,2008-02-04,0,0.531,0.303,9,-16.478,1,0.0266,0.424,0.0,0.105,0.356,105.113,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4SyjpeEgD8jJbj23Srq79S,Parting Time,6TW5QY1SQ78SdvbemwC4FN,Rockstar,0pBUddkJ2pWqcLTGR6pnlT,209666,2010-01-06,1,0.377,0.214,9,-15.527,1,0.0302,0.203,1.39e-06,0.155,0.144,131.288,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2acJaCoGwv4foEXgiGDD3Q,You and I,54y6270et3ERNFsnfozdl8,Renz Verano,6fhzw2cIUBi4er4sCjXMar,314644,1999,41,0.435,0.466,9,-10.828,1,0.0263,0.379,2.14e-05,0.109,0.297,73.992,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6qv4f1DRJnigzLBogbIzBK,Sana'y Tanggapin Ang Pag-ibig Ko,2JiFrtWOYEreKdBEuW0z8B,Vingo & Jimmy,4TnSgvZFO6Pm2pwnor1bGH,255506,2008-03-09,0,0.594,0.369,9,-13.196,1,0.0306,0.235,0.0,0.0789,0.534,120.786,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5km1DVAzbUM7NgW5nJDgUU,Wala Pa Ring Iba,428RRjG7mWVfImjnHJb0m7,Rockstar 2,20K8QgQRn2TFKhfdpWHDDv,286960,2002-03-15,0,0.648,0.309,2,-14.367,1,0.0328,0.281,0.0,0.0861,0.328,130.128,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7JOz78jlyXfA9K6rIoe9ks,Kaba,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,6mhpxFKF7fOuxg0uOG51jE,280349,1999-02-01,48,0.7,0.583,1,-6.848,0,0.0297,0.561,0.0,0.0469,0.789,132.024,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3Rg5sTlVg47aWjRhIIOWOw,Mahal Kita,54y6270et3ERNFsnfozdl8,Renz Verano,1G3OvlH3llXvlZCoAU4uZv,268382,1995,39,0.601,0.347,7,-12.289,1,0.0273,0.337,0.0,0.0514,0.238,129.958,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1TVJTRgtj3HNVYnFEQyHzG,Hindi Ako Laruan,2qtt9eiDRgYgjG9dAfsM4R,Mimi Baylon,4igIjsDSvRwqXBFUExIa63,213506,2000-02-01,24,0.419,0.425,6,-8.785,0,0.0271,0.357,0.000153,0.259,0.523,106.96,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0Ol3f2RCRf58Uf2f8tNXB1,"Baby, I Love You",3409ouy80A4q5otB8tkm3o,J Brothers,5Q6KN1GVGxvHH2Xlz0BxDC,237146,2004-01-19,40,0.573,0.401,5,-9.684,1,0.0259,0.677,4.44e-05,0.284,0.263,72.006,1r7kYezx2hpZlXE94EtG7T,Opm folk song
66Qi2WEGYXYpjShYUQpU5a,Problema Na Naman,73YTZ5DtEBkEOduNNigkdL,Sino Band,6E3A6NKbTMIkDcInMq3BV4,154253,2004-08-15,0,0.69,0.839,2,-5.969,1,0.0683,0.406,0.0622,0.123,0.922,142.359,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3Gi70LT3C5fsyfOjYT1mLU,Sana'y Bigyan Mo Ng Pansin - Multiplex Karaoke,19tw8vOY6v5LiP57uPArmY,J. Brothers Band,3fDuy3p3qcKfbHjgMQnCXl,237746,2002-05-13,33,0.423,0.524,3,-9.682,1,0.026,0.276,3.31e-06,0.137,0.552,173.419,1r7kYezx2hpZlXE94EtG7T,Opm folk song
69bbplAszHd8Iexzb9zlwl,Esperanza,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,385uGEvlesSuuceB1ITPPA,239933,2008-02-04,0,0.549,0.328,0,-14.863,1,0.0274,0.466,0.0,0.0983,0.342,137.92,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3ryMWNX67BbymF9C9bpF0L,Kung Liligaya Ka,5zxkGcHziUSf9yXFFfhTyI,Cristy Mendoza,1fOtj4uqXKBPAs9iVNsqtq,209345,2014,34,0.586,0.182,7,-22.372,1,0.0282,0.176,0.836,0.133,0.338,104.822,1r7kYezx2hpZlXE94EtG7T,Opm folk song
32eK8j0lqr5GrnyjAsiGQC,Problemang Puso,5Yfjs1Ti55k2mlXVosc3bp,Jude Michael,1q6uhNPt6YDEt1DkJWDzJy,288493,1994,36,0.547,0.47,4,-12.597,1,0.0291,0.318,0.0,0.148,0.526,140.035,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5fHBFjoGEMjDdKp1PjkXsu,Dahil Tanging Ikaw,2TeEZ5rfw62Mw15I4RFjXK,Jaya,67bL5BHcO8e2cGT47aDawr,236106,1996-06-16,1,0.767,0.286,3,-16.957,0,0.0392,0.265,0.0,0.0709,0.577,81.906,1r7kYezx2hpZlXE94EtG7T,Opm folk song
75AQ6lp1JKMyqJG2jeuQna,Sana Maulit Muli,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,3ApMMgb3gtcVTDFjE2wj15,303755,2011-01-01,48,0.255,0.253,11,-10.297,1,0.0297,0.936,7.24e-05,0.177,0.235,88.281,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0XRjiZT2uNFTyUjIxAPKYE,Bakit Ikaw Pa?,4Cv7ZBrxBTEHfZIKD7oSLv,Imelda Papin,6PmoKQIjBXJZcPEpj6pZpU,216000,2007-04-04,26,0.396,0.383,3,-11.83,0,0.0408,0.865,0.0,0.0867,0.191,71.77,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7bEpWo9KiPsszAoApdHORC,Walang Kaliwaan,5zxkGcHziUSf9yXFFfhTyI,Cristy Mendoza,1fOtj4uqXKBPAs9iVNsqtq,195840,2014,37,0.582,0.254,4,-17.367,0,0.0344,0.301,0.103,0.101,0.416,112.42,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4jjRpxBQUWXjsig4lhfKco,Taksil,4Cv7ZBrxBTEHfZIKD7oSLv,Imelda Papin,4fNRlKgD7jXGP80D4kmOTQ,191160,2009-02-13,0,0.392,0.597,9,-8.173,0,0.0471,0.123,0.0,0.116,0.194,107.336,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3PeaTQluRXFiaebYHiKz2H,"Araw-araw, Gabi-gabi",1RGsG5moNSsTiOUOvJ2F0J,Didith Reyes,5PU6RD6vZ6v3CMdmLSW9Wx,183426,2009-02-04,0,0.269,0.513,10,-8.342,1,0.0299,0.152,0.0141,0.166,0.102,146.294,1r7kYezx2hpZlXE94EtG7T,Opm folk song
68yYYoY3ZkMxovXXpy9XtN,Wala Na Bang Pag-ibig,2TeEZ5rfw62Mw15I4RFjXK,Jaya,6P1SkHt90n2Unjeq89cQtA,265000,1997-08-09,1,0.585,0.551,7,-6.207,1,0.0257,0.635,0.0,0.081,0.358,82.224,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0aJpN8bWdSw2VrUyBRj7TN,Kung Ako Na Lang Sana,0lyIvVIJZWM6K64it2HqWk,Bituin Escalante,7dYU3ZE3YIpp8VyX3WxEPz,250120,2004-04-14,1,0.588,0.38,3,-6.186,1,0.0286,0.826,0.0,0.111,0.354,124.768,1r7kYezx2hpZlXE94EtG7T,Opm folk song
09GHebMwezBgFrW9AwgT0Z,Turistang Bilmoko,6o5IZ8fYItq1MqqfKLHFOp,Fred Panopio,18QZ5Y6NLqvN1sSBqihp0G,229933,2009-03-06,0,0.88,0.492,3,-9.701,1,0.0427,0.197,7.4e-05,0.0924,0.833,113.882,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0uqx4nyviFLIYyK4R7bZxI,Bakit 'Di Totohanin,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,4DHkuNCj0IvGesIRqjPA2z,245031,2000-01-01,51,0.513,0.419,4,-10.013,1,0.0268,0.731,0.00484,0.138,0.186,159.485,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7AjNK6tsFlifXvfQwSpouX,Nasaan Ka,50NKcwZLiwKjy7f2BMOxar,Willy Garte,4wNW5X9gDuf9XxixmdtegY,217173,1999,35,0.682,0.245,0,-15.962,0,0.029,0.482,0.00208,0.101,0.594,112.725,1r7kYezx2hpZlXE94EtG7T,Opm folk song
07DHrgFr1gKOFE9hJud1Up,Bulag Na Pag-Ibig,2qtt9eiDRgYgjG9dAfsM4R,Mimi Baylon,4igIjsDSvRwqXBFUExIa63,204506,2000-02-01,14,0.5,0.374,0,-12.127,0,0.0277,0.574,0.0,0.351,0.356,69.032,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4zDXgQChzcehyI4o6WDFyE,Katarungan,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,3548gG3QnvpadflGslEyT3,230760,2001,0,0.718,0.551,7,-9.11,1,0.0299,0.241,5.42e-05,0.0653,0.906,90.482,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5wDIxmlDazFI7wZ7UEEY9N,Pagdating ng Panahon,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,5t9sovmjM5FGODVIKLzZ1p,266840,2006-09-15,1,0.567,0.222,4,-14.264,1,0.0258,0.734,2.86e-06,0.172,0.237,97.846,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3X7aPtrViEYArdAwV11aEa,Tipo Kong Lalake,3SwnJSTGyUXnQoHdoVWERP,DJ Alvaro,4zAluENSlIxqjbIoUFB8ff,170266,2003-01-02,0,0.715,0.215,11,-15.263,1,0.0404,0.865,1.29e-05,0.0681,0.377,132.619,1r7kYezx2hpZlXE94EtG7T,Opm folk song
046A4d9xT6iUVfmmZ4LkgI,Alaala Mo,0f2G08jzV845c7fD6uX4eO,White Lies,5txFIona0LQ6ecNYWVR6Ez,245942,2014,42,0.438,0.284,2,-15.316,1,0.0289,0.791,0.0283,0.109,0.244,70.381,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7tvVe6iusJxTNmtJBFU82T,Pangako,24oa82ElKOfT5Zq2sMre3e,Flippers,6XdBVXgFiIQCrXocUCgyvr,157293,2008-09-26,0,0.575,0.388,2,-9.161,1,0.0257,0.752,1.76e-06,0.197,0.466,97.062,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0Ap9X5p2IAcW6Ara0OMIha,Dito Ba?,0ntzbBdKbiyPx06Xscs9UI,Kuh Ledesma,5ADPOJoSFNbq9DI3H5jR9R,256360,2008-02-22,0,0.368,0.342,7,-12.101,1,0.0284,0.582,0.0337,0.291,0.275,132.26,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4bPRJBPmVXC9QgZn27rFNL,Iingatan Ka,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,4DHkuNCj0IvGesIRqjPA2z,329224,2000-01-01,49,0.554,0.438,5,-8.251,1,0.0316,0.586,9.28e-06,0.107,0.213,134.097,1r7kYezx2hpZlXE94EtG7T,Opm folk song
79RbKvFKd14X8UbKsaWxGK,What Am I Living For,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,4F1Z6WAV9HpL85rc2eAiee,155866,2008-03-07,1,0.702,0.293,9,-11.508,1,0.0307,0.785,0.0,0.109,0.684,105.284,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5GhBGo6KpVsdhZHv0dzknO,Closer You And I,3foGG92dYiXIu9eMBnYTQw,Gino Padilla,5SwpIUI53IqIkETTTuwXcy,194840,1992,58,0.205,0.479,0,-11.446,1,0.0342,0.432,0.0,0.142,0.232,199.591,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0r46OqrpAEFBy2iK4UugAd,Bakit Ka Iiyak?,0uPZw1J3YO32o7U6FCNbET,Jeremiah,1RuiaUBv4AmJVqevC6QLYg,268541,2000-01-01,42,0.604,0.398,11,-11.476,1,0.0316,0.651,0.0,0.12,0.156,132.095,1r7kYezx2hpZlXE94EtG7T,Opm folk song
42X6Fb11ehSRlsIp7Ic2sS,Una at Huling Mamahalin,3EbsfFFpSXmdKhd1Ep24Nd,Louie Heredia,48HOpZQgh9lHSHWivc7FZg,294133,2005-09-15,0,0.53,0.356,6,-10.87,1,0.0323,0.649,1.67e-05,0.114,0.304,147.87,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0kfNhb5r0ebsvPaZXyokWJ,Sinaktan Mo Ang Puso Ko,2GUVRWjyy8kJtsMToOZmud,Michael v,79UyxUorLOTC0Wq5rGxyQ8,360920,2002,24,0.682,0.331,10,-10.75,1,0.0288,0.399,2.38e-05,0.0911,0.242,141.568,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5R05pVdjtPRYcCLp3OZmjE,Mahal Ka Sa Akin,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,6mhpxFKF7fOuxg0uOG51jE,279513,1999-02-01,57,0.724,0.624,11,-8.259,1,0.0254,0.254,0.0,0.0807,0.61,106.017,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1kfdLcMpxVYcSk4vnmz3kA,Kung Sakali,1ZwedlbDghIKor3CmBqsQu,Pabs Dadivas,6tNfd28p0pgviSnOHEkHHa,250546,2004-08-25,0,0.32,0.699,9,-5.561,1,0.0303,0.0247,0.0,0.104,0.411,137.801,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6iLGladQA7Zywj4GyEre3o,"Ako Ang Nasawi, Ako Ang Nagwagi",1cakaK1KkZk7XBOmkE0mts,Dulce,7G9jOV5MwdEyHTrOIqDlFA,286440,2008-10-11,0,0.325,0.564,5,-9.16,0,0.072,0.137,6.64e-06,0.366,0.362,80.632,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1FlQhbQORv1FxkifTozh5c,Kung Maibabalik Ko Lang,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1F6pe1gpNBLPhehWnUypFx,267000,2002-01-06,0,0.311,0.421,8,-11.756,1,0.0307,0.529,0.0,0.582,0.354,168.306,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1sOyki3C0YPBjPjIm0hyDQ,Paano Pa Kita Malilimutan,4cJxia2eUxOlkRG8LC19PB,Yolly Samson,3EDbduCDVgAwAGSvKFwDG5,197120,2009-02-13,0,0.431,0.28,7,-8.547,1,0.0306,0.789,0.0,0.0954,0.325,135.44,1r7kYezx2hpZlXE94EtG7T,Opm folk song
27u3nF1tSLGpa3JRsGtdai,Hanggang Sa Dulo Ng Walang Hanggan,1RGsG5moNSsTiOUOvJ2F0J,Didith Reyes,5PU6RD6vZ6v3CMdmLSW9Wx,165266,2009-02-04,0,0.242,0.653,0,-4.74,0,0.0343,0.698,3.34e-06,0.574,0.314,91.205,1r7kYezx2hpZlXE94EtG7T,Opm folk song
37aGMag7ETJIGDETIiK7Wx,Umagang Kay Ganda,7uH5aJgl8e1vjSp330W6kN,Tillie Moreno,3W51WvChU296oYN9mXejNC,228173,1992,38,0.311,0.469,8,-12.597,1,0.0454,0.909,0.00344,0.0944,0.19,88.314,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5QzKffCcCdivl3hTNLlBDc,Una't Huling Pag-Ibig,50NKcwZLiwKjy7f2BMOxar,Willy Garte,6yuaMlcqQvfgf48XlmWspY,224013,2015,35,0.666,0.438,5,-7.816,0,0.0291,0.6,0.0,0.158,0.395,129.604,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4pHQXL2x3K5WisisP3wCfY,Batugan,7lsA0gpo4Uam6FnhzvqwsC,Judas,06Vb34aaRoQZplw7eGQLF6,161146,2010-07-21,0,0.652,0.523,5,-7.587,0,0.0304,0.182,0.0225,0.108,0.882,134.1,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7mbb72t4OmBqkxv6fvM5XO,Kanlungan,2fonBGBLc7lUoikMqms5Zl,Noel Cabangon,7y1C2l9sLRoujfZVqnA3KS,283271,2004-11-08,48,0.64,0.522,1,-10.171,0,0.0234,0.77,0.00141,0.109,0.371,90.059,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6ql2b6qxDVQ1k4Z6vhWjwf,Hiram,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,3vVvsy1eW6Iwe51HO5p03k,253773,2008-05-20,0,0.598,0.488,7,-9.657,1,0.0309,0.585,0.00223,0.324,0.333,133.4,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5ZAzi9HvZc98vYGxnMcS0j,Bakas Ng Lumipas,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,7uVdRdISMHQvPl2gsPTR72,199706,2009-04-21,0,0.463,0.466,10,-6.564,0,0.0264,0.176,0.000189,0.122,0.616,101.188,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3mZhPYUrXCklFVUroAszeD,Kailangan Kita,4KYUuOPDT1JxLuJbcyWtky,Leah Navarro,1pSmkjZ8MULHKZKwMeEGmo,205573,2009-02-13,0,0.285,0.494,7,-6.342,1,0.0331,0.331,0.000395,0.173,0.141,84.169,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5TvBBRsAvtAw9PbBgHSlv0,You Made Me Live Again,5TPgIpkudntBzKKPbeBysO,Janet Basco,6QXq8b57SJnDFz80dMzCTH,227386,2006,56,0.487,0.26,2,-10.577,1,0.0304,0.835,0.0029,0.121,0.279,64.525,1r7kYezx2hpZlXE94EtG7T,Opm folk song
47WzIToHa2GaRzfzoBPn57,Miss Maganda,0GMSTrBKMucDuHH46oXvqo,Rainmakers,0RWkwffqRu5gIEJjxNx1u1,234533,1996-12-15,0,0.804,0.413,0,-15.954,1,0.0397,0.354,6.34e-06,0.146,0.72,109.975,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1GTfiibmY9EiITd1AAMGJq,Boy,7rZSNFWcYQe82CrZsEdgNN,Timmy Cruz,7EQQ3Y5MaoiGbFhSAnODcq,271173,2009-07-08,0,0.202,0.454,5,-7.189,1,0.0295,0.435,0.0,0.178,0.175,186.864,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1cpeWNVyWWfc3ubGIVJd9T,Awiting Pilipino,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,277906,2010-09-03,0,0.662,0.531,4,-6.301,0,0.0286,0.25,0.403,0.0646,0.481,82.222,1r7kYezx2hpZlXE94EtG7T,Opm folk song
25QIBH4BBJ8jIx3j44D3fr,Paano,1cakaK1KkZk7XBOmkE0mts,Dulce,7G9jOV5MwdEyHTrOIqDlFA,227200,2008-10-11,0,0.342,0.529,0,-8.709,0,0.0394,0.103,0.0,0.325,0.347,137.707,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4VheaZjtdYBBrqxlcqSbHH,Basted,7lsA0gpo4Uam6FnhzvqwsC,Judas,06Vb34aaRoQZplw7eGQLF6,214560,2010-07-21,0,0.39,0.566,2,-8.133,1,0.0409,0.411,0.0,0.161,0.748,148.539,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0UZcNkZocyDCdXYgM9eJax,Wally's Blues,35dUFlZ88UDfrNuqfHcDPt,Wally gonzalez,2cdX9hueSM2gXCzHZNNiWi,270333,2008-11-20,0,0.249,0.498,11,-11.816,0,0.0306,0.000524,0.9,0.209,0.214,119.287,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5pQmYvcsCZ2vIeHcJ8V4qR,How Long You've Been Waiting,6VPfDTS3kzM1t5LfRhIppy,Love Revolution,0RWkwffqRu5gIEJjxNx1u1,202066,1996-12-15,0,0.556,0.317,0,-14.702,1,0.0313,0.128,0.0,0.574,0.476,126.164,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2wJi9DnD2oifLFZwmyWT0o,22 Años,47pIyImceyj1W0M3AS3HOl,Len Clarino,1V0rObtDDCqWAkQT6Is1yD,251613,2008-12-22,0,0.501,0.456,7,-11.583,1,0.0562,0.287,3.45e-05,0.113,0.667,150.55,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1m9UzEGCG4f76L6X7UZHQN,Hahanapin Ko,05DLUPjBx977OUGtqhR5Sf,Anthony Castelo,6PQ4ae9wzJcAv6VfYo9lfN,263426,2009-02-04,0,0.272,0.731,10,-5.931,1,0.057,0.743,0.000133,0.146,0.387,129.129,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6tuDAghuL3WOHxt2GEzxVV,Mr. Kupido,4oMk1QJuMWUWrNmchRJGWL,Rachel Alejandro,0VGdpm7C0C64BQWECTvE3D,221152,1989-10-30,40,0.659,0.599,2,-11.504,0,0.0352,0.302,0.0,0.286,0.835,126.067,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4GG9zkmCfN0ESxXyErHfep,Ale,2hk1NCZ5BypYFAaygX8Ilu,Richard Reynoso,6zVn3IgBMqHu39oz7CnfjS,273066,1990-03-20,26,0.794,0.653,7,-9.154,1,0.0314,0.19,0.0,0.352,0.835,124.753,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7xgepuO8b2hWYdrRePHJ3A,Muntik Na Kitang Minahal,719ZCUqy59oGckcB1MzVTx,The Company,6fo18Eyxcp6tPwavPaOUGs,249000,1992,0,0.532,0.245,1,-17.027,1,0.033,0.839,4.68e-06,0.136,0.213,116.847,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6qNz6W0uxv5YPZjk8S2mjn,Carmelita,69U0Mjj15pDu1zJ0oyWN9u,Victor Wood,6np3I2PVOldFYLkzgWzuKi,153986,2009-02-04,0,0.568,0.678,6,-6.763,1,0.0422,0.384,0.000319,0.142,0.922,128.28,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3XSUrGa2uFUk0hsRf7PohZ,Urong-Sulong,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1F6pe1gpNBLPhehWnUypFx,209493,2002-01-06,0,0.793,0.49,4,-14.529,1,0.0439,0.341,1.74e-05,0.097,0.962,130.34,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6DLZagmAfT3p9ZndSq7VlT,Baleleng,6hxEKvrVdRiqItn4znxQEy,MAX SURBAN,4FgfvmJOkI8P3DdyL2kRRu,212546,2010-06-12,0,0.499,0.228,5,-9.957,1,0.0305,0.881,0.0644,0.216,0.316,112.849,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5AXWgF6jJZ5L3NGgEZK0jm,I'm Sorry My Love,428RRjG7mWVfImjnHJb0m7,Rockstar 2,3b5Z4iJoAbMXR2nnG4ReFa,189293,2002-01-06,0,0.371,0.374,7,-11.154,1,0.025,0.0493,7.31e-06,0.153,0.239,97.41,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4PM1cqYG30ZhcHCbr1Abjx,O Ilaw,6zxkAiS0yx0UPQTkjJBOhD,Ruben Tagalog,26YTvSjOuktexd0bFQwWgS,195333,2006-01-01,29,0.362,0.0649,10,-20.767,1,0.0438,0.982,7.47e-06,0.185,0.337,86.018,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0tbPksmDm6xOJFehQqxpxg,Ikakasal Ka Na,19l4oVulvZzVoBEfaP3i0n,Jessa Zaragoza,5Wio8F6SyzYFAjCaVC5xuP,293567,2000-01-01,38,0.296,0.418,2,-9.663,1,0.0271,0.49,2.77e-06,0.0656,0.126,98.522,1r7kYezx2hpZlXE94EtG7T,Opm folk song
55lHune3Btf6OeVvsqxSar,Habang Buhay Kitang Mamahalin,4cJxia2eUxOlkRG8LC19PB,Yolly Samson,3EDbduCDVgAwAGSvKFwDG5,189200,2009-02-13,0,0.463,0.348,9,-9.108,1,0.0253,0.705,0.000438,0.101,0.531,76.494,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0GwJjZU6g9hahAxoqu0VUv,Yakap,5g3B6vce2x5AGRetu3ViYv,Junior,5J6dVCnMWgK3ZBV3XNsgmR,216973,2008-03-05,0,0.615,0.481,7,-8.886,1,0.0238,0.589,2.88e-06,0.0518,0.404,99.358,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4gLxSB6vAvWSi2V11n3ODv,I Am Sorry,3ntoJdWsZgqQftoTKxtpId,Sarj,4FzwBEzOxSTdR0ij7tvPAF,189893,2009-02-13,0,0.516,0.666,9,-7.359,0,0.0312,0.567,0.0,0.145,0.438,125.629,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3CwvrxJX1psrmbntX8IRAx,Aso't Pusa,3Etl1xGcqvK8aDUjHmQime,Pat Castillo,2zaz9cN0EwGY1UYn9fH8mh,171653,2008-09-26,0,0.588,0.711,4,-3.921,0,0.0464,0.72,1.06e-06,0.612,0.807,97.732,1r7kYezx2hpZlXE94EtG7T,Opm folk song
