track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2u8MGAiS2hBVE7GZzTZLQI,I'm So Excited,2kreKea2n96dXjcyAU9j5N,The Pointer Sisters,4ZcnXch8ZI9zlizDVTea1X,229466,1989-10-21,65,0.685,0.858,8,-6.496,1,0.0348,0.104,0.000119,0.147,0.692,92.305,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
55OjNE2lCUX19YsiwjmtYX,Super Freak,0FrpdcVlJQqibaz5HfBUrL,Rick James,1BTAUQ7wPtXLfk2iSzdbgj,204413,1981-04-07,0,0.835,0.796,7,-8.313,1,0.0542,0.206,0.0,0.0407,0.962,132.448,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
7yBl8YmvcgwwYlazJcvowE,Fame,3oZa8Xs6IjlIUGLAhVyK4G,Irene Cara,2nE5WmbSq3qbyDrOpSTlnq,316066,1980-05-16,0,0.7,0.73,0,-8.763,0,0.0311,0.132,0.0,0.133,0.961,130.519,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
7obdw7ZGr6l1GqSBkFiY11,Macarena - Bayside Boys Remix,2JXn03fudjyRkQ1Ye9f5rk,Los Del Rio,6yPJmxBhq3zxj9gfTddfyU,252133,1996-04-29,56,0.741,0.868,1,-8.589,1,0.0527,0.249,2.19e-06,0.0945,0.947,103.201,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
6x4tKaOzfNJpEJHySoiJcs,Mambo No. 5 (a Little Bit of...),46lnlnlU0dXTDpoAUmH6Qx,Lou Bega,13BmLGhVCLBn3XzKB8HIai,220293,1999-07-19,77,0.622,0.807,5,-6.752,0,0.408,0.103,0.0,0.306,0.892,174.06,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
08JKuFJCHJVw1SgHHjwsS9,Talking in Your Sleep,3daM7asS0gCFvyLemNx2EE,The Romantics,5ZwUOFZdWQ81RYMwXc4j3B,234866,1990,46,0.734,0.821,9,-11.586,0,0.0329,0.0208,0.000103,0.0932,0.981,129.771,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
1B75hgRqe7A4fwee3g3Wmu,U Can't Touch This,2rblp9fJo16ZPTcKDtlmKW,MC Hammer,4r1WecJyt5FOhglysp9zhN,257360,1990-02-20,74,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
5vdp5UmvTsnMEMESIF2Ym7,Another One Bites The Dust - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,58alCatewkjNm9IM1Ucj67,214653,1980-06-27,82,0.933,0.528,5,-6.472,0,0.161,0.112,0.312,0.163,0.754,109.967,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
1ot6jEe4w4hYnsOPjd3xKQ,I'm So Excited,2kreKea2n96dXjcyAU9j5N,The Pointer Sisters,4iqsNkST0v1aaL3S0Fd4XS,230640,1982-02-01,72,0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0qi4b1l0eT3jpzeNHeFXDT,Just Can't Get Enough,762310PdDnwsDxAQxzQkfX,Depeche Mode,0Zp2eVzR9FW6lKX05lRpcu,220893,1981-11-02,72,0.766,0.772,0,-9.362,1,0.0353,0.403,0.0584,0.183,0.919,128.168,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made of This) - Remastered,0NKDgy9j66h3DLnN8qu1bB,Eurythmics,5jNDWA19BJbE24x1UUJGRY,216933,1983-01-04,82,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
6pyzBTIjcO2AMkKE6x2Otb,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",1LZEQNv7sE11VDY3SdxQeN,Bee Gees,684Fi6YqIP9xU9JeboAgVM,285373,1979-01-01,0,0.703,0.826,10,-7.179,0,0.0341,0.0322,0.00629,0.179,0.945,103.564,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4uLU6hMCjMI75M1A2tKUQC,Never Gonna Give You Up,0gxyHStUsqpMadRV0Di1Qt,Rick Astley,6N9PS4QXF1D0OWPk0Sxtb4,213573,1987-11-12,4,0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
01iyCAUm8EvOFqVWYJ3dVX,Dancing Queen,0LcJLqbBmaGUft1e9Mm8HV,ABBA,79ZX48114T8NH36MnOTtl7,230400,1976-10-11,0,0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
28NBmftocOzTPEb6OYA9fW,Le Freak,0Xf8oDAJYd2D0k3NLI19OV,CHIC,2KSmpFuIe2nOYYVgA7oa9o,327573,1978-08-11,0,0.867,0.746,7,-7.445,1,0.0475,0.0453,0.0,0.123,0.933,118.616,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
6pc8xULSlsMdFB3OrqbvZ4,Celebration - Single Version,3VNITwohbvU5Wuy5PC6dsI,Kool & The Gang,5RyMdc2cQbURYCUDbzjR6w,215653,1980,0,0.843,0.656,1,-11.184,1,0.0595,0.0466,0.0187,0.169,0.931,121.112,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
7N3PAbqfTjSEU1edb2tY8j,Jump - 2015 Remaster,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,3REUXdj5OPKhuDTrTtCBU0,241599,1984-01-04,79,0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
1xPSDf8z4dH46gkvlLtvDO,Maniac,771qBvjnXOH9Azr6lKy6FB,Michael Sembello,5rdy0MyO9GklJMgqfAJOSQ,244706,1983-01-01,0,0.617,0.533,3,-11.516,0,0.0651,0.0891,4.04e-06,0.0415,0.835,158.86,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4jDmJ51x1o9NZB5Nxxc7gY,Careless Whisper,19ra5tSw0tWufvUp8GotLo,George Michael,3coLNlyStg9h7f8CZ103Rl,300106,1998-11-09,80,0.574,0.628,2,-8.815,0,0.036,0.13,0.0,0.271,0.803,153.119,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4t2euPkyLUs5n5j1HDZ2Tr,Night Fever,1LZEQNv7sE11VDY3SdxQeN,Bee Gees,684Fi6YqIP9xU9JeboAgVM,212253,1979-01-01,0,0.733,0.795,1,-7.224,0,0.0249,0.0266,0.000948,0.083,0.892,109.122,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0CsM8VGDi38kusMv3pxyj1,True - Single Edit,2urZrEdsq72kx0UzfYN8Yv,Spandau Ballet,2ZcceaFPxi5CuqoBUfedKn,329146,2008-04-25,70,0.742,0.533,0,-9.098,1,0.0288,0.459,0.148,0.064,0.391,97.395,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
5wiu4PUC6CLNNbC48vqGOb,Celebration,3VNITwohbvU5Wuy5PC6dsI,Kool & The Gang,6wYcgVLRLaUhu8H3IhXjrv,298866,1980-01-01,0,0.902,0.655,1,-11.862,1,0.0576,0.139,0.0303,0.0672,0.911,121.647,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0ew27xRdxSexrWbODuLfeE,I'm Coming Out,3MdG05syQeRYPPcClLaUGl,Diana Ross,0Gy4phN6Xwx4uyskE7Wkls,325266,1980-05-22,2,0.739,0.917,5,-4.459,1,0.0504,0.177,0.119,0.0834,0.749,110.163,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
5TXAySV8WBjAIMg3lPDCLN,Shout,4bthk9UfsYUYdcFyqxmSUU,Tears For Fears,00EZ3edHfcpcHJpRl3QcQX,392675,1985-02-25,0,0.509,0.935,0,-11.081,1,0.0411,0.178,5.21e-05,0.119,0.527,97.921,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
7GK2KVYH8FrTC9zehmjVMd,Ring My Bell,3Dd6jD1AApgtNoU6SJWR7P,Anita Ward,5G7Hry7SFLrdsvPu12EUyV,491933,2005-09-26,62,0.781,0.556,5,-13.067,0,0.0611,0.0661,0.0907,0.0339,0.968,125.999,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
22sLuJYcvZOSoLLRYev1s5,Material Girl,6tbjWDEIzxoDsBA1FuhfPW,Madonna,43lok9zd7BW5CoYkXZs7S0,240280,2009-09-18,77,0.742,0.883,0,-3.419,1,0.0329,0.333,7.51e-06,0.0964,0.978,136.506,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0G3fbPbE1vGeABDEZF0jeG,Good Times,0Xf8oDAJYd2D0k3NLI19OV,CHIC,1UFBJkKiBe3Lzjr307UhuU,495400,1979-07-30,65,0.87,0.657,2,-7.32,1,0.0522,0.149,0.0102,0.053,0.893,110.596,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
7Di7t9yGoxdZRLAt5a4pi0,Manic Monday,51l0uqRxGaczYr4271pVIC,The Bangles,2ta5ItEJ00a6xgQ601xgSd,184173,1985-07-11,63,0.685,0.571,2,-11.623,1,0.0299,0.335,2.38e-06,0.214,0.869,121.737,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
57Fb4ssvtUDe00VaxgjhUb,YMCA,0dCKce6tJJdHvlWnDMwzPW,Village People,3uey92xoJfIxlkiuEgmLTo,286800,1978,0,0.723,0.969,6,-4.516,1,0.142,0.0643,0.0,0.115,0.728,126.653,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
76QJgXPE3oc1cnkE4PFHEn,Together Forever,0gxyHStUsqpMadRV0Di1Qt,Rick Astley,6N9PS4QXF1D0OWPk0Sxtb4,205533,1987-11-12,0,0.702,0.933,2,-11.876,1,0.0491,0.0519,0.000128,0.151,0.896,115.115,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
6c0G8K6G2LlIfJTsRLJjfs,I Love The Nightlife (Disco 'Round),1UY4oIFpjCKe5qIhKDcloe,Alicia Bridges,6e42g4IxKHPNT6VsRMkP4v,187973,1978,53,0.693,0.708,0,-7.816,1,0.031,0.309,0.00305,0.0857,0.949,125.315,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4NH4xiPQ7TqNGqj6pZV4ki,Karma Chameleon,6kz53iCdBSqhQCZ21CoLcc,Culture Club,1gL7IEAcSnVOAoJnxq2MTG,242200,1989-01-01,66,0.668,0.473,10,-15.402,1,0.0336,0.231,0.0,0.115,0.962,91.976,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
2vz1CsL5WBsbpBcwgboTAw,"Footloose - From ""Footloose"" Soundtrack",3Y3xIwWyq5wnNHPp5gPjOW,Kenny Loggins,4FZ9s0pelFSliPWhVEWRcC,226826,1984,75,0.583,0.905,2,-6.132,1,0.0733,0.0984,0.00019,0.0593,0.646,173.982,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4msYO7EOWx0tgy47uzlvCJ,Funkytown - Single Version,0lwRI7lvmlRY5DiA5Xa6wQ,Lipps Inc.,1DN4D0OMb6aCx6vuo5uhIG,236733,2014-10-06,0,0.912,0.578,0,-9.299,1,0.0715,0.000142,0.578,0.0885,0.246,122.666,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0s45sL9DLOcro6VbmagQKl,Rock the Boat,6PpGPIrFf3LM7Q77eR4Bts,Hues Corporation,1k7WkNHGPNPnri2tsowvtg,186706,2010-03-01,45,0.606,0.71,3,-8.441,1,0.0739,0.328,0.0,0.115,0.795,106.918,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
028r3igL3M00VdRCe2Ga7Q,Maneater - Radio Edit,77tT1kLj6mCWtFNqiOmP9H,Daryl Hall & John Oates,56QkBFCRUIGCMWnKKKheXC,270946,2011-04-08,46,0.728,0.518,11,-11.114,0,0.038,0.0153,4.19e-05,0.103,0.833,88.708,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
5XsMz0YfEaHZE0MTb1aujs,Wake Me Up Before You Go-Go,5lpH0xAS4fVfLkACg9DAuM,Wham!,0CpBTGH3Eewlbw35IclPdm,230693,1984-10-23,0,0.618,0.764,0,-6.027,1,0.0562,0.186,0.0,0.12,0.876,81.366,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0iWwkQs3R3xblFdsstTkos,"De Do Do Do, De Da Da Da - Remastered 2003",5NGO30tJxFlKixkPSgXcFE,The Police,0QV6T4VzyWkF1eJed2eRcP,248333,2007-01-01,40,0.786,0.529,9,-8.885,1,0.0512,0.0637,0.028,0.339,0.87,147.854,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
3iSws76HjaU7k49EqJVTfF,"Sugar, Sugar",33QmoCkSqADuQEtMCysYLh,The Archies,7spOTrIPTM8RrMIAhCjLJi,167186,2007-11-07,66,0.736,0.871,2,-2.786,1,0.0278,0.466,0.0,0.108,0.967,122.395,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
6sPOmDulFtLzfX25zICNrC,Build Me Up Buttercup - Mono,4GITZM5LCR2KcdlgEOrNLD,The Foundations,3j1kw5l2mEeKCUuXXwjhWp,177533,1968-01-01,74,0.659,0.513,0,-7.186,1,0.0293,0.315,0.0,0.283,0.855,133.609,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
0uMMLry3hzWGn3q3loqMkm,La Bamba,6OWapcJm9xd55ci9CYbAuT,Los Lobos,0FPwLfwQWd91kV5rZTzMlZ,174186,1987-06-20,68,0.506,0.764,0,-12.239,1,0.046,0.144,0.00025,0.247,0.868,156.336,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
3FdHgoJbH3DXNtGLh56pFu,Conga!,18xgcedCGxFbqLbIQn5R8F,Miami Sound Machine,70ziXyCSplSPUpFmq9kh6M,254000,1985-08-13,65,0.789,0.656,2,-14.825,1,0.0474,0.168,0.0409,0.0311,0.865,122.237,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
5ZBeML7Lf3FMEVviTyvi8l,Twist And Shout - Remastered 2009,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,3KzAvEXcqJKBF97HrXwlgf,155226,1963-03-22,75,0.482,0.849,2,-9.198,1,0.0452,0.641,7.74e-06,0.0414,0.937,124.631,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
3yDhZq8f17SmumVmEyCaRN,Give It Up,3mQBpAOMWYqAZyxtyeo4Lo,KC & The Sunshine Band,52BJ1S5NOv7eFD6ZFDZga2,254240,2016-03-11,68,0.862,0.624,3,-11.63,1,0.0565,0.0192,0.000153,0.0465,0.882,124.896,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
48i055G1OT5KxGGftwFxWy,"Oh, Pretty Woman",0JDkhL4rjiPNEp92jAgJnS,Roy Orbison,2jTbcSPVTBRAoc3mHU6hy0,178933,1962,73,0.619,0.603,9,-9.481,1,0.0342,0.712,0.0,0.0721,0.958,127.433,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
5haXbSJqjjM0TCJ5XkfEaC,I Got You (I Feel Good),32r72WOqqRO1DtSznId7Lr,James Brown & The Famous Flames,5UqTOjkfRMzkORwpeOWtt3,165800,1966-01-01,72,0.613,0.487,7,-8.781,1,0.0935,0.412,1.02e-05,0.286,0.699,143.332,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4iCyp2hqIqT93IbPiPB5Mh,Stars On 45 - 7 inch version - Remastered,4r8b3Hr0AMhzhAg75le0Gx,Stars On 45,3J8QtgfmfkgKzbKOE3eE4I,290948,2022-09-09,39,0.769,0.681,7,-9.268,1,0.0561,0.274,1.02e-05,0.323,0.965,122.831,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
1kIu9zpYtWjgrLlsactlna,Jump (Original Mix),2kreKea2n96dXjcyAU9j5N,The Pointer Sisters,6h1sv7NHAZA7tiErfICYLM,262560,1983-04-01,63,0.846,0.826,10,-7.909,0,0.098,0.0867,0.0,0.12,0.813,134.454,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
6SGM3JqOcMqea0WQSO31Hx,Super Freak,01CONshnyEfPUMMdGTL6sZ,SUPERfreak,5reOvH4XgHsabFGPyw54vS,203973,2013-01-01,38,0.778,0.755,8,-9.682,0,0.0434,0.0213,0.103,0.0491,0.948,136.383,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
7s3FSodLpnKMzeMj17G5d0,That's the Way (I Like It),3mQBpAOMWYqAZyxtyeo4Lo,KC & The Sunshine Band,770HywB2djZP5QEel6as2l,306146,2009-03-09,50,0.661,0.928,5,-6.898,0,0.0441,0.125,0.00277,0.345,0.851,108.587,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
2JCTiiJQFWQNC0Zp8rsJRB,(I've Had) The Time Of My Life,1XE70WwxhnrXNAJYQQ9ygx,Bill Medley,1O7j1wsOIpUZEVYkqAqZyr,289066,1990-10-01,67,0.663,0.784,6,-11.245,0,0.0438,0.125,0.00348,0.214,0.505,108.492,2HJ2ONHErPunDYLv42jGY8,80’s OPM DANCE MUSIC
4bujrcFCsjzpKDBLNd1bO5,'Wag Mo Na Sanang Isipin,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4QFKNgHnfC7iSlNx5kbSOp,304831,1987,24,0.862,0.513,7,-14.516,1,0.0474,0.0465,8.14e-06,0.0713,0.967,124.947,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
7J4yK0o3Dh8rOq8KtkwqX9,Pakita Mo,7xQlpD9NySrgqK9mAhOGxm,Archie d.,1p1z7pQsXbpjI8MHZYgXdh,279840,2004-08-15,0,0.738,0.758,7,-9.437,1,0.0423,0.0728,0.0662,0.281,0.363,119.927,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
4k7K36V0NxVwr38hQVYBnw,Dito Sa Puso,1vlz5PDUCNuZJeuJoufQkN,Ogie Alcasid,6QCTIfRSeH4xhDXOxyHDCg,279353,2007,12,0.712,0.684,7,-6.669,1,0.0372,0.605,0.0,0.0828,0.92,120.103,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
0pUFUzbAL6DyASfiWgq6IW,"Sumayaw, Sumunod",1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,4b61wbjF3IrS3oTq6pp8Ek,223293,2004,15,0.7,0.963,11,-6.045,0,0.123,0.00216,0.0423,0.0805,0.759,128.993,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
7oOIs6pzk5fMql78Lgs4Pi,Bonggahan,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1EuSaEzmgtu9FR8a5mK00G,223826,2010-09-08,0,0.571,0.884,0,-12.663,1,0.0442,0.00799,0.0195,0.244,0.889,143.021,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
39BPTbwYMdIUKFNQRk0lGZ,Mr. Dreamboy,6AJaJ5zqRERdOeuhnQ4Idh,Sheryl Cruz,7CT3nm0akb0LX8gmtEwcfZ,183426,1989,38,0.715,0.423,5,-10.035,1,0.0317,0.589,0.0,0.103,0.479,118.775,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
0CLujct6Q9Ssui8YXUrO6D,Doo Bidoo,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,366fSzyBwLyTlmkS0HbchP,241093,1982,28,0.454,0.626,9,-9.355,1,0.0723,0.204,3.08e-06,0.0329,0.602,141.425,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
7tdJOhwyZU7xXBh3EMLib0,Bongga Ka Day,3q3KaCLCZ4qaaeLC1BbZ6J,RJ Jacinto,7ybhBKk4qpQ63RjGWAN6iY,175346,2012-01-01,13,0.691,0.843,2,-7.07,1,0.0266,0.0365,1.35e-05,0.13,0.87,134.034,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
2SMGehPAfq4P1zQqIMOKh8,Lagot Ka,1JerI7MBqgTmPwFT0RpGS2,Masculados,3dZDLmpKgFibV2tQTCINNa,223160,2003,27,0.754,0.989,4,-5.496,1,0.0774,0.266,0.0,0.352,0.573,122.276,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
5e4u9Drd0MQbuaHIDOQnNv,Langit Na Naman,4sEykiNSzZbkFkNXTb1bVd,Hotdog,4YHeIyLIYt18RRo97uhpAl,180880,2005,32,0.53,0.772,9,-5.328,1,0.0336,0.203,0.000168,0.19,0.506,113.661,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
1HoYgxojIWLkFXn23pL75y,Ikaw Ang True Love Ko,6AJaJ5zqRERdOeuhnQ4Idh,Sheryl Cruz,3tQQ7aQBefulHHvna5j5BY,224866,1991,39,0.6,0.319,6,-13.009,1,0.0232,0.656,0.0,0.0959,0.164,82.407,1PMyf6r6xZOJwEOFwn3NBo,Old OPM Dance Hits
