track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
7bZHagEgtiwU0TtwWthsAq,My All,40,246805,02gf7RKW6ZuRMb6u3fHyko,Mariah Jean,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
1ycpU8beNm9bXKvy7s25Jl,Gitara,62,242826,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,70,291357,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
6aDYL0klsShJ1NDScruk2G,Stars,58,233306,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
6mdmVPI2uIR2B2kHRRI8nb,Tell Me Where It Hurts,29,253013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
4ub59HeXqdYApJtkJqnvXE,I'll Never Go,49,263056,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
7zzZmpw8L66ZPjH1M6qmOs,Migraine,57,267960,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
3vGkyQlCw8LklNip0ZUELC,Nobela,63,291506,70ljCILl0aVXitf3K39YvT,Join The Club,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
7gWKGNeHjIDUkNreiYYNdm,Oo,59,239000,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2S80c51YXgJQhkhX603fMA,Prinsesa,58,267293,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,69,306466,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
3VcVQmMivq2ISfKUmIuvMK,Rainbow,63,347120,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
1MkiRsYBkXbXvdiYvTTiQT,Someday,63,214773,2tQbSWgZLIB8MXMnsXVRro,Nina,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2UgFSCFOwbVxKCPI6kZx32,Pagdating ng Panahon,0,266840,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
1nb8VF16KBwnEoCUI8eNtn,Pangako,0,271080,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
6zP6nVPlwzDpiYS7WHzdsj,Hawak Kamay,53,223173,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2V1weor7A90MNBCmSeJhor,Huwag Na Huwag Mong Sasabihin - Version 2,48,256813,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,58,236106,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
1OaKrd3kWUOrltf6hoTZjk,Narda,60,284986,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
4Yp8lnGcIde2SWAqrMM3v9,Akin Ka Na Lang,62,183760,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2l0jvrJplQPD7RaeGqYNCV,Hanggang Ngayon,59,249186,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
7HEnTzhUkYjCeXT3ajayTL,Kung Ako Na Lang Sana,0,250120,0lyIvVIJZWM6K64it2HqWk,Bituin Escalante,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
6HwNxkE0iEMueIRm83vwdX,We Belong,0,227451,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2OqQDFY4MgzkAoAZ67CscA,Sundo,59,243653,6MXu7TWZnmykwkXiRJeUMh,Imago,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
