,track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1615,2kuCedGQNreDSHNCmxJLwr,Time Remembered,5KFUCJQThUzmtIFTtsHdfh,Sarah Troedsson,5dNksNJCyeqYrEaLzj25Xw,184877,2021-04-23,57,0.39399999999999996,0.18100000000000002,7,-20.645,1,0.0322,0.963,0.9209999999999999,0.11,0.0536,107.234,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1616,2kuCedGQNreDSHNCmxJLwr,Time Remembered,5KFUCJQThUzmtIFTtsHdfh,Sarah Troedsson,5dNksNJCyeqYrEaLzj25Xw,184877,2021-04-23,57,0.39399999999999996,0.18100000000000002,7,-20.645,1,0.0322,0.963,0.9209999999999999,0.11,0.0536,107.234,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1617,3IzCbEBNJV97OpSdjd6DwQ,Under the same roof,3WVZp2cbKWXh2PzmQEOx9D,Krista Lake Band,1fco2lBvgsVH2R0xsklBaZ,238426,2021-09-27,58,0.39899999999999997,0.0648,2,-22.131999999999998,1,0.0362,0.972,0.757,0.11,0.0392,91.306,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1618,3IzCbEBNJV97OpSdjd6DwQ,Under the same roof,3WVZp2cbKWXh2PzmQEOx9D,Krista Lake Band,1fco2lBvgsVH2R0xsklBaZ,238426,2021-09-27,58,0.39899999999999997,0.0648,2,-22.131999999999998,1,0.0362,0.972,0.757,0.11,0.0392,91.306,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1619,0zDUzk5CwhgMctfuIP4eez,Don't Love Me,4dW1iedUigtloIFhrGK5uC,Coleman Hawkins Quartet,4c0LKvyOYloadl5pezO07S,279013,1963-08-01,60,0.42,0.11599999999999999,0,-18.078,1,0.0419,0.943,0.0801,0.124,0.142,120.071,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1620,55FKJfDFMkBvd04FBXYlYX,Sleep Paralysis,6fGGglYJY8D22eJtcjgg8S,The City of Birches,04EUuEijOXyWTzyyoOUW2L,262977,2021-10-22,57,0.483,0.106,7,-14.615,0,0.0425,0.978,0.29600000000000004,0.209,0.252,112.145,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1621,5ARta7jvD6MRUiSk54jY5r,My Foolish Heart - Live,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,0rdlBkBl9UWoLDcEfxAkU5,298000,2005,54,0.392,0.13,9,-23.293000000000003,1,0.0341,0.92,0.501,0.624,0.125,115.285,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1622,5iUZ1247JyTUfjSoA4nVQl,Moment To Moment,60QiTTvsk3chyatkaryUFL,Theo Rollins,3KeFD62A0IEmCOfn2CaC0K,177147,2021-06-25,56,0.479,0.12,9,-20.076,0,0.0437,0.965,0.9129999999999999,0.11,0.142,103.572,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1623,5iUZ1247JyTUfjSoA4nVQl,Moment To Moment,60QiTTvsk3chyatkaryUFL,Theo Rollins,3KeFD62A0IEmCOfn2CaC0K,177147,2021-06-25,56,0.479,0.12,9,-20.076,0,0.0437,0.965,0.9129999999999999,0.11,0.142,103.572,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1624,5EV1wV9ZvK2PsSAwnJSNgb,"Gee Baby, Ain't I Good To You",1Sc9ykJB728MAZab1Ocwy8,Sonny Clark,20CL0GYrvQaf6haE8i2QOf,241226,1998-02-10,56,0.6759999999999999,0.124,2,-16.939,1,0.0651,0.8420000000000001,0.42100000000000004,0.126,0.221,70.309,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1625,74x6ocYFnfjVf5DdtFR7gP,In the Days of our Love,33hLFARszQC3uxE93PiNeE,Newington Green,01iCII3qvoMbwotsY5hjk0,220019,2021-06-11,57,0.522,0.0696,9,-20.816,0,0.0419,0.9740000000000001,0.907,0.111,0.132,106.006,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1626,74x6ocYFnfjVf5DdtFR7gP,In the Days of our Love,33hLFARszQC3uxE93PiNeE,Newington Green,01iCII3qvoMbwotsY5hjk0,220019,2021-06-11,57,0.522,0.0696,9,-20.816,0,0.0419,0.9740000000000001,0.907,0.111,0.132,106.006,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1627,05KUj61TSptAGUrlMSS4aj,Blue Moon,2zsZdG7rQdh5YDhxCSeVJi,Andy Goodman,3vZUBxXFUgjiPXylxY78Pq,220624,2021-10-29,55,0.519,0.20199999999999999,3,-14.279000000000002,1,0.048,0.966,0.205,0.11,0.26899999999999996,71.462,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1628,116Z8pydjYsREn2LWk7El7,And All Is Well Now,4NopJ2j5J608OXktrn5IAM,Gillian Spencer Trio,15D4tQlzbR4iCFPSF2DqTM,189832,2020-05-16,55,0.21899999999999997,0.0442,7,-18.051,1,0.0348,0.853,0.8640000000000001,0.10099999999999999,0.16699999999999998,79.101,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1629,3VUFA0cz9OEGMshT0NK762,"All My Tomorrows - Live At Palais Des Congres, Paris / 1999",3OJGG2blZ0c3YTOMSKZaHj,Keith Jarrett Trio,62mXx6KyfhkdLrLivZbe53,382106,2000-10-09,42,0.359,0.11199999999999999,7,-25.576999999999998,0,0.0403,0.955,0.907,0.705,0.151,101.821,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1630,62xixWZZULL8nW0bUJAi8J,After Rain,2Ntcz3nIhmiM2R6LWNsjAZ,Morgan Coleman Quintet,3hCG5qX46IuTorWJSBloMI,220597,2021-08-20,53,0.182,0.0918,0,-17.58,1,0.0317,0.961,0.0985,0.10800000000000001,0.0815,88.169,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1631,3Lw66iXGahJAT1anjgkt9E,Change of Heart,54QkrSdChFqOKNG4S9NRcf,Turtleneck Trio,3k8gus1toU2ljnUynceNNY,291840,2021-11-22,51,0.3,0.125,0,-20.38,0,0.03,0.97,0.439,0.146,0.0894,84.85600000000001,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1632,3Lw66iXGahJAT1anjgkt9E,Change of Heart,54QkrSdChFqOKNG4S9NRcf,Turtleneck Trio,3k8gus1toU2ljnUynceNNY,291840,2021-11-22,51,0.3,0.125,0,-20.38,0,0.03,0.97,0.439,0.146,0.0894,84.85600000000001,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1633,23SM99bJ0j6IejFfLXkUoA,Midnight midtown,5LL0LIw64LrSLwmZEhJNq4,Nordic Swing,0zCX7YfKIsb7SmiDl93KZi,273616,2021-09-03,53,0.484,0.217,5,-12.61,0,0.0345,0.9440000000000001,0.304,0.10400000000000001,0.161,92.29899999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1634,7wAFHu3ueBLEebC5NEOk9z,When I Fall In Love,3xgSoGgPQpQvOK5XOyoOAm,Meadow Park,6rCnmJjhEashCYVazkSK7g,289945,2021-06-24,57,0.424,0.10300000000000001,3,-18.281,1,0.0417,0.937,0.861,0.114,0.135,104.45,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1635,7wAFHu3ueBLEebC5NEOk9z,When I Fall In Love,3xgSoGgPQpQvOK5XOyoOAm,Meadow Park,6rCnmJjhEashCYVazkSK7g,289945,2021-06-24,57,0.424,0.10300000000000001,3,-18.281,1,0.0417,0.937,0.861,0.114,0.135,104.45,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1636,5KjUmRrLUBDEE9v5aCtIiS,Carey,6PtFDZvnb3HKvKEh1OPDWQ,Ted Jonson Trio,2gWopAqM32qmWPiyVsbKXu,125239,2021-07-01,54,0.442,0.0155,0,-24.813000000000002,1,0.0371,0.91,0.0328,0.139,0.0476,96.125,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1637,5KjUmRrLUBDEE9v5aCtIiS,Carey,6PtFDZvnb3HKvKEh1OPDWQ,Ted Jonson Trio,2gWopAqM32qmWPiyVsbKXu,125239,2021-07-01,54,0.442,0.0155,0,-24.813000000000002,1,0.0371,0.91,0.0328,0.139,0.0476,96.125,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1638,5FCu0Dq8UHHEHmbvA3zsxv,Moving Along,0k4UL5tOqUHXxJpxM4Wyae,Baker St.,7gjJCIRtJ6waFgxtqYcb2T,216777,2021-04-23,52,0.502,0.21600000000000003,8,-18.93,1,0.0322,0.943,0.958,0.11699999999999999,0.1,100.90799999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1639,508fsu9SwC0ZaTlr8cWYTL,Goodbye Mr. Evans,5isSr1JUeHt5cgh8oWz1Ja,Bill Charlap Trio,3brxc2ayHoVUxk8PhXFZ8A,578200,1995,52,0.391,0.136,0,-20.91,1,0.033,0.8859999999999999,0.36200000000000004,0.196,0.106,111.15899999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1640,6GFQLWVOpzCZIsvVk9jWQB,Hill,6NwBJDTD73WjyAXoepnK4z,The Bourbon Trio,1Nx0LA5GUp04wJU8tBlCQY,390269,2021-08-30,55,0.387,0.0694,2,-21.95,1,0.0333,0.9490000000000001,0.55,0.265,0.106,74.17,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1641,6GFQLWVOpzCZIsvVk9jWQB,Hill,6NwBJDTD73WjyAXoepnK4z,The Bourbon Trio,1Nx0LA5GUp04wJU8tBlCQY,390269,2021-08-30,55,0.387,0.0694,2,-21.95,1,0.0333,0.9490000000000001,0.55,0.265,0.106,74.17,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1642,2ErJ9mgDw6dh8IOT1Ovd0a,It Might As Well Be Spring,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,3QTdjueo8EUx1sMLcPbNZc,365666,1962,55,0.38299999999999995,0.0893,3,-19.452,0,0.0333,0.9259999999999999,0.716,0.11,0.155,178.676,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1643,45uUsc9TX693ldNPmqoa8d,Skylark,79XAL1YXeOMQ2ksDQjvFa7,The Headliner Trio,2GgNwCoPK747pxmDfB6FhL,189932,2021-11-12,54,0.531,0.21100000000000002,5,-15.854000000000001,1,0.0361,0.9279999999999999,0.797,0.0939,0.20600000000000002,63.051,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1644,45uUsc9TX693ldNPmqoa8d,Skylark,79XAL1YXeOMQ2ksDQjvFa7,The Headliner Trio,2GgNwCoPK747pxmDfB6FhL,189932,2021-11-12,54,0.531,0.21100000000000002,5,-15.854000000000001,1,0.0361,0.9279999999999999,0.797,0.0939,0.20600000000000002,63.051,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1645,5PExCVG0iW5oiWpzHZjxMq,It´s Easy To Remember,65SoHM1qvoOmpiIBxWGAk1,Geeder,2mQbfegP0VRuYuBP5sKihX,212878,2021-03-23,57,0.523,0.18600000000000003,5,-14.25,0,0.0425,0.9590000000000001,0.636,0.0961,0.376,114.887,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1646,5xdMklU34fYpHch5Dr93wl,I´m Getting Sentimental Over You,36tnEBoX2HE41bmQi1xWKP,The Collective,1qOEWsWmbdB8U2EmcPLwFG,162572,2021-06-04,54,0.42200000000000004,0.10099999999999999,0,-17.722,1,0.0452,0.985,0.872,0.156,0.183,112.219,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1647,2Vg4a6WfE1C9Ur6OufzNFa,Peace,0FcNSKwWZJb98ry9M2qEII,Joey Alexander,7BKfTB8wahfi7HTtN6v58u,319640,2018-05-04,47,0.5489999999999999,0.127,5,-18.79,0,0.0344,0.9209999999999999,0.8440000000000001,0.141,0.16399999999999998,104.416,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1648,4LqPbk7Mcm48KciBUa88sM,Love Waiting Endlessly,5vACdMa2kY7jHnlJwqYRKP,Enrico Pieranunzi,0MKZB0Q3tyrI0jtacgtQZF,275968,2020-02-07,52,0.44799999999999995,0.266,9,-14.097000000000001,1,0.033,0.96,0.899,0.0921,0.24100000000000002,114.48899999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1649,3crZQxfAscJX4GLbmiV4F7,Pathfinding,60QiTTvsk3chyatkaryUFL,Theo Rollins,4LjNSnWXsDOgaE7YK20BSF,190428,2021-10-29,51,0.551,0.217,2,-15.625,1,0.0332,0.858,0.537,0.126,0.278,126.954,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1650,1XCBWtTJZuHbwa6GLUutjo,But Beautiful,0FMucZsEnCxs5pqBjHjIc8,Stan Getz,5hDoJAJdkIETlQajUu71hQ,280840,1973-03-01,57,0.499,0.0539,11,-21.881999999999998,1,0.0396,0.972,0.0287,0.0839,0.324,72.98100000000001,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1651,38AeuMJBRBWSlbmuC03EhJ,Red Sails in the Sunset,0tuSphyaStgT5UvOxReZLV,Half Time Feel,4fzCadgnY1EYsXAeJJGYMW,267045,2021-01-07,52,0.5379999999999999,0.0727,5,-21.014,1,0.0444,0.9640000000000001,0.855,0.11900000000000001,0.285,112.619,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1652,6Yvey5k1efTUHNp0nbyszi,Inertia,02zs7OtXn8UAl8HAc6hfYZ,Devon Crouch,4d07ATDHib2JftzZKeQiM4,163706,2021-08-27,52,0.32799999999999996,0.192,5,-12.367,0,0.033,0.934,0.20199999999999999,0.115,0.138,93.353,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1653,7F7wnKmAmgLzjIjBDGhTRD,Turn Out The Stars,0hdiMvtIodxDuDN6Wq9Ibe,John B. Stewart,2MiuqCoGcESaakS9BS5JAS,211380,2021-07-09,51,0.382,0.125,7,-16.003,1,0.0328,0.982,0.935,0.11,0.191,100.751,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1654,6SLB7RAVXvNdvzBFMy1Pyc,Americans in Paris,5dP0K6UFJq6UOewk4qIKmL,Iiro Rantala,7ahVUrtlbmVq29CPbt1J85,270386,2012-10-26,51,0.49,0.141,1,-17.813,1,0.0313,0.929,0.536,0.18,0.142,107.204,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1655,7HX0DryEZ4qOYEzVCF942E,Bandängen,7bUmkNAZbilFTnmG2lmU5t,Jazz Tonality,7akZUKwJixzT2ey60dcaPR,150979,2021-05-28,53,0.529,0.0992,7,-20.324,0,0.0316,0.9129999999999999,0.381,0.0967,0.0388,113.064,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1656,1m8uCoir0UBFB6wRxchbDG,Make Me Rainbows,5isSr1JUeHt5cgh8oWz1Ja,Bill Charlap Trio,1ljvVXm0WO7HVvc64AESd5,424946,2016-04-01,52,0.64,0.126,11,-22.783,0,0.0438,0.825,0.855,0.0736,0.248,109.071,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1657,1UpAyyhV5v9vynm2ymfLeR,June In January,2vRbMto00LAZjdA2s227Sl,The Boston Four,6ImvHlHdrTtchmChnfizWr,282638,2021-09-10,52,0.456,0.16699999999999998,0,-15.604000000000001,0,0.0431,0.981,0.888,0.11199999999999999,0.222,113.62,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1658,6jnHBP28tpxWLf93Wc3xFG,Pennies From Heaven,3PuxIr3757alJvpconHY1C,Tribute Trio,65ZiqvtCcA5LOq4bZph6oC,241000,2021-04-27,52,0.365,0.193,9,-17.074,0,0.0397,0.925,0.898,0.11699999999999999,0.263,65.127,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1659,6xBtTWnSfYM47KvLuEn88b,Stairway To The Stars,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,3QTdjueo8EUx1sMLcPbNZc,293826,1962,55,0.467,0.19699999999999998,5,-15.347000000000001,1,0.0356,0.8959999999999999,0.49,0.11199999999999999,0.0892,116.945,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1660,3eDOviMyR6gSoN2AeONg7Q,Late Lament,6tFpLOLeaW3EmB3r8VEMok,Tim Franks Trio,4dJPl3BYP23MU5cAVJUT3z,320859,2021-04-09,55,0.348,0.168,3,-19.254,0,0.0353,0.985,0.917,0.0854,0.149,82.508,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1661,3eDOviMyR6gSoN2AeONg7Q,Late Lament,6tFpLOLeaW3EmB3r8VEMok,Tim Franks Trio,4dJPl3BYP23MU5cAVJUT3z,320859,2021-04-09,55,0.348,0.168,3,-19.254,0,0.0353,0.985,0.917,0.0854,0.149,82.508,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1662,0vnsOSvEko26QNLxsnmYQk,Riverside,7apm9TJQ66v5ykLahf9B3U,Charlie James-Walker,3W4YoAdfpeaabxyutq36i2,238416,2021-08-20,53,0.426,0.166,0,-12.995,1,0.0275,0.956,0.0568,0.265,0.0988,92.34200000000001,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1663,23UsmEE9f1y1OTRWpxZsnx,On a rainy night,72pfIIbH2JQbShGyx4c7ri,Astoria Three,5P4UboAiY1NObMGBNryw37,174803,2021-02-19,54,0.46299999999999997,0.126,6,-20.359,0,0.0307,0.965,0.7959999999999999,0.11199999999999999,0.065,105.389,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1664,23UsmEE9f1y1OTRWpxZsnx,On a rainy night,72pfIIbH2JQbShGyx4c7ri,Astoria Three,5P4UboAiY1NObMGBNryw37,174803,2021-02-19,54,0.46299999999999997,0.126,6,-20.359,0,0.0307,0.965,0.7959999999999999,0.11199999999999999,0.065,105.389,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1665,0eo6CVRixQy70hPIUHh36m,Neighbours,6VR3RgGN43zxy9ckRugsXn,Yorkville,2QBCdxvkPxKABMrvkDd8aL,186436,2021-06-01,52,0.49200000000000005,0.17800000000000002,8,-13.927999999999999,1,0.0463,0.98,0.532,0.106,0.295,100.055,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1666,5FMmOvA8neTNOZXLXFzS8B,Darn That Dream,57UeAcyqrdUXJlNLqXFtIF,Willowdale,2esl3Fg6inmNVhIbWxuCvF,231886,2021-01-08,51,0.462,0.155,7,-15.232000000000001,1,0.0344,0.93,0.897,0.11599999999999999,0.16899999999999998,113.82,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1667,33nGcprbXLa3RrWS3BnKtV,Choral,2zsZdG7rQdh5YDhxCSeVJi,Andy Goodman,0I31GQwscZUsGHQv653JHa,153716,2021-05-28,50,0.506,0.114,9,-16.374000000000002,0,0.036000000000000004,0.9590000000000001,0.831,0.10800000000000001,0.163,79.57300000000001,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1668,3wQLuUwHezzoYCmKWztTxm,Stella by Starlight,6A8VCzSDHW4C4Q2J0sIJJN,Tommies Trio,1vDFNuVUq9NcQ0QCRpoVbN,237242,2021-02-12,52,0.40399999999999997,0.132,7,-20.659000000000002,0,0.0348,0.905,0.903,0.0828,0.111,106.291,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1669,3wQLuUwHezzoYCmKWztTxm,Stella by Starlight,6A8VCzSDHW4C4Q2J0sIJJN,Tommies Trio,1vDFNuVUq9NcQ0QCRpoVbN,237242,2021-02-12,52,0.40399999999999997,0.132,7,-20.659000000000002,0,0.0348,0.905,0.903,0.0828,0.111,106.291,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1670,2gDD4mcubDaaPamwHNc1lc,Closer Together,4S6bYPPOxQPs9hSnUBbGBN,Martin Landström,02n3H8PMcmrFzjgvG5cUc2,206000,2021-04-09,53,0.568,0.16399999999999998,5,-13.333,0,0.0409,0.981,0.763,0.282,0.192,116.287,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1671,218Yeqib6escXVrGVq8xLf,Blue Jeans,0vlyMzroosYUjkAfHLx6kF,Pimm's Trio,6Cik7p7mOcjpIxwunfUtEn,170742,2021-06-15,54,0.415,0.0648,10,-21.435,0,0.0339,0.98,0.9309999999999999,0.121,0.0761,100.738,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1672,218Yeqib6escXVrGVq8xLf,Blue Jeans,0vlyMzroosYUjkAfHLx6kF,Pimm's Trio,6Cik7p7mOcjpIxwunfUtEn,170742,2021-06-15,54,0.415,0.0648,10,-21.435,0,0.0339,0.98,0.9309999999999999,0.121,0.0761,100.738,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1673,27j2QBudHBt7AYWjCpcnEa,the point above,2YPncTc0Vj6Ofh2DDooAbM,Brandon's Three,7EeqlvrMoFYDZjWh1jDyuu,168615,2021-03-05,57,0.45,0.0767,2,-22.482,0,0.0378,0.8690000000000001,0.747,0.0853,0.16699999999999998,100.427,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1674,27j2QBudHBt7AYWjCpcnEa,the point above,2YPncTc0Vj6Ofh2DDooAbM,Brandon's Three,7EeqlvrMoFYDZjWh1jDyuu,168615,2021-03-05,57,0.45,0.0767,2,-22.482,0,0.0378,0.8690000000000001,0.747,0.0853,0.16699999999999998,100.427,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1675,3WVKyc1in22UyqbohaNuhP,I Guess I'll Hang My Tears Out To Dry,0sn0tQQs3lIlLSgHgidapX,Hector Milo Trio,36KOcJTwtz8mKCmpac4cD6,254627,2021-01-25,52,0.34600000000000003,0.23800000000000002,0,-16.764,1,0.0383,0.934,0.736,0.128,0.257,71.84899999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1676,79XZYbexRnaHO7cf5nJZZw,Fields of Home,5o0nK5sGCqA1E4MTOCgpSn,Tannenbaum Trio,6QKyTox6aInFLkw7KA2wTG,205261,2020-08-14,51,0.43700000000000006,0.223,7,-17.087,1,0.0327,0.882,0.6559999999999999,0.127,0.153,150.692,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1677,5w6hGJhvWy9Fth9eldO0rT,Tenderly,5LyofWLANV5qojc0VHqh6i,Mark Roswell Trio,5rEcJC5idMYjO6mq3eJFeC,203348,2021-04-16,57,0.537,0.132,3,-18.58,1,0.0363,0.96,0.8640000000000001,0.14400000000000002,0.11900000000000001,119.39399999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1678,5w6hGJhvWy9Fth9eldO0rT,Tenderly,5LyofWLANV5qojc0VHqh6i,Mark Roswell Trio,5rEcJC5idMYjO6mq3eJFeC,203348,2021-04-16,57,0.537,0.132,3,-18.58,1,0.0363,0.96,0.8640000000000001,0.14400000000000002,0.11900000000000001,119.39399999999999,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1679,1gHBZoJfl7pHwYFaBOncGc,October 22nd,4uWu7kqFidRgiqrLM5x1Vu,Vendla,46JopQ0uRkwgwygGHlATP1,226437,2021-03-05,52,0.46,0.235,5,-12.202,1,0.032,0.941,0.602,0.128,0.201,109.04799999999999,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1680,27Vadyfurx3OlIwjhFaBNT,Old Folks,2uQxsyKZGF2T1q5j0NI4fh,Southside Players,6Hp1PU0KJWEUoGAtyP6KDP,267250,2021-01-08,55,0.285,0.26,7,-15.524000000000001,0,0.0376,0.882,0.941,0.10800000000000001,0.11900000000000001,181.757,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1681,27Vadyfurx3OlIwjhFaBNT,Old Folks,2uQxsyKZGF2T1q5j0NI4fh,Southside Players,6Hp1PU0KJWEUoGAtyP6KDP,267250,2021-01-08,55,0.285,0.26,7,-15.524000000000001,0,0.0376,0.882,0.941,0.10800000000000001,0.11900000000000001,181.757,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1682,4T82mssmK8VpyjB6QVMlcI,Pretty Ballad,73EUNkbwvo1Y6ZmVjummIq,Louis Silva Band,03Xyg4vzclkEFYYnLDvGMB,206854,2020-06-03,53,0.42200000000000004,0.174,2,-15.427,1,0.0378,0.9359999999999999,0.929,0.36700000000000005,0.0858,95.089,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1683,6jIYSUuPHtImxdPAy1tHct,Can't Help Lovin' Dat Man,7prqikKsztTvb6GHaYVbku,Andy Miller Group,28LzYl85iQjO0H1AbFJCEp,196643,2021-04-27,50,0.424,0.196,0,-20.783,1,0.0703,0.975,0.927,0.114,0.272,186.07,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1684,3lHeTorlEnYb3icowpiDiR,I Can’t Get Started,3dnm59R1zLsrNl8wXA9Aui,Elton Willis Trio,4biFCrWFx9nlHAauPuKUGv,264834,2021-03-12,54,0.496,0.146,0,-19.599,1,0.0362,0.8959999999999999,0.925,0.13699999999999998,0.11699999999999999,121.34,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1685,1QwunZ0xkzaVuGG9hFT8pC,Misty Morning,1kzntvfEnEvuhMeA3IcaZi,Mino Conte & Co,54sGdyKt7MxfWnOaaK95Jj,193606,2020-10-02,54,0.489,0.228,5,-16.06,1,0.0328,0.903,0.0912,0.124,0.18,73.63600000000001,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1686,1QwunZ0xkzaVuGG9hFT8pC,Misty Morning,1kzntvfEnEvuhMeA3IcaZi,Mino Conte & Co,54sGdyKt7MxfWnOaaK95Jj,193606,2020-10-02,54,0.489,0.228,5,-16.06,1,0.0328,0.903,0.0912,0.124,0.18,73.63600000000001,37i9dQZF1DX3SiCzCxMDOH,Jazz for Study
1687,1PXYvyT1lz0IvWCRbR0eni,Don't Mind Me,5G7z3n4Oy0s4hHwfnqfKU4,James Earle Trio,1edvaJi1PKxqVb2fWXmMhP,258000,2020-05-28,51,0.35,0.188,0,-17.475,1,0.0401,0.8859999999999999,0.878,0.11699999999999999,0.09300000000000001,48.701,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1688,6Mhy6TO8fdgnWVPKZWhqaV,Still Life,201JTvpknVv2BZgtwDaQH6,Wildflower Trio,0pWn90Gk2Qj8baJa12Rm8w,186000,2020-07-31,53,0.547,0.091,7,-19.387999999999998,0,0.0452,0.92,0.179,0.0927,0.0981,63.806999999999995,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1689,33PBF5x1QjBp3EjlMHVkqd,No Time To Lose,6xEHf5bkAwi6XDbFwRwUpa,North West Trio,7JrQv5id6mbOlu2iWFc4Ob,271624,2021-01-15,51,0.365,0.29100000000000004,7,-16.842,1,0.0388,0.879,0.899,0.14300000000000002,0.0977,177.032,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1690,4ytxg5HNzbG1Y8CdZLtQj2,Wichita Lineman,1QDou4hCker2eGblLzIq80,Alan Pasqua,2jvq28Yfjk0Wal4cH5xUtr,358453,2005,51,0.594,0.0571,5,-23.622,1,0.0441,0.9359999999999999,0.9109999999999999,0.14,0.259,113.163,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
1691,6lMSD6SW8sazpPANmZSKi0,Would You Be Mine?,7hQlDvOgJjwCaF5Ecsvnj7,Courtney Salas Group,2VyiqxfAFBkkT6QR29PoA2,158451,2021-03-19,53,0.573,0.0368,7,-23.201999999999998,0,0.0409,0.977,0.9640000000000001,0.111,0.16699999999999998,106.256,37i9dQZF1DWV7EzJMK2FUI,Jazz in the Background
